# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
391994at7742	Complete	JH580299.1	124749	134729	+	247.8	131	https://www.orthodb.org/v10?query=391994at7742	Mitochondrial ribosomal protein S11
392048at7742	Complete	JH565671.1	348241	370365	-	244.5	136	https://www.orthodb.org/v10?query=392048at7742	MORN repeat-containing protein 5
392098at7742	Complete	JH565883.1	3690344	3729730	+	177.6	138	https://www.orthodb.org/v10?query=392098at7742	protein C3orf33 homolog
392215at7742	Complete	JH568364.1	1790326	1812586	-	185.0	131	https://www.orthodb.org/v10?query=392215at7742	epithelial membrane protein 2
392330at7742	Complete	JH561410.1	1301301	1322830	-	131.2	133	https://www.orthodb.org/v10?query=392330at7742	death domain-containing protein CRADD
392383at7742	Complete	JH569970.1	757994	776794	+	221.2	166	https://www.orthodb.org/v10?query=392383at7742	peptide deformylase, mitochondrial
392608at7742	Complete	JH563368.1	497494	505067	-	216.6	136	https://www.orthodb.org/v10?query=392608at7742	transmembrane protein 97
392649at7742	Complete	JH567116.1	412044	412616	+	265.8	162	https://www.orthodb.org/v10?query=392649at7742	cancer-related nucleoside-triphosphatase
392901at7742	Missing
392959at7742	Missing
393010at7742	Fragmented	JH569374.1	73495	74298	-	185.4	120	https://www.orthodb.org/v10?query=393010at7742	protein FAM181A
393128at7742	Missing
393288at7742	Complete	JH577697.1	460001	460612	+	339.2	182	https://www.orthodb.org/v10?query=393288at7742	Ring finger protein 152
393341at7742	Missing
393381at7742	Missing
393595at7742	Complete	JH569955.1	333111	336410	-	220.1	135	https://www.orthodb.org/v10?query=393595at7742	sclerostin
393599at7742	Complete	JH567319.1	670718	675893	+	258.7	159	https://www.orthodb.org/v10?query=393599at7742	protein DGCR6L
393852at7742	Complete	JH569837.1	139299	140543	-	202.8	129	https://www.orthodb.org/v10?query=393852at7742	ADP-ribosylation factor-like protein 16
394021at7742	Complete	JH581765.1	149324	153837	+	241.4	182	https://www.orthodb.org/v10?query=394021at7742	surfeit locus protein 2
394065at7742	Complete	JH569970.1	746176	747864	-	292.8	145	https://www.orthodb.org/v10?query=394065at7742	60S ribosome subunit biogenesis protein NIP7 homolog
394099at7742	Complete	JH561658.1	6228	12603	-	266.9	152	https://www.orthodb.org/v10?query=394099at7742	protein TEX261
394290at7742	Missing
394294at7742	Fragmented	JH584124.1	71868	84966	+	141.5	120	https://www.orthodb.org/v10?query=394294at7742	kinetochore protein Spc24
394483at7742	Complete	JH570595.1	500707	503727	+	218.1	127	https://www.orthodb.org/v10?query=394483at7742	bis(5'-nucleosyl)-tetraphosphatase 
394910at7742	Complete	JH583472.1	10935	15782	-	223.8	137	https://www.orthodb.org/v10?query=394910at7742	nucleoside diphosphate kinase 6
394911at7742	Complete	JH576236.1	2866291	2878740	+	133.7	117	https://www.orthodb.org/v10?query=394911at7742	Centromere protein M
395170at7742	Complete	JH563216.1	93363	165037	-	295.7	174	https://www.orthodb.org/v10?query=395170at7742	vesicle-associated membrane protein 7
395237at7742	Complete	JH575838.1	356524	366380	-	305.8	150	https://www.orthodb.org/v10?query=395237at7742	uncharacterized protein C1orf50 homolog
395513at7742	Complete	JH583970.1	417831	421767	-	270.9	149	https://www.orthodb.org/v10?query=395513at7742	vacuolar protein-sorting-associated protein 25
395686at7742	Complete	JH571648.1	137252	155873	+	112.8	204	https://www.orthodb.org/v10?query=395686at7742	PRKC apoptosis WT1 regulator protein
395764at7742	Complete	JH566815.1	700604	712802	+	215.5	132	https://www.orthodb.org/v10?query=395764at7742	Molybdopterin synthase catalytic subunit
395765at7742	Complete	JH574660.1	612609	613052	+	179.0	100	https://www.orthodb.org/v10?query=395765at7742	6-pyruvoyl tetrahydrobiopterin synthase
395775at7742	Complete	JH568033.1	142198	142876	-	194.6	120	https://www.orthodb.org/v10?query=395775at7742	Mitochondrial ribosomal protein L43
395792at7742	Complete	JH569938.1	4058941	4059438	-	214.9	143	https://www.orthodb.org/v10?query=395792at7742	fer3-like protein
395831at7742	Complete	JH568206.1	6632	8529	-	203.1	138	https://www.orthodb.org/v10?query=395831at7742	NADH dehydrogenase 
396303at7742	Complete	JH564212.1	508864	509883	-	413.6	266	https://www.orthodb.org/v10?query=396303at7742	tubulin-specific chaperone C
396312at7742	Complete	JH565809.1	794116	820193	+	340.4	256	https://www.orthodb.org/v10?query=396312at7742	coiled-coil domain-containing protein 34
396414at7742	Missing
396521at7742	Complete	JH565883.1	657620	686937	-	123.4	84	https://www.orthodb.org/v10?query=396521at7742	serine/Arginine-related protein 53
396662at7742	Missing
396665at7742	Complete	JH578084.1	1558908	1597309	-	170.6	122	https://www.orthodb.org/v10?query=396665at7742	arachidonate 5-lipoxygenase-activating protein
396671at7742	Complete	JH575428.1	3050497	3074634	-	289.3	134	https://www.orthodb.org/v10?query=396671at7742	thioredoxin domain-containing protein 12
396678at7742	Duplicated	JH574781.1	39459	39944	-	183.8	107	https://www.orthodb.org/v10?query=396678at7742	39S ribosomal protein L30, mitochondrial
396678at7742	Duplicated	JH566298.1	249291	263395	-	165.1	100	https://www.orthodb.org/v10?query=396678at7742	39S ribosomal protein L30, mitochondrial
397031at7742	Duplicated	JH568539.1	1417935	1442007	+	225.1	194	https://www.orthodb.org/v10?query=397031at7742	coiled-coil domain-containing protein 117
397031at7742	Duplicated	JH561981.1	141761	155051	+	196.1	169	https://www.orthodb.org/v10?query=397031at7742	coiled-coil domain-containing protein 117
397274at7742	Duplicated	JH568455.1	142879	155442	+	184.7	121	https://www.orthodb.org/v10?query=397274at7742	histone deacetylase complex subunit SAP18
397274at7742	Duplicated	JH570446.1	15546	25922	-	190.5	120	https://www.orthodb.org/v10?query=397274at7742	histone deacetylase complex subunit SAP18
397319at7742	Complete	JH569502.1	4906610	4907737	-	201.5	129	https://www.orthodb.org/v10?query=397319at7742	centrosomal protein of 19 kDa
397455at7742	Complete	JH569525.1	620089	653483	-	232.7	157	https://www.orthodb.org/v10?query=397455at7742	PYM homolog 1, exon junction complex associated factor
397671at7742	Complete	JH566981.1	579959	608177	+	198.0	115	https://www.orthodb.org/v10?query=397671at7742	thioredoxin, mitochondrial
397721at7742	Complete	JH564544.1	8772	12211	-	278.7	139	https://www.orthodb.org/v10?query=397721at7742	Solute carrier family 31 member 1
397807at7742	Missing
398107at7742	Missing
398201at7742	Complete	JH569907.1	639876	665020	+	202.9	248	https://www.orthodb.org/v10?query=398201at7742	radial spoke head 14 homolog
398268at7742	Complete	JH569637.1	50019	79898	-	304.3	143	https://www.orthodb.org/v10?query=398268at7742	Peptidyl-prolyl cis-trans isomerase
398354at7742	Duplicated	JH574725.1	243571	271625	+	105.0	133	https://www.orthodb.org/v10?query=398354at7742	COMM domain-containing protein 8
398354at7742	Duplicated	JH576017.1	221701	241688	+	116.0	135	https://www.orthodb.org/v10?query=398354at7742	COMM domain-containing protein 8
398379at7742	Missing
398403at7742	Complete	JH569198.1	1668619	1676678	+	191.5	175	https://www.orthodb.org/v10?query=398403at7742	Chromosome 18 open reading frame 21
398565at7742	Complete	JH569570.1	244872	253447	+	75.5	107	https://www.orthodb.org/v10?query=398565at7742	tRNA-splicing endonuclease subunit Sen15
398584at7742	Missing
398727at7742	Complete	JH567943.1	4946017	4951405	+	248.2	171	https://www.orthodb.org/v10?query=398727at7742	Testis expressed 30
398761at7742	Complete	JH565233.1	37887	58902	-	115.3	115	https://www.orthodb.org/v10?query=398761at7742	neurotensin/neuromedin N
398841at7742	Complete	JH578773.1	54563	59084	+	211.3	109	https://www.orthodb.org/v10?query=398841at7742	trafficking protein particle complex subunit 2-like protein
398881at7742	Complete	JH572276.1	3929229	3938601	+	209.9	101	https://www.orthodb.org/v10?query=398881at7742	norrin
398926at7742	Complete	JH569069.1	333238	345072	-	490.5	284	https://www.orthodb.org/v10?query=398926at7742	fatty acid desaturase 6
399109at7742	Complete	JH566902.1	1223022	1262793	+	167.2	145	https://www.orthodb.org/v10?query=399109at7742	sodium channel subunit beta-2
399133at7742	Complete	JH568416.1	3130386	3131120	+	274.5	178	https://www.orthodb.org/v10?query=399133at7742	Potassium channel tetramerization domain containing 14
399473at7742	Complete	JH567930.1	906515	906943	-	208.8	122	https://www.orthodb.org/v10?query=399473at7742	coactosin-like protein
399496at7742	Complete	JH580508.1	467647	473573	-	185.8	103	https://www.orthodb.org/v10?query=399496at7742	GSK3-beta interaction protein
399531at7742	Complete	JH569223.1	620443	626271	-	144.8	87	https://www.orthodb.org/v10?query=399531at7742	glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial
399601at7742	Complete	JH578212.1	1423546	1443062	+	273.8	190	https://www.orthodb.org/v10?query=399601at7742	SRR1-like protein
399664at7742	Complete	JH568200.1	733874	743486	+	160.3	145	https://www.orthodb.org/v10?query=399664at7742	FAS-associated death domain protein
399667at7742	Fragmented	JH566403.1	40131	116361	-	198.1	137	https://www.orthodb.org/v10?query=399667at7742	Phosphatidylethanolamine N-methyltransferase
399669at7742	Complete	JH566216.1	2663640	2684644	-	180.7	115	https://www.orthodb.org/v10?query=399669at7742	Ergosterol biosynthesis 28 homolog
399962at7742	Fragmented	JH572276.1	2313093	2313689	-	127.6	75	https://www.orthodb.org/v10?query=399962at7742	density-regulated protein
400155at7742	Complete	JH570044.1	271395	276314	+	281.1	144	https://www.orthodb.org/v10?query=400155at7742	Chromosome 1 open reading frame 123
400196at7742	Complete	JH582950.1	379242	383081	+	214.7	138	https://www.orthodb.org/v10?query=400196at7742	putative ribonuclease
400282at7742	Complete	JH568189.1	726237	745785	+	209.6	142	https://www.orthodb.org/v10?query=400282at7742	RILP-like protein 2
400325at7742	Complete	JH566769.1	53574	55205	+	225.0	146	https://www.orthodb.org/v10?query=400325at7742	transmembrane protein 186
400457at7742	Fragmented	JH563241.1	616323	622084	+	106.2	64	https://www.orthodb.org/v10?query=400457at7742	selenoprotein M
400489at7742	Complete	JH577227.1	412857	413399	-	193.1	120	https://www.orthodb.org/v10?query=400489at7742	Ribonuclease P/MRP protein subunit POP5
400534at7742	Complete	JH579962.1	941817	967708	+	165.9	122	https://www.orthodb.org/v10?query=400534at7742	protein MAL2
400635at7742	Duplicated	JH581209.1	445731	475591	+	197.1	104	https://www.orthodb.org/v10?query=400635at7742	guanine nucleotide exchange factor MSS4
400635at7742	Duplicated	JH564055.1	1261811	1262182	+	173.4	104	https://www.orthodb.org/v10?query=400635at7742	guanine nucleotide exchange factor MSS4
400824at7742	Complete	JH582403.1	2821246	2840637	+	156.7	117	https://www.orthodb.org/v10?query=400824at7742	transmembrane protein 220
400845at7742	Complete	JH570311.1	424567	428262	-	154.5	120	https://www.orthodb.org/v10?query=400845at7742	interleukin-10
400874at7742	Complete	JH567481.1	1763493	1785559	+	174.6	102	https://www.orthodb.org/v10?query=400874at7742	plasminogen receptor (KT)
400935at7742	Complete	JH565742.1	2695105	2706933	+	301.7	180	https://www.orthodb.org/v10?query=400935at7742	Valosin containing protein lysine methyltransferase
401063at7742	Missing
401065at7742	Complete	JH564960.1	1507112	1507531	+	221.3	107	https://www.orthodb.org/v10?query=401065at7742	Cornichon family AMPA receptor auxiliary protein 4
401448at7742	Complete	JH570164.1	220535	224523	-	194.1	242	https://www.orthodb.org/v10?query=401448at7742	BAG family molecular chaperone regulator 4
401723at7742	Fragmented	JH566902.1	868134	874980	-	115.9	79	https://www.orthodb.org/v10?query=401723at7742	tetratricopeptide repeat protein 36
401745at7742	Complete	JH569403.1	156994	177992	-	305.7	179	https://www.orthodb.org/v10?query=401745at7742	BAG family molecular chaperone regulator 2
401756at7742	Complete	JH568096.1	2986971	3008833	+	140.3	592	https://www.orthodb.org/v10?query=401756at7742	ankyrin repeat domain-containing protein 66
401942at7742	Complete	JH570155.1	122064	139882	+	240.4	128	https://www.orthodb.org/v10?query=401942at7742	succinate dehydrogenase assembly factor 2, mitochondrial
402327at7742	Complete	JH569572.1	1190329	1225320	-	125.6	117	https://www.orthodb.org/v10?query=402327at7742	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3
402344at7742	Complete	JH569978.1	936036	940579	+	145.1	166	https://www.orthodb.org/v10?query=402344at7742	Chromosome 8 open reading frame 33
402515at7742	Complete	JH568468.1	48179	55912	-	167.5	113	https://www.orthodb.org/v10?query=402515at7742	Mitochondrial ribosomal protein S23
402520at7742	Complete	JH561443.1	4516	26775	+	226.5	153	https://www.orthodb.org/v10?query=402520at7742	COMM domain-containing protein 9
402610at7742	Missing
402679at7742	Complete	JH572978.1	54531	55421	-	324.3	182	https://www.orthodb.org/v10?query=402679at7742	zinc finger CCHC-type and RNA-binding motif-containing protein 1
402833at7742	Complete	JH575687.1	2135400	2158958	+	143.6	109	https://www.orthodb.org/v10?query=402833at7742	Cytochrome b5 domain containing 2
402896at7742	Complete	JH569691.1	632014	662065	+	230.0	117	https://www.orthodb.org/v10?query=402896at7742	coiled-coil domain-containing protein 58
402956at7742	Fragmented	JH562908.1	93768	97188	+	205.7	115	https://www.orthodb.org/v10?query=402956at7742	V-type proton ATPase 21 kDa proteolipid subunit
403226at7742	Complete	JH569401.1	1501759	1522600	-	178.6	117	https://www.orthodb.org/v10?query=403226at7742	probetacellulin
403288at7742	Complete	JH563241.1	541088	552109	-	330.9	148	https://www.orthodb.org/v10?query=403288at7742	Zinc finger, RING-type
403293at7742	Complete	JH568096.1	3000647	3008833	+	327.2	625	https://www.orthodb.org/v10?query=403293at7742	Ankyrin repeat domain 39
403503at7742	Complete	JH574481.1	1554998	1581160	-	210.9	113	https://www.orthodb.org/v10?query=403503at7742	mediator of RNA polymerase II transcription subunit 21
403505at7742	Complete	JH569539.1	1007742	1046533	+	182.4	106	https://www.orthodb.org/v10?query=403505at7742	mth938 domain-containing protein
403553at7742	Duplicated	JH568342.1	2025928	2040208	+	247.9	146	https://www.orthodb.org/v10?query=403553at7742	Ribosomal L24 domain containing 1
403553at7742	Duplicated	JH584066.1	266787	282259	+	243.9	144	https://www.orthodb.org/v10?query=403553at7742	Ribosomal L24 domain containing 1
403632at7742	Complete	JH575483.1	731527	748565	-	300.2	146	https://www.orthodb.org/v10?query=403632at7742	protein Simiate
403644at7742	Complete	JH562693.1	349408	400857	-	281.9	173	https://www.orthodb.org/v10?query=403644at7742	transcription elongation factor A N-terminal and central domain-containing protein 2
403744at7742	Complete	JH568233.1	1792649	1793382	+	116.9	71	https://www.orthodb.org/v10?query=403744at7742	agouti-related protein
403876at7742	Complete	JH578217.1	389723	426084	-	125.1	99	https://www.orthodb.org/v10?query=403876at7742	28S ribosomal protein S28, mitochondrial
404163at7742	Complete	JH561964.1	173036	183312	+	245.5	132	https://www.orthodb.org/v10?query=404163at7742	transmembrane protein 35
404307at7742	Complete	JH576698.1	169050	199905	+	272.6	432	https://www.orthodb.org/v10?query=404307at7742	G2 and S phase-expressed protein 1
404316at7742	Complete	JH572381.1	167001	168644	+	343.0	167	https://www.orthodb.org/v10?query=404316at7742	Sigma non-opioid intracellular receptor 1
404333at7742	Complete	JH561541.1	1231876	1252887	+	241.2	120	https://www.orthodb.org/v10?query=404333at7742	retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta
404437at7742	Missing
404472at7742	Complete	JH568182.1	329637	334155	+	293.7	148	https://www.orthodb.org/v10?query=404472at7742	NADH dehydrogenase 
404815at7742	Missing
404882at7742	Complete	JH568189.1	710564	716065	-	374.4	223	https://www.orthodb.org/v10?query=404882at7742	U11/U12 small nuclear ribonucleoprotein 35 kDa protein
404915at7742	Complete	JH561293.1	121285	126194	+	217.9	118	https://www.orthodb.org/v10?query=404915at7742	Mitochondrial ribosomal protein L27
404922at7742	Complete	JH581874.1	1190351	1202237	-	176.0	105	https://www.orthodb.org/v10?query=404922at7742	type-1 angiotensin II receptor-associated protein
404952at7742	Complete	JH575629.1	283627	285816	+	115.9	112	https://www.orthodb.org/v10?query=404952at7742	proenkephalin-B
405030at7742	Complete	JH568388.1	289602	291469	-	254.4	145	https://www.orthodb.org/v10?query=405030at7742	transmembrane protein 208
405236at7742	Complete	JH563979.1	61180	71836	+	100.9	82	https://www.orthodb.org/v10?query=405236at7742	Heat shock protein family B (small) member 11
405299at7742	Complete	JH561387.1	1384400	1405457	-	311.0	189	https://www.orthodb.org/v10?query=405299at7742	EEF1A lysine methyltransferase 2
405526at7742	Complete	JH565955.1	416020	436826	+	150.3	117	https://www.orthodb.org/v10?query=405526at7742	proteasome maturation protein
405703at7742	Missing
405778at7742	Complete	JH580767.1	2386714	2406760	-	211.3	116	https://www.orthodb.org/v10?query=405778at7742	MIP18 family protein FAM96A
