# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
337736at7742	Complete	CM014217.1	44464496	44473975	+	379.3	224	https://www.orthodb.org/v10?query=337736at7742	protein YIPF1
337917at7742	Complete	CM014222.1	27495370	27501520	-	408.5	198	https://www.orthodb.org/v10?query=337917at7742	Chromosome 6 open reading frame 62
337981at7742	Duplicated	CM014201.1	166665071	166681652	-	209.7	174	https://www.orthodb.org/v10?query=337981at7742	endoplasmic reticulum resident protein 27
337981at7742	Duplicated	CM014201.1	166766522	166782729	-	221.6	175	https://www.orthodb.org/v10?query=337981at7742	endoplasmic reticulum resident protein 27
338050at7742	Complete	CM014220.1	305002	309075	-	330.3	216	https://www.orthodb.org/v10?query=338050at7742	39S ribosomal protein L45, mitochondrial
338075at7742	Complete	CM014225.1	1074008	1076375	-	118.8	115	https://www.orthodb.org/v10?query=338075at7742	HCLS1-associated protein X-1
338146at7742	Complete	CM014206.1	291065	302240	+	315.9	321	https://www.orthodb.org/v10?query=338146at7742	phosphoprotein associated with glycosphingolipid-enriched microdomains 1
338746at7742	Complete	CM014210.1	34265159	34274107	+	483.6	233	https://www.orthodb.org/v10?query=338746at7742	DNA-directed RNA polymerase II subunit RPB3
338803at7742	Complete	CM014207.1	13797708	13813714	+	566.7	289	https://www.orthodb.org/v10?query=338803at7742	syntaxin-16 isoform X1
339111at7742	Complete	CM014220.1	15472890	15475802	+	352.0	218	https://www.orthodb.org/v10?query=339111at7742	Mitochondrial ribosomal protein L28
339203at7742	Complete	CM014209.1	59408212	59409942	-	329.8	192	https://www.orthodb.org/v10?query=339203at7742	tRNA (guanine-N(7)-)-methyltransferase
339259at7742	Complete	CM014212.1	39449754	39452118	-	391.2	260	https://www.orthodb.org/v10?query=339259at7742	Short chain dehydrogenase/reductase family 39U member 1
339398at7742	Complete	RZJT02000087.1	470645	473631	-	274.8	173	https://www.orthodb.org/v10?query=339398at7742	N-acetyltransferase 9
339693at7742	Complete	CM014211.1	34745887	34776219	-	304.2	219	https://www.orthodb.org/v10?query=339693at7742	AP-1 complex-associated regulatory protein
339768at7742	Fragmented	CM014203.1	22472159	22474938	+	189.5	120	https://www.orthodb.org/v10?query=339768at7742	INO80 complex subunit B
339849at7742	Complete	CM014203.1	122614261	122745165	+	277.9	183	https://www.orthodb.org/v10?query=339849at7742	RAB28, member RAS oncogene family
339885at7742	Complete	CM014205.1	34674985	34709419	-	465.2	274	https://www.orthodb.org/v10?query=339885at7742	solute carrier family 25 member 43
339893at7742	Missing
340002at7742	Fragmented	CM014213.1	47957618	47966289	-	146.0	139	https://www.orthodb.org/v10?query=340002at7742	ribosomal RNA-processing protein 7 homolog A
340020at7742	Complete	CM014203.1	51622068	51761039	-	314.5	210	https://www.orthodb.org/v10?query=340020at7742	regulator of microtubule dynamics protein 1
340073at7742	Complete	CM014225.1	6302387	6303511	+	371.9	255	https://www.orthodb.org/v10?query=340073at7742	ribosome biogenesis regulatory protein homolog
340499at7742	Complete	CM014218.1	9128036	9207245	-	341.4	308	https://www.orthodb.org/v10?query=340499at7742	spermatogenesis-associated protein 17
340508at7742	Complete	CM014204.1	37629387	37631892	-	355.2	285	https://www.orthodb.org/v10?query=340508at7742	transcription factor IIIB 50 kDa subunit
340519at7742	Complete	CM014204.1	66198420	66209557	-	218.4	168	https://www.orthodb.org/v10?query=340519at7742	migration and invasion-inhibitory protein
340971at7742	Complete	CM014213.1	52362295	52366885	+	481.4	285	https://www.orthodb.org/v10?query=340971at7742	malonyl-CoA-acyl carrier protein transacylase, mitochondrial
341080at7742	Complete	CM014207.1	8951021	8966559	-	284.7	164	https://www.orthodb.org/v10?query=341080at7742	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
341187at7742	Complete	CM014222.1	7949093	7954291	+	342.3	197	https://www.orthodb.org/v10?query=341187at7742	Mitochondrial ribosomal protein L4
341195at7742	Complete	CM014209.1	11470197	11475574	-	384.1	222	https://www.orthodb.org/v10?query=341195at7742	SET domain-containing protein 9
341385at7742	Complete	CM014203.1	58146681	58152189	-	170.4	171	https://www.orthodb.org/v10?query=341385at7742	Tumor protein p53 inducible nuclear protein 1
342096at7742	Complete	CM014210.1	53796615	53800141	-	384.0	194	https://www.orthodb.org/v10?query=342096at7742	trafficking protein particle complex subunit 4
342192at7742	Missing
342286at7742	Complete	CM014209.1	13294279	13295265	-	482.2	279	https://www.orthodb.org/v10?query=342286at7742	N-arachidonyl glycine receptor
342301at7742	Complete	CM014219.1	28032665	28033708	+	247.7	321	https://www.orthodb.org/v10?query=342301at7742	coiled-coil domain-containing protein 89
342319at7742	Complete	CM014208.1	49485637	49514092	-	221.8	237	https://www.orthodb.org/v10?query=342319at7742	aprataxin and PNK-like factor
342620at7742	Complete	CM014201.1	141982978	141997752	+	435.0	244	https://www.orthodb.org/v10?query=342620at7742	Mitochondrial ribosomal protein S35
342641at7742	Complete	CM014217.1	4426161	4428819	+	368.7	229	https://www.orthodb.org/v10?query=342641at7742	putative hydroxypyruvate isomerase
342923at7742	Complete	CM014215.1	31147265	31156784	+	382.7	206	https://www.orthodb.org/v10?query=342923at7742	Survival motor neuron domain containing 1
342980at7742	Complete	CM014211.1	631603	634284	-	355.7	184	https://www.orthodb.org/v10?query=342980at7742	protein FRG1
343013at7742	Complete	CM014215.1	3682905	3690025	+	444.8	231	https://www.orthodb.org/v10?query=343013at7742	TIP41-like protein
343085at7742	Complete	CM014206.1	20192685	20209597	-	365.5	222	https://www.orthodb.org/v10?query=343085at7742	protein IMPACT
343091at7742	Complete	CM014203.1	120563164	120565008	-	433.7	240	https://www.orthodb.org/v10?query=343091at7742	complement C1q tumor necrosis factor-related protein 7
343235at7742	Complete	CM014202.1	14431183	14448633	-	371.0	198	https://www.orthodb.org/v10?query=343235at7742	RING finger protein 141
343489at7742	Complete	CM014209.1	9109122	9114698	+	503.7	230	https://www.orthodb.org/v10?query=343489at7742	Heterogeneous nuclear ribonucleoprotein D
343527at7742	Complete	CM014200.1	53467600	53479998	+	327.7	580	https://www.orthodb.org/v10?query=343527at7742	chromogranin-A
343725at7742	Complete	CM014202.1	131220174	131273978	+	188.3	157	https://www.orthodb.org/v10?query=343725at7742	transmembrane protein 72
343795at7742	Complete	CM014206.1	54090039	54182480	+	317.6	215	https://www.orthodb.org/v10?query=343795at7742	Rhomboid domain containing 1
343966at7742	Complete	CM014200.1	38116463	38135068	-	190.2	118	https://www.orthodb.org/v10?query=343966at7742	NPC intracellular cholesterol transporter 2
344060at7742	Complete	CM014216.1	340885	346220	-	443.2	227	https://www.orthodb.org/v10?query=344060at7742	ribosome maturation protein SBDS
344151at7742	Complete	CM026824.1	1313505	1331743	+	356.7	235	https://www.orthodb.org/v10?query=344151at7742	valacyclovir hydrolase
344416at7742	Complete	CM014202.1	18451120	18454186	+	319.0	187	https://www.orthodb.org/v10?query=344416at7742	Mitochondrial ribosomal protein L16
344436at7742	Complete	CM014200.1	20865363	20870899	-	235.6	152	https://www.orthodb.org/v10?query=344436at7742	zinc finger CCHC domain-containing protein 9
344785at7742	Complete	CM014205.1	25080443	25098346	-	325.1	175	https://www.orthodb.org/v10?query=344785at7742	motile sperm domain-containing protein 1
344798at7742	Complete	CM014204.1	32746102	32769249	+	376.1	210	https://www.orthodb.org/v10?query=344798at7742	bridging integrator 3
344884at7742	Complete	RZJT02000201.1	1111057	1130039	-	374.0	212	https://www.orthodb.org/v10?query=344884at7742	pre-mRNA-splicing factor ISY1 homolog
344933at7742	Fragmented	CM014201.1	5028012	5045544	+	257.1	135	https://www.orthodb.org/v10?query=344933at7742	sin3 histone deacetylase corepressor complex component SDS3
345012at7742	Complete	CM014214.1	8434924	8450831	+	209.2	361	https://www.orthodb.org/v10?query=345012at7742	Chromosome 17 open reading frame 80
345264at7742	Complete	CM014214.1	26228649	26231141	-	399.7	216	https://www.orthodb.org/v10?query=345264at7742	protein unc-50 homolog
345549at7742	Complete	CM014202.1	124345398	124362473	-	484.6	338	https://www.orthodb.org/v10?query=345549at7742	Zinc finger FYVE-type containing 27
345556at7742	Complete	RZJT02000087.1	1856533	1870100	-	252.4	141	https://www.orthodb.org/v10?query=345556at7742	Thymidine kinase
345592at7742	Complete	CM014218.1	354428	362648	-	345.1	197	https://www.orthodb.org/v10?query=345592at7742	protein ARV1
345605at7742	Complete	CM014214.1	26350766	26355615	+	275.8	197	https://www.orthodb.org/v10?query=345605at7742	MIT domain-containing protein 1
345746at7742	Complete	CM014205.1	27477960	27503697	+	447.4	251	https://www.orthodb.org/v10?query=345746at7742	protein FAM199X
345950at7742	Complete	CM014218.1	277640	283165	-	310.3	179	https://www.orthodb.org/v10?query=345950at7742	Proteasome subunit beta type
346365at7742	Complete	CM014217.1	44450893	44456443	-	242.4	177	https://www.orthodb.org/v10?query=346365at7742	type I iodothyronine deiodinase
346436at7742	Complete	CM014206.1	4722554	4741368	-	198.9	177	https://www.orthodb.org/v10?query=346436at7742	Mitochondrial fission regulator 1
346443at7742	Complete	CM014216.1	22073047	22076744	-	390.1	226	https://www.orthodb.org/v10?query=346443at7742	mediator of RNA polymerase II transcription subunit 8
346605at7742	Complete	CM014218.1	1609820	1632395	+	194.4	119	https://www.orthodb.org/v10?query=346605at7742	ectodysplasin-A receptor-associated adapter protein
346606at7742	Complete	CM014201.1	99309681	99319062	+	308.2	152	https://www.orthodb.org/v10?query=346606at7742	HD domain-containing protein 2
346924at7742	Complete	CM014202.1	2655538	2662357	+	400.1	216	https://www.orthodb.org/v10?query=346924at7742	toll-interacting protein
347249at7742	Complete	CM014201.1	39521028	39696350	+	158.6	196	https://www.orthodb.org/v10?query=347249at7742	IQ domain-containing protein E
347416at7742	Complete	CM014212.1	33206770	33221028	+	269.7	172	https://www.orthodb.org/v10?query=347416at7742	ADP-sugar pyrophosphatase
347924at7742	Complete	CM014205.1	25702400	25714174	+	137.6	167	https://www.orthodb.org/v10?query=347924at7742	CD40 ligand
347954at7742	Complete	CM014215.1	9381917	9488191	-	331.5	222	https://www.orthodb.org/v10?query=347954at7742	acyl-CoA-binding domain-containing protein 6
347981at7742	Missing
348185at7742	Complete	CM014200.1	20109455	20289640	-	224.2	160	https://www.orthodb.org/v10?query=348185at7742	Autophagy related 10
348500at7742	Complete	CM014207.1	3910513	3941123	-	357.5	304	https://www.orthodb.org/v10?query=348500at7742	testis-expressed sequence 9 protein
348560at7742	Complete	CM014222.1	3495231	3501849	+	248.0	181	https://www.orthodb.org/v10?query=348560at7742	nucleoside diphosphate kinase homolog 5
348744at7742	Complete	CM014210.1	61671336	61679253	-	259.2	207	https://www.orthodb.org/v10?query=348744at7742	translational activator of cytochrome c oxidase 1
349204at7742	Complete	CM014214.1	943922	947163	+	386.0	229	https://www.orthodb.org/v10?query=349204at7742	leucine-rich repeat-containing protein 59
349261at7742	Complete	CM014203.1	82477921	82506860	+	303.8	220	https://www.orthodb.org/v10?query=349261at7742	small RNA 2'-O-methyltransferase
349414at7742	Complete	CM014209.1	31994932	32013833	+	354.3	182	https://www.orthodb.org/v10?query=349414at7742	transmembrane protein 127
349482at7742	Complete	CM014203.1	43810871	43831657	+	323.3	185	https://www.orthodb.org/v10?query=349482at7742	Mitochondrial ribosome recycling factor
349595at7742	Complete	CM014203.1	36944161	36946746	-	287.5	211	https://www.orthodb.org/v10?query=349595at7742	surfeit locus protein 6
349840at7742	Fragmented	CM014212.1	25573128	25610984	-	237.2	187	https://www.orthodb.org/v10?query=349840at7742	protein FAM185A
349858at7742	Complete	CM014225.1	12917350	12923698	+	336.2	188	https://www.orthodb.org/v10?query=349858at7742	exosome complex component RRP40
350211at7742	Complete	CM014217.1	237373	238125	+	219.6	227	https://www.orthodb.org/v10?query=350211at7742	protein KTI12 homolog
350246at7742	Complete	CM014207.1	3878606	3907077	+	458.8	438	https://www.orthodb.org/v10?query=350246at7742	meiosis-specific nuclear structural protein 1
350289at7742	Complete	CM014202.1	50959442	50968378	-	301.9	240	https://www.orthodb.org/v10?query=350289at7742	HAUS augmin-like complex subunit 1
350839at7742	Complete	CM014200.1	63403903	63422560	+	239.0	134	https://www.orthodb.org/v10?query=350839at7742	apoptogenic protein 1, mitochondrial
350970at7742	Complete	CM014205.1	46249034	46257315	+	262.4	183	https://www.orthodb.org/v10?query=350970at7742	protein YIPF6
351113at7742	Complete	CM014221.1	13550348	13560127	+	280.6	211	https://www.orthodb.org/v10?query=351113at7742	G patch domain-containing protein 11
351213at7742	Complete	CM014200.1	135635802	135664018	+	527.6	328	https://www.orthodb.org/v10?query=351213at7742	translocation protein SEC62
351419at7742	Complete	CM014221.1	49180067	49186552	+	146.2	298	https://www.orthodb.org/v10?query=351419at7742	thyrotropin releasing hormone
351522at7742	Fragmented	CM014211.1	58381798	58391882	-	188.1	139	https://www.orthodb.org/v10?query=351522at7742	Steroid 5 alpha-reductase 3
351544at7742	Fragmented	CM014200.1	3370281	3444343	+	103.3	125	https://www.orthodb.org/v10?query=351544at7742	uncharacterized protein C14orf80 homolog
352153at7742	Complete	CM014200.1	2661525	2735101	-	221.8	147	https://www.orthodb.org/v10?query=352153at7742	uridine diphosphate glucose pyrophosphatase
352195at7742	Complete	CM014201.1	34241355	34253320	+	422.1	222	https://www.orthodb.org/v10?query=352195at7742	ATP synthase mitochondrial F1 complex assembly factor 2
352256at7742	Complete	CM014221.1	116670593	116690175	+	310.6	230	https://www.orthodb.org/v10?query=352256at7742	tubulin polyglutamylase complex subunit 1
352334at7742	Complete	CM014225.1	67054863	67097629	-	352.6	260	https://www.orthodb.org/v10?query=352334at7742	G kinase-anchoring protein 1
352529at7742	Complete	CM014210.1	60762148	60775831	-	271.9	193	https://www.orthodb.org/v10?query=352529at7742	dephospho-CoA kinase domain-containing protein
352847at7742	Complete	CM014219.1	28775376	28780909	+	264.0	149	https://www.orthodb.org/v10?query=352847at7742	RAB30, member RAS oncogene family
353232at7742	Complete	CM014209.1	54383964	54388076	+	383.7	198	https://www.orthodb.org/v10?query=353232at7742	autophagy-related protein 101
353318at7742	Complete	CM014201.1	162474597	162486025	-	172.1	143	https://www.orthodb.org/v10?query=353318at7742	sarcospan
353461at7742	Complete	CM014203.1	31770886	31775479	+	404.8	238	https://www.orthodb.org/v10?query=353461at7742	nuclear apoptosis-inducing factor 1
353474at7742	Complete	CM014218.1	28064767	28077501	-	393.4	222	https://www.orthodb.org/v10?query=353474at7742	ubiquitin-conjugating enzyme E2 J1
353522at7742	Complete	CM014218.1	4724207	4733127	-	390.9	262	https://www.orthodb.org/v10?query=353522at7742	dimethyladenosine transferase 2, mitochondrial
353601at7742	Missing
354226at7742	Fragmented	CM014216.1	19698615	19701225	+	231.3	148	https://www.orthodb.org/v10?query=354226at7742	Chromosome 21 open reading frame 91
354251at7742	Complete	CM014220.1	94955	96696	-	167.3	190	https://www.orthodb.org/v10?query=354251at7742	POU domain class 2-associating factor 1
354349at7742	Complete	CM014225.1	7375997	7384906	+	127.9	158	https://www.orthodb.org/v10?query=354349at7742	transmembrane 4 L6 family member 19
354526at7742	Complete	CM014208.1	49693310	49701230	-	371.5	180	https://www.orthodb.org/v10?query=354526at7742	RNA-binding protein PNO1
354827at7742	Complete	CM014204.1	39882576	39891267	+	358.0	200	https://www.orthodb.org/v10?query=354827at7742	DNA replication complex GINS protein SLD5
355312at7742	Complete	CM014203.1	133339368	133364025	-	298.2	192	https://www.orthodb.org/v10?query=355312at7742	myb/SANT-like DNA-binding domain-containing protein 1
355364at7742	Fragmented	CM014200.1	182370817	182372423	+	202.5	159	https://www.orthodb.org/v10?query=355364at7742	inhibin alpha chain
355430at7742	Complete	CM014203.1	43784786	43795218	-	252.4	136	https://www.orthodb.org/v10?query=355430at7742	RNA binding motif protein 18
355478at7742	Complete	CM014215.1	5161210	5170136	+	282.8	164	https://www.orthodb.org/v10?query=355478at7742	Inosine triphosphate pyrophosphatase
355988at7742	Complete	CM014200.1	40809699	40820262	+	283.3	176	https://www.orthodb.org/v10?query=355988at7742	Glutathione S-transferase zeta 1
356030at7742	Complete	CM014203.1	3419171	3571759	+	245.7	206	https://www.orthodb.org/v10?query=356030at7742	NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase
356132at7742	Complete	CM014214.1	22761912	22762988	+	339.7	212	https://www.orthodb.org/v10?query=356132at7742	transcription elongation factor A N-terminal and central domain-containing protein
