# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
361964at7742	Complete	HG994390.1	32385796	32424759	-	358.3	196	https://www.orthodb.org/v10?query=361964at7742	Solute carrier family 39 member 9
361974at7742	Complete	HG994385.1	15486653	15493824	-	414.4	255	https://www.orthodb.org/v10?query=361974at7742	coiled-coil domain-containing protein 84
362089at7742	Complete	HG994402.1	6892036	6905172	-	234.2	143	https://www.orthodb.org/v10?query=362089at7742	39S ribosomal protein L21, mitochondrial
362121at7742	Complete	HG994413.1	11947873	11955275	-	313.4	161	https://www.orthodb.org/v10?query=362121at7742	exosome complex component CSL4
362133at7742	Complete	HG994394.1	60186555	60188782	+	300.4	168	https://www.orthodb.org/v10?query=362133at7742	methyltransferase-like protein 23
362141at7742	Complete	HG994388.1	26487157	26503773	-	204.1	107	https://www.orthodb.org/v10?query=362141at7742	INO80 complex subunit C
362150at7742	Complete	HG994415.1	12709489	12730398	+	226.2	148	https://www.orthodb.org/v10?query=362150at7742	telomere repeats-binding bouquet formation protein 2
362170at7742	Complete	HG994400.1	42959755	42968748	-	455.8	216	https://www.orthodb.org/v10?query=362170at7742	GATA zinc finger domain-containing protein 1
362410at7742	Complete	HG994397.1	34374693	34403008	+	192.4	190	https://www.orthodb.org/v10?query=362410at7742	transmembrane protein 71
362453at7742	Complete	HG994385.1	82023684	82034094	+	246.0	234	https://www.orthodb.org/v10?query=362453at7742	Solute carrier family 7 member 6 opposite strand
362666at7742	Complete	HG994395.1	6231533	6241311	-	323.7	205	https://www.orthodb.org/v10?query=362666at7742	probable U3 small nucleolar RNA-associated protein 11
362673at7742	Complete	HG994385.1	67782044	67795173	+	306.9	154	https://www.orthodb.org/v10?query=362673at7742	DNA replication complex GINS protein PSF2
363264at7742	Complete	HG994387.1	82375738	82378898	+	358.6	210	https://www.orthodb.org/v10?query=363264at7742	REM2- and Rab-like small GTPase 1
363317at7742	Complete	HG994391.1	58205029	58257057	+	420.2	234	https://www.orthodb.org/v10?query=363317at7742	syntaxin-17
363461at7742	Complete	HG994390.1	48870317	48873276	-	314.1	163	https://www.orthodb.org/v10?query=363461at7742	ATP synthase subunit s, mitochondrial
363574at7742	Complete	HG994381.1	112700065	112729026	+	188.5	175	https://www.orthodb.org/v10?query=363574at7742	collectrin
363627at7742	Complete	HG994394.1	44519070	44534665	+	377.4	195	https://www.orthodb.org/v10?query=363627at7742	Golgi SNAP receptor complex member 2
363812at7742	Complete	HG994383.1	4798523	4828554	+	332.4	231	https://www.orthodb.org/v10?query=363812at7742	programmed cell death protein 2-like
363898at7742	Complete	HG994389.1	6885971	6890005	+	379.6	229	https://www.orthodb.org/v10?query=363898at7742	alpha/beta hydrolase domain-containing protein 11
364320at7742	Complete	HG994386.1	52854704	52863127	-	188.3	111	https://www.orthodb.org/v10?query=364320at7742	U7 snRNA-associated Sm-like protein LSm11
364336at7742	Complete	HG994394.1	6503805	6511459	+	349.2	187	https://www.orthodb.org/v10?query=364336at7742	Dolichyldiphosphatase 1
364611at7742	Missing
364898at7742	Complete	HG994396.1	62487141	62495625	+	262.2	144	https://www.orthodb.org/v10?query=364898at7742	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase
365136at7742	Complete	HG994383.1	29363163	29422299	-	562.0	309	https://www.orthodb.org/v10?query=365136at7742	RNA 3'-terminal phosphate cyclase-like protein
365149at7742	Complete	HG994393.1	25924593	25955001	-	339.0	182	https://www.orthodb.org/v10?query=365149at7742	coiled-coil domain-containing protein 134
365150at7742	Complete	HG994389.1	8915011	8921409	+	248.3	151	https://www.orthodb.org/v10?query=365150at7742	Intraflagellar transport 22
365186at7742	Complete	HG994405.1	8411875	8428074	-	325.9	183	https://www.orthodb.org/v10?query=365186at7742	oxidoreductase HTATIP2
365226at7742	Complete	HG994385.1	60907002	60912443	-	439.3	239	https://www.orthodb.org/v10?query=365226at7742	protein-S-isoprenylcysteine O-methyltransferase
365662at7742	Complete	HG994418.1	1211205	1218883	-	525.6	280	https://www.orthodb.org/v10?query=365662at7742	Mitochondrial ribosomal protein L44
365677at7742	Complete	HG994395.1	3933300	3962384	-	715.7	334	https://www.orthodb.org/v10?query=365677at7742	Nuclear transcription factor Y subunit gamma
365702at7742	Complete	HG994381.1	122970883	122991932	+	309.2	924	https://www.orthodb.org/v10?query=365702at7742	V-set and immunoglobulin domain-containing protein 10
365811at7742	Complete	HG994394.1	58854329	58874749	+	256.7	154	https://www.orthodb.org/v10?query=365811at7742	armadillo repeat-containing protein 7
365924at7742	Complete	HG994400.1	54680508	54696538	+	258.7	187	https://www.orthodb.org/v10?query=365924at7742	peptidyl-prolyl cis-trans isomerase FKBP3
366264at7742	Complete	HG994385.1	35631062	35644475	-	444.7	218	https://www.orthodb.org/v10?query=366264at7742	protein SCO1 homolog, mitochondrial
366274at7742	Complete	HG994389.1	39972361	40002935	-	169.3	132	https://www.orthodb.org/v10?query=366274at7742	jupiter microtubule associated homolog 2
366345at7742	Complete	HG994407.1	35938399	35951108	-	375.2	323	https://www.orthodb.org/v10?query=366345at7742	osteoclast stimulatory transmembrane protein
366454at7742	Complete	HG994408.1	38487142	38491926	-	417.2	268	https://www.orthodb.org/v10?query=366454at7742	leucine-rich repeat-containing protein 23
366534at7742	Complete	HG994385.1	62362513	62376938	+	282.6	159	https://www.orthodb.org/v10?query=366534at7742	protein DJ-1
366658at7742	Complete	HG994394.1	40845414	40849361	-	332.4	185	https://www.orthodb.org/v10?query=366658at7742	homologous-pairing protein 2 homolog
366715at7742	Missing
366844at7742	Complete	HG994418.1	13932840	13933451	-	220.2	151	https://www.orthodb.org/v10?query=366844at7742	E2F-associated phosphoprotein
366847at7742	Complete	HG994388.1	64875972	64900486	-	400.8	234	https://www.orthodb.org/v10?query=366847at7742	N-acetylneuraminate lyase
366862at7742	Complete	HG994383.1	52216865	52258309	+	398.5	296	https://www.orthodb.org/v10?query=366862at7742	intracellular hyaluronan-binding protein 4
367008at7742	Complete	HG994390.1	22121271	22160442	+	374.2	303	https://www.orthodb.org/v10?query=367008at7742	transcription initiation factor IIA subunit 1
367197at7742	Complete	HG994392.1	11607699	11613992	-	471.1	294	https://www.orthodb.org/v10?query=367197at7742	transcription factor EB
367334at7742	Complete	HG994393.1	28558635	28567466	+	335.6	168	https://www.orthodb.org/v10?query=367334at7742	josephin-1
367391at7742	Complete	HG994415.1	3537730	3589602	-	366.4	173	https://www.orthodb.org/v10?query=367391at7742	Secretogranin V
367430at7742	Complete	HG994396.1	12123433	12136603	+	313.4	171	https://www.orthodb.org/v10?query=367430at7742	pre-mRNA-splicing factor SPF27
367625at7742	Complete	HG994404.1	13832732	13848567	+	455.4	263	https://www.orthodb.org/v10?query=367625at7742	protein FAM124B
367717at7742	Complete	HG994405.1	38177072	38215900	+	315.3	169	https://www.orthodb.org/v10?query=367717at7742	protein Hikeshi
368039at7742	Missing
368105at7742	Complete	HG994390.1	40941014	40948276	+	488.4	280	https://www.orthodb.org/v10?query=368105at7742	Trans-L-3-hydroxyproline dehydratase
368156at7742	Complete	HG994403.1	25345465	25368455	+	384.9	193	https://www.orthodb.org/v10?query=368156at7742	translin
368306at7742	Complete	HG994395.1	10586525	10600591	-	416.4	296	https://www.orthodb.org/v10?query=368306at7742	pre-mRNA-splicing factor 38A
368433at7742	Complete	HG994394.1	12913724	12934155	-	339.7	163	https://www.orthodb.org/v10?query=368433at7742	zinc finger MYND domain-containing protein 19
368535at7742	Complete	HG994394.1	46162837	46165469	-	102.0	90	https://www.orthodb.org/v10?query=368535at7742	B-cell antigen receptor complex-associated protein beta chain
368773at7742	Complete	HG994387.1	36635444	36636418	+	395.7	256	https://www.orthodb.org/v10?query=368773at7742	Solute carrier family 35 member A4
368798at7742	Complete	HG994401.1	9560399	9569887	+	521.5	259	https://www.orthodb.org/v10?query=368798at7742	coiled-coil domain-containing protein 130
368813at7742	Complete	HG994387.1	60276075	60293163	-	383.0	269	https://www.orthodb.org/v10?query=368813at7742	homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein
368834at7742	Complete	HG994393.1	67124036	67132646	+	365.3	280	https://www.orthodb.org/v10?query=368834at7742	Centrosomal protein 68
368948at7742	Complete	HG994394.1	15942641	15948624	-	212.0	117	https://www.orthodb.org/v10?query=368948at7742	refilin-B
368989at7742	Complete	HG994386.1	66864815	66879530	+	342.4	192	https://www.orthodb.org/v10?query=368989at7742	Transmembrane protein 267
369081at7742	Complete	HG994385.1	74091650	74101498	-	281.7	148	https://www.orthodb.org/v10?query=369081at7742	C-type lectin domain family 3 member A
369343at7742	Complete	HG994388.1	36056403	36097501	+	476.5	309	https://www.orthodb.org/v10?query=369343at7742	Chromosome 18 open reading frame 25
369368at7742	Complete	HG994384.1	58226798	58234125	+	318.3	152	https://www.orthodb.org/v10?query=369368at7742	Mesoderm development LRP chaperone
369390at7742	Complete	HG994393.1	45831457	45841068	+	371.3	185	https://www.orthodb.org/v10?query=369390at7742	thioredoxin domain-containing protein 9
369435at7742	Missing
369463at7742	Complete	HG994408.1	37443043	37452209	+	276.0	153	https://www.orthodb.org/v10?query=369463at7742	single-stranded DNA cytosine deaminase
369618at7742	Complete	HG994383.1	95686137	95694307	-	343.7	164	https://www.orthodb.org/v10?query=369618at7742	TATA box-binding protein-like protein 1
369735at7742	Complete	HG994401.1	30889578	30912297	-	353.8	172	https://www.orthodb.org/v10?query=369735at7742	THO complex subunit 7 homolog
369736at7742	Complete	HG994420.1	20055079	20105561	+	254.2	132	https://www.orthodb.org/v10?query=369736at7742	calcium load-activated calcium channel
369870at7742	Complete	HG994396.1	27773469	27793090	-	386.7	189	https://www.orthodb.org/v10?query=369870at7742	ERCC excision repair 1, endonuclease non-catalytic subunit
370111at7742	Complete	HG994388.1	39846176	39847478	-	323.3	185	https://www.orthodb.org/v10?query=370111at7742	Mitochondrial ribosomal protein L24
370224at7742	Complete	HG994403.1	25338924	25351810	-	280.2	211	https://www.orthodb.org/v10?query=370224at7742	MKI67 FHA domain-interacting nucleolar phosphoprotein
370236at7742	Complete	HG994394.1	49856946	49881402	+	333.8	189	https://www.orthodb.org/v10?query=370236at7742	Cms1 ribosomal small subunit homolog (yeast)
370331at7742	Missing
370499at7742	Complete	HG994391.1	67587498	67613058	+	402.6	214	https://www.orthodb.org/v10?query=370499at7742	dnaJ homolog subfamily C member 25
370608at7742	Complete	HG994409.1	23666874	23669873	-	351.6	189	https://www.orthodb.org/v10?query=370608at7742	AlkB homolog 2, alpha-ketoglutarate dependent dioxygenase
370914at7742	Complete	HG994396.1	34486840	34487601	+	297.7	164	https://www.orthodb.org/v10?query=370914at7742	cdc42 effector protein 3
371106at7742	Complete	HG994400.1	33240644	33257917	-	239.4	131	https://www.orthodb.org/v10?query=371106at7742	Mitochondrial ribosomal protein S10
371129at7742	Complete	HG994410.1	24946526	24950428	-	169.7	75	https://www.orthodb.org/v10?query=371129at7742	DNA-directed RNA polymerases I, II, and III subunit RPABC3
371168at7742	Complete	HG994391.1	51506368	51517883	-	282.2	176	https://www.orthodb.org/v10?query=371168at7742	BAG family molecular chaperone regulator 1
371207at7742	Complete	HG994390.1	5322221	5347614	+	214.1	155	https://www.orthodb.org/v10?query=371207at7742	cyclin-dependent kinase 2-interacting protein
371581at7742	Complete	HG994413.1	39656260	39683668	+	122.5	119	https://www.orthodb.org/v10?query=371581at7742	O-6-methylguanine-DNA methyltransferase
371631at7742	Complete	HG994395.1	14951448	14982233	-	264.9	141	https://www.orthodb.org/v10?query=371631at7742	UMP-CMP kinase
371710at7742	Complete	HG994389.1	41425432	41437644	-	349.7	198	https://www.orthodb.org/v10?query=371710at7742	ATP synthase F(0) complex subunit B1, mitochondrial
371714at7742	Complete	HG994408.1	6902038	6906017	-	349.0	194	https://www.orthodb.org/v10?query=371714at7742	transmembrane protein 106C
372023at7742	Fragmented	HG994396.1	38869175	38908220	-	200.3	118	https://www.orthodb.org/v10?query=372023at7742	protein YIPF4
372062at7742	Complete	HG994395.1	62659630	62684453	-	265.6	204	https://www.orthodb.org/v10?query=372062at7742	transmembrane protein 192
372079at7742	Complete	HG994413.1	16152944	16155963	-	319.6	201	https://www.orthodb.org/v10?query=372079at7742	CUE domain-containing protein 2
372200at7742	Complete	HG994407.1	26394007	26400087	-	392.4	204	https://www.orthodb.org/v10?query=372200at7742	eukaryotic translation initiation factor 6
372431at7742	Complete	HG994395.1	25870284	25878621	-	212.8	170	https://www.orthodb.org/v10?query=372431at7742	Coiled-coil domain containing 59
372764at7742	Complete	HG994395.1	7496443	7503657	+	264.5	161	https://www.orthodb.org/v10?query=372764at7742	Mitochondrial ribosomal protein S15
373004at7742	Duplicated	HG994388.1	10477276	10477734	+	118.6	119	https://www.orthodb.org/v10?query=373004at7742	ubiquitin-conjugating enzyme E2 T
373004at7742	Duplicated	HG994412.1	35367802	35368260	-	119.0	119	https://www.orthodb.org/v10?query=373004at7742	ubiquitin-conjugating enzyme E2 T
373013at7742	Complete	HG994415.1	9673969	9688713	-	154.8	125	https://www.orthodb.org/v10?query=373013at7742	protein Mis18-beta
373028at7742	Complete	HG994401.1	18426073	18429368	-	232.0	156	https://www.orthodb.org/v10?query=373028at7742	nicolin-1
373225at7742	Complete	HG994384.1	40962210	40974285	+	257.1	149	https://www.orthodb.org/v10?query=373225at7742	TM2 domain-containing protein 3
373266at7742	Complete	HG994384.1	53241590	53251468	-	361.0	220	https://www.orthodb.org/v10?query=373266at7742	Mitochondrial ribosomal protein L46
373281at7742	Complete	HG994384.1	33420649	33442670	-	375.9	223	https://www.orthodb.org/v10?query=373281at7742	magnesium transporter NIPA1
373324at7742	Complete	HG994393.1	34880677	34888765	+	518.3	431	https://www.orthodb.org/v10?query=373324at7742	cytoskeleton-associated protein 4
373482at7742	Complete	HG994388.1	50220199	50229640	-	257.2	150	https://www.orthodb.org/v10?query=373482at7742	protein CREG1
373540at7742	Complete	HG994420.1	4083791	4084639	-	244.2	181	https://www.orthodb.org/v10?query=373540at7742	transmembrane protein 81
373618at7742	Complete	HG994387.1	69561739	69582154	+	242.5	130	https://www.orthodb.org/v10?query=373618at7742	protein archease
373808at7742	Complete	HG994411.1	15407955	15421871	-	294.3	172	https://www.orthodb.org/v10?query=373808at7742	N-6 adenine-specific DNA methyltransferase 1
373954at7742	Complete	HG994386.1	50664859	50678560	+	451.3	235	https://www.orthodb.org/v10?query=373954at7742	complement C1q tumor necrosis factor-related protein 2
374740at7742	Complete	HG994397.1	44332775	44378982	+	332.5	157	https://www.orthodb.org/v10?query=374740at7742	Mitochondrial ribosomal protein L13
374832at7742	Complete	HG994417.1	8461062	8485119	+	468.0	331	https://www.orthodb.org/v10?query=374832at7742	protein TFG isoform X1
374963at7742	Complete	HG994386.1	4794633	4819505	+	391.9	309	https://www.orthodb.org/v10?query=374963at7742	RNA-binding protein 34
374996at7742	Complete	HG994413.1	42150654	42154812	+	207.1	127	https://www.orthodb.org/v10?query=374996at7742	zinc finger protein 511
375400at7742	Complete	HG994414.1	15092500	15122077	+	530.8	348	https://www.orthodb.org/v10?query=375400at7742	integrator complex subunit 12
375498at7742	Complete	HG994409.1	317661	338043	+	261.1	169	https://www.orthodb.org/v10?query=375498at7742	Ankyrin repeat domain 22
375593at7742	Complete	HG994407.1	6795459	6823568	-	299.6	196	https://www.orthodb.org/v10?query=375593at7742	D-tyrosyl-tRNA(Tyr) deacylase 1
375615at7742	Complete	HG994392.1	13344606	13361201	-	273.8	149	https://www.orthodb.org/v10?query=375615at7742	Mitochondrial ribosomal protein S18A
375859at7742	Complete	HG994397.1	1371610	1382680	+	406.5	245	https://www.orthodb.org/v10?query=375859at7742	COX18, cytochrome c oxidase assembly factor
376010at7742	Complete	HG994393.1	23230193	23250456	-	467.2	335	https://www.orthodb.org/v10?query=376010at7742	nuclear pore complex protein Nup50
376015at7742	Complete	HG994409.1	31007017	31014680	+	352.6	312	https://www.orthodb.org/v10?query=376015at7742	IQ motif containing D
376038at7742	Complete	HG994415.1	38169370	38204857	+	181.5	155	https://www.orthodb.org/v10?query=376038at7742	meiotic recombination protein REC114
376042at7742	Complete	HG994397.1	47438377	47444407	-	385.1	208	https://www.orthodb.org/v10?query=376042at7742	UTP23, small subunit processome component
376105at7742	Complete	HG994406.1	16403024	16424304	+	398.5	303	https://www.orthodb.org/v10?query=376105at7742	5-azacytidine-induced protein 2
