# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
377681at7742	Complete	CM007487.2	33131770	33134840	-	289.4	170	https://www.orthodb.org/v10?query=377681at7742	protein DPCD
378093at7742	Complete	CM007491.2	9816440	9817865	+	275.6	145	https://www.orthodb.org/v10?query=378093at7742	Brain specific homeobox
378120at7742	Complete	CM007489.2	7510493	7513509	-	449.2	230	https://www.orthodb.org/v10?query=378120at7742	Transmembrane protein 101
378341at7742	Complete	CM007493.2	24803028	24807227	+	333.6	175	https://www.orthodb.org/v10?query=378341at7742	cysteine dioxygenase type 1
378519at7742	Complete	CM007491.2	24227580	24237520	-	248.2	200	https://www.orthodb.org/v10?query=378519at7742	proteasome assembly chaperone 1
378656at7742	Complete	CM007502.2	25563776	25566987	+	265.9	329	https://www.orthodb.org/v10?query=378656at7742	nucleoporin-like protein 2
378949at7742	Complete	CM007485.2	12086023	12087628	-	300.2	147	https://www.orthodb.org/v10?query=378949at7742	dynactin subunit 5
379007at7742	Complete	CM007495.2	23711305	23715355	+	378.9	214	https://www.orthodb.org/v10?query=379007at7742	tubulin-folding cofactor B
379193at7742	Complete	CM007493.2	24427030	24442170	-	271.6	196	https://www.orthodb.org/v10?query=379193at7742	Proline rich 16
379564at7742	Complete	CM007496.2	3331100	3333691	+	276.9	208	https://www.orthodb.org/v10?query=379564at7742	interleukin-1 receptor-associated kinase 1-binding protein 1
379661at7742	Complete	CM007481.2	24380102	24388629	+	248.1	123	https://www.orthodb.org/v10?query=379661at7742	Mitochondrial inner membrane protease subunit
379829at7742	Complete	CM007499.2	13069706	13071872	-	448.4	205	https://www.orthodb.org/v10?query=379829at7742	splicing factor 3A subunit 2
379901at7742	Complete	CM007488.2	58809850	58814240	+	306.5	244	https://www.orthodb.org/v10?query=379901at7742	Interferon regulatory factor 7
379924at7742	Complete	CM007493.2	23333094	23342855	-	161.1	125	https://www.orthodb.org/v10?query=379924at7742	selenoprotein P
379932at7742	Complete	CM007499.2	18247214	18248266	-	391.7	279	https://www.orthodb.org/v10?query=379932at7742	zinc finger protein 830
380097at7742	Complete	CM007486.2	19905150	19910931	-	159.1	124	https://www.orthodb.org/v10?query=380097at7742	uncharacterized protein C1orf159 homolog
380303at7742	Complete	CM007497.2	15307677	15311138	+	292.4	315	https://www.orthodb.org/v10?query=380303at7742	TRAF family member-associated NF-kappa-B activator isoform X1
380340at7742	Complete	CM007500.2	5152337	5153855	+	259.1	148	https://www.orthodb.org/v10?query=380340at7742	probable D-tyrosyl-tRNA(Tyr) deacylase 2
380379at7742	Complete	CM007481.2	39315250	39319108	+	283.4	170	https://www.orthodb.org/v10?query=380379at7742	ribonuclease P protein subunit p29
380483at7742	Complete	CM007482.2	5205963	5228408	-	183.2	178	https://www.orthodb.org/v10?query=380483at7742	voltage-gated hydrogen channel 1
380513at7742	Complete	CM007500.2	27297556	27306602	-	377.4	234	https://www.orthodb.org/v10?query=380513at7742	pre-mRNA-splicing factor SYF2
380542at7742	Complete	CM007497.2	12055008	12057307	-	380.3	240	https://www.orthodb.org/v10?query=380542at7742	uncharacterized protein C3orf38 homolog
380785at7742	Complete	CM007500.2	10392071	10406128	-	251.2	151	https://www.orthodb.org/v10?query=380785at7742	Intraflagellar transport 43
381001at7742	Complete	CM007488.2	9661698	9665595	-	275.7	139	https://www.orthodb.org/v10?query=381001at7742	Mitochondrial ribosomal protein S24
381011at7742	Complete	CM007489.2	12226002	12227051	-	184.3	126	https://www.orthodb.org/v10?query=381011at7742	leucine-rich repeat-containing protein 20
381106at7742	Complete	CM007487.2	13848087	13861658	-	250.7	166	https://www.orthodb.org/v10?query=381106at7742	meiotic nuclear division protein 1 homolog
381258at7742	Complete	CM007498.2	16867195	16888843	+	159.4	87	https://www.orthodb.org/v10?query=381258at7742	insulin-like growth factor I
381371at7742	Complete	CM007481.2	27567516	27569085	-	338.8	171	https://www.orthodb.org/v10?query=381371at7742	glucosamine 6-phosphate N-acetyltransferase
381399at7742	Duplicated	CM007498.2	35707047	35719156	-	277.6	177	https://www.orthodb.org/v10?query=381399at7742	cysteine and glycine-rich protein 3
381399at7742	Duplicated	CM007486.2	9354690	9369974	-	251.7	183	https://www.orthodb.org/v10?query=381399at7742	cysteine and glycine-rich protein 3
381431at7742	Complete	CM007489.2	22775076	22779053	+	255.3	150	https://www.orthodb.org/v10?query=381431at7742	Chromosome 17 open reading frame 62
381528at7742	Complete	CM007487.2	5481931	5482488	-	237.4	129	https://www.orthodb.org/v10?query=381528at7742	UPF0669 protein C6orf120 homolog
381534at7742	Complete	CM007481.2	3345717	3357504	-	221.7	160	https://www.orthodb.org/v10?query=381534at7742	TIMELESS-interacting protein
381830at7742	Complete	CM007488.2	15735547	15743310	+	265.9	133	https://www.orthodb.org/v10?query=381830at7742	Calcium channel flower domain containing 1
381867at7742	Complete	CM007499.2	7492218	7494727	-	308.7	204	https://www.orthodb.org/v10?query=381867at7742	protein C21orf2
381971at7742	Complete	CM007499.2	26912013	26915516	-	246.7	141	https://www.orthodb.org/v10?query=381971at7742	succinate dehydrogenase cytochrome b560 subunit, mitochondrial
381974at7742	Complete	CM007481.2	22586668	22590850	+	412.7	197	https://www.orthodb.org/v10?query=381974at7742	Nudix hydrolase 21
382095at7742	Complete	CM007492.2	9234246	9235554	+	282.9	167	https://www.orthodb.org/v10?query=382095at7742	neurensin-1
382145at7742	Complete	CM007495.2	34551793	34555686	-	311.4	173	https://www.orthodb.org/v10?query=382145at7742	flavin reductase (NADPH)
382432at7742	Complete	CM007496.2	32679391	32681574	-	209.4	124	https://www.orthodb.org/v10?query=382432at7742	Peroxisomal biogenesis factor 11 gamma
382456at7742	Complete	CM007482.2	25885969	25886586	-	228.1	153	https://www.orthodb.org/v10?query=382456at7742	Transmembrane protein 126A
382669at7742	Complete	CM007501.2	21200641	21205493	-	497.3	266	https://www.orthodb.org/v10?query=382669at7742	nuclear transcription factor Y subunit alpha isoform X1
382893at7742	Complete	CM007497.2	20965321	20966839	+	151.3	129	https://www.orthodb.org/v10?query=382893at7742	ashwin
382946at7742	Complete	CM007485.2	13176513	13179087	+	299.2	165	https://www.orthodb.org/v10?query=382946at7742	B9 domain-containing protein 1
383347at7742	Complete	CM007491.2	30396011	30405594	+	182.1	116	https://www.orthodb.org/v10?query=383347at7742	nucleolar protein 16
383748at7742	Complete	CM007489.2	10623862	10635865	-	252.3	180	https://www.orthodb.org/v10?query=383748at7742	phosphatidylinositol-glycan biosynthesis class F protein
383831at7742	Complete	CM007485.2	9050652	9053981	-	486.2	502	https://www.orthodb.org/v10?query=383831at7742	WW domain-binding protein 11
384054at7742	Complete	CM007503.2	13704637	13714213	-	221.7	152	https://www.orthodb.org/v10?query=384054at7742	Gem nuclear organelle associated protein 8
384069at7742	Complete	CM007488.2	23681669	23705467	-	316.8	157	https://www.orthodb.org/v10?query=384069at7742	NADH dehydrogenase 
384470at7742	Complete	CM007481.2	25469105	25470812	-	218.6	162	https://www.orthodb.org/v10?query=384470at7742	protein MIS12 homolog
384476at7742	Complete	CM007496.2	32540952	32546113	-	320.1	152	https://www.orthodb.org/v10?query=384476at7742	NADH dehydrogenase 
384558at7742	Complete	CM007489.2	19342458	19347450	+	342.8	180	https://www.orthodb.org/v10?query=384558at7742	ribosome biogenesis protein TSR3 homolog
384788at7742	Complete	CM007487.2	34032815	34046915	-	271.0	169	https://www.orthodb.org/v10?query=384788at7742	uncharacterized protein C16orf45 homolog
384835at7742	Complete	CM007489.2	10984458	10985764	+	189.8	181	https://www.orthodb.org/v10?query=384835at7742	clarin-3
384842at7742	Complete	CM007497.2	2372744	2380820	-	265.7	142	https://www.orthodb.org/v10?query=384842at7742	protein FEV
384878at7742	Complete	CM007499.2	5798972	5800226	+	231.3	170	https://www.orthodb.org/v10?query=384878at7742	Transmembrane protein 53
384962at7742	Complete	CM007502.2	36109745	36123575	-	234.0	156	https://www.orthodb.org/v10?query=384962at7742	protein N-terminal glutamine amidohydrolase
384977at7742	Complete	CM007502.2	11532588	11540461	-	341.5	180	https://www.orthodb.org/v10?query=384977at7742	PITH domain-containing protein 1
385022at7742	Complete	CM007500.2	10730968	10732762	-	196.9	106	https://www.orthodb.org/v10?query=385022at7742	Iron-sulfur cluster assembly 2
385039at7742	Complete	CM007497.2	18529933	18533478	-	395.2	197	https://www.orthodb.org/v10?query=385039at7742	Ribulose-phosphate 3-epimerase
385085at7742	Complete	CM007493.2	7938355	7957565	-	374.9	264	https://www.orthodb.org/v10?query=385085at7742	guanine nucleotide-binding protein subunit beta-like protein 1
385145at7742	Complete	CM007502.2	14003351	14021275	-	355.7	177	https://www.orthodb.org/v10?query=385145at7742	Proteasome subunit beta type
385398at7742	Complete	CM007487.2	33936062	33938518	+	225.3	117	https://www.orthodb.org/v10?query=385398at7742	lisH domain-containing protein FOPNL
385469at7742	Complete	CM007493.2	24760665	24784989	-	277.9	164	https://www.orthodb.org/v10?query=385469at7742	COMM domain-containing protein 10
385594at7742	Complete	CM007496.2	7099857	7103623	+	343.5	231	https://www.orthodb.org/v10?query=385594at7742	radial spoke head protein 9 homolog
385740at7742	Complete	CM007488.2	4173192	4182159	+	327.2	171	https://www.orthodb.org/v10?query=385740at7742	GINS complex subunit 3
385758at7742	Complete	CM007483.2	3590548	3597391	-	273.1	153	https://www.orthodb.org/v10?query=385758at7742	RWD domain-containing protein 4
385791at7742	Complete	CM007485.2	22319007	22319627	+	158.2	149	https://www.orthodb.org/v10?query=385791at7742	RING finger protein 222
385925at7742	Complete	CM007488.2	15632786	15646794	+	322.6	209	https://www.orthodb.org/v10?query=385925at7742	tetratricopeptide repeat protein 33
386039at7742	Complete	CM007488.2	51187994	51190208	+	357.2	192	https://www.orthodb.org/v10?query=386039at7742	Parkinson disease 7 domain-containing protein 1
386476at7742	Complete	CM007489.2	19010973	19019130	+	351.9	199	https://www.orthodb.org/v10?query=386476at7742	transmembrane protein 204
386508at7742	Complete	CM007493.2	19966602	19987457	-	268.5	142	https://www.orthodb.org/v10?query=386508at7742	BRI3-binding protein
386558at7742	Complete	CM007502.2	21009225	21019237	-	424.8	218	https://www.orthodb.org/v10?query=386558at7742	transmembrane protein 64
386595at7742	Duplicated	CM007494.2	28055301	28075938	-	62.1	108	https://www.orthodb.org/v10?query=386595at7742	EF-hand calcium-binding domain-containing protein 2
386595at7742	Duplicated	CM007495.2	22191202	22214859	-	63.4	108	https://www.orthodb.org/v10?query=386595at7742	EF-hand calcium-binding domain-containing protein 2
386739at7742	Complete	CM007497.2	11429520	11430302	+	237.5	163	https://www.orthodb.org/v10?query=386739at7742	transmembrane protein 223
386844at7742	Complete	CM007488.2	2740704	2742608	-	277.9	339	https://www.orthodb.org/v10?query=386844at7742	spermatogenesis-associated protein 2-like protein
386982at7742	Complete	CM007496.2	21526533	21540300	+	251.4	145	https://www.orthodb.org/v10?query=386982at7742	protein Mpv17
387095at7742	Complete	CM007491.2	29180930	29186131	+	311.0	157	https://www.orthodb.org/v10?query=387095at7742	Mitochondrial ribosomal protein L22
387111at7742	Complete	CM007492.2	29740757	29753793	-	195.0	141	https://www.orthodb.org/v10?query=387111at7742	protein C8orf37 homolog
387408at7742	Complete	CM007497.2	27557194	27558587	-	293.3	173	https://www.orthodb.org/v10?query=387408at7742	EEF1A lysine methyltransferase 1
387526at7742	Complete	CM007488.2	39585338	39599563	+	150.2	122	https://www.orthodb.org/v10?query=387526at7742	dnaJ homolog subfamily C member 24
388019at7742	Complete	CM007498.2	23485640	23489823	+	286.1	176	https://www.orthodb.org/v10?query=388019at7742	COMM domain-containing protein 2
388097at7742	Complete	CM007485.2	5435074	5437700	-	141.6	134	https://www.orthodb.org/v10?query=388097at7742	RPA-interacting protein
388101at7742	Complete	CM007493.2	9594650	9615173	-	256.1	153	https://www.orthodb.org/v10?query=388101at7742	ran-specific GTPase-activating protein
388102at7742	Complete	CM007499.2	27117703	27120798	-	193.3	129	https://www.orthodb.org/v10?query=388102at7742	protein PIH1D3
388183at7742	Complete	CM007482.2	11115664	11136925	+	331.7	201	https://www.orthodb.org/v10?query=388183at7742	nucleoside diphosphate-linked moiety X motif 6
388403at7742	Complete	CM007481.2	4989388	5007685	-	231.5	165	https://www.orthodb.org/v10?query=388403at7742	5-formyltetrahydrofolate cyclo-ligase
388423at7742	Complete	CM007491.2	12354313	12356706	+	338.7	193	https://www.orthodb.org/v10?query=388423at7742	sperm-associated antigen 7
388430at7742	Complete	CM007500.2	29710229	29712737	+	155.2	147	https://www.orthodb.org/v10?query=388430at7742	HAUS augmin-like complex subunit 2
388449at7742	Complete	CM007488.2	1399304	1403344	-	264.8	175	https://www.orthodb.org/v10?query=388449at7742	Fanconi anemia core complex-associated protein 24
388671at7742	Complete	CM007490.2	23834242	23840155	+	277.1	159	https://www.orthodb.org/v10?query=388671at7742	eukaryotic translation elongation factor 1 epsilon-1
388719at7742	Complete	CM007503.2	33174774	33178805	-	261.9	141	https://www.orthodb.org/v10?query=388719at7742	dermatopontin
388724at7742	Complete	CM007500.2	22195467	22198390	-	416.1	213	https://www.orthodb.org/v10?query=388724at7742	Mediator of RNA polymerase II transcription subunit 6
388786at7742	Complete	CM007503.2	45493004	45499422	+	301.1	173	https://www.orthodb.org/v10?query=388786at7742	Mitochondrial ribosomal protein L47
388825at7742	Complete	CM007494.2	16179113	16220406	+	138.1	152	https://www.orthodb.org/v10?query=388825at7742	Leucine rich melanocyte differentiation associated
389183at7742	Complete	CM007493.2	17961506	17962718	-	298.5	170	https://www.orthodb.org/v10?query=389183at7742	Methylmalonic aciduria (cobalamin deficiency) cblB type
389299at7742	Complete	CM007492.2	25356659	25359492	-	219.2	128	https://www.orthodb.org/v10?query=389299at7742	Mitochondrial ribosomal protein L17
389339at7742	Complete	CM007494.2	30663416	30669976	+	250.4	155	https://www.orthodb.org/v10?query=389339at7742	adenine phosphoribosyltransferase
389352at7742	Complete	CM007503.2	37167625	37169650	+	449.0	256	https://www.orthodb.org/v10?query=389352at7742	Solute carrier family 10 member 4
389363at7742	Complete	CM007498.2	28159704	28168975	-	279.2	159	https://www.orthodb.org/v10?query=389363at7742	regulator of G-protein signaling 5
389517at7742	Complete	CM007488.2	52054593	52058455	+	285.7	187	https://www.orthodb.org/v10?query=389517at7742	F-box and leucine-rich protein 22
389667at7742	Complete	CM007502.2	24844541	24845230	+	179.7	102	https://www.orthodb.org/v10?query=389667at7742	coiled-coil domain-containing protein 126
389786at7742	Duplicated	CM007501.2	8691734	8698503	+	304.1	189	https://www.orthodb.org/v10?query=389786at7742	Transmembrane protein 269
389786at7742	Duplicated	CM007501.2	8667661	8674350	+	304.1	189	https://www.orthodb.org/v10?query=389786at7742	Transmembrane protein 269
390017at7742	Complete	CM007495.2	14283133	14286010	+	258.0	140	https://www.orthodb.org/v10?query=390017at7742	translocon-associated protein subunit gamma
390104at7742	Complete	CM007481.2	11172333	11172998	+	300.1	177	https://www.orthodb.org/v10?query=390104at7742	SUMO/sentrin peptidase family member, NEDD8 specific
390133at7742	Complete	CM007502.2	2273139	2279705	-	317.2	159	https://www.orthodb.org/v10?query=390133at7742	NADH dehydrogenase 
390186at7742	Complete	CM007488.2	60314652	60315482	-	422.9	238	https://www.orthodb.org/v10?query=390186at7742	leucine-rich repeat-containing protein 10
390335at7742	Complete	CM007482.2	30953562	30958482	+	376.4	202	https://www.orthodb.org/v10?query=390335at7742	26S proteasome non-ATPase regulatory subunit 10 isoform X1
390810at7742	Complete	CM007493.2	23976412	23978903	+	278.9	162	https://www.orthodb.org/v10?query=390810at7742	thioredoxin-like protein AAED1
390830at7742	Complete	CM007488.2	57591888	57593775	-	342.7	246	https://www.orthodb.org/v10?query=390830at7742	RCC1 domain-containing protein 1
391055at7742	Complete	CM007501.2	11036154	11037113	+	169.3	106	https://www.orthodb.org/v10?query=391055at7742	aurora kinase A-interacting protein
391345at7742	Complete	CM007496.2	13306862	13315187	+	366.8	193	https://www.orthodb.org/v10?query=391345at7742	lysosomal-associated transmembrane protein 4A
391492at7742	Complete	CM007491.2	33677862	33712210	-	323.7	189	https://www.orthodb.org/v10?query=391492at7742	tetratricopeptide repeat protein 1
391566at7742	Complete	CM007481.2	16600773	16603451	+	282.5	140	https://www.orthodb.org/v10?query=391566at7742	thioredoxin-like protein 4B
391948at7742	Complete	CM007492.2	26340254	26344575	-	375.0	203	https://www.orthodb.org/v10?query=391948at7742	YrdC N6-threonylcarbamoyltransferase domain containing
