# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
360372at7742	Complete	CM000937.1	88217516	88235186	+	477.4	323	https://www.orthodb.org/v10?query=360372at7742	protein FAM134A
360409at7742	Complete	GL343242.1	1943436	1950034	-	413.1	193	https://www.orthodb.org/v10?query=360409at7742	cytochrome c oxidase assembly protein COX11, mitochondrial
360487at7742	Missing
360502at7742	Missing
360791at7742	Complete	CM000939.1	195877913	195881439	-	316.0	189	https://www.orthodb.org/v10?query=360791at7742	ankyrin repeat domain-containing protein 49
360792at7742	Complete	CM000947.1	3921186	3960869	-	317.8	195	https://www.orthodb.org/v10?query=360792at7742	exosome complex component RRP46
360846at7742	Complete	GL343820.1	35886	45897	-	399.8	265	https://www.orthodb.org/v10?query=360846at7742	cyclin-D1-binding protein 1
360850at7742	Complete	CM000938.1	113795540	113820947	-	335.1	184	https://www.orthodb.org/v10?query=360850at7742	SAP30-binding protein
360873at7742	Complete	CM000939.1	161250628	161265783	-	295.5	210	https://www.orthodb.org/v10?query=360873at7742	Vestigial like family member 3
361078at7742	Complete	GL343256.1	1569933	1574033	+	406.1	186	https://www.orthodb.org/v10?query=361078at7742	YEATS domain-containing protein 4
361358at7742	Complete	GL343550.1	328933	336681	+	236.9	145	https://www.orthodb.org/v10?query=361358at7742	26S proteasome non-ATPase regulatory subunit 9
361503at7742	Duplicated	CM000940.1	119277442	119292506	+	363.7	182	https://www.orthodb.org/v10?query=361503at7742	mediator of RNA polymerase II transcription subunit 20
361503at7742	Duplicated	CM000937.1	17282031	17284887	-	329.2	182	https://www.orthodb.org/v10?query=361503at7742	mediator of RNA polymerase II transcription subunit 20
361537at7742	Complete	GL343223.1	230922	236701	+	366.5	215	https://www.orthodb.org/v10?query=361537at7742	calcium signal-modulating cyclophilin ligand
361680at7742	Complete	CM000942.1	21284583	21290951	+	333.0	196	https://www.orthodb.org/v10?query=361680at7742	RNA-binding protein 48
361767at7742	Fragmented	GL344521.1	1	9324	+	194.0	110	https://www.orthodb.org/v10?query=361767at7742	COMM domain-containing protein 7
361802at7742	Complete	CM000941.1	28165015	28170479	-	349.3	178	https://www.orthodb.org/v10?query=361802at7742	DNA-directed RNA polymerase III subunit RPC8
361842at7742	Complete	GL343999.1	7133	20123	-	359.3	183	https://www.orthodb.org/v10?query=361842at7742	protein myomaker
361935at7742	Fragmented	AAWZ02038925.1	1	3935	+	213.1	111	https://www.orthodb.org/v10?query=361935at7742	vesicle transport protein USE1
361964at7742	Complete	GL343318.1	441524	464749	+	395.0	237	https://www.orthodb.org/v10?query=361964at7742	Solute carrier family 39 member 9
361974at7742	Complete	GL344273.1	2333	10197	+	360.0	258	https://www.orthodb.org/v10?query=361974at7742	coiled-coil domain-containing protein 84
362089at7742	Complete	CM000937.1	76104688	76128039	-	217.7	132	https://www.orthodb.org/v10?query=362089at7742	39S ribosomal protein L21, mitochondrial
362121at7742	Complete	GL343810.1	82442	89786	+	302.2	161	https://www.orthodb.org/v10?query=362121at7742	exosome complex component CSL4
362133at7742	Complete	CM000938.1	111637172	111640659	-	282.8	168	https://www.orthodb.org/v10?query=362133at7742	methyltransferase-like protein 23
362141at7742	Complete	CM000938.1	112675766	112678973	+	196.3	107	https://www.orthodb.org/v10?query=362141at7742	INO80 complex subunit C
362150at7742	Complete	GL343490.1	344425	350155	-	215.7	157	https://www.orthodb.org/v10?query=362150at7742	telomere repeats-binding bouquet formation protein 2
362170at7742	Complete	CM000942.1	21222088	21230229	+	451.9	217	https://www.orthodb.org/v10?query=362170at7742	GATA zinc finger domain-containing protein 1
362410at7742	Complete	CM000940.1	565361	587215	-	152.1	164	https://www.orthodb.org/v10?query=362410at7742	transmembrane protein 71
362453at7742	Complete	CM000945.1	6791692	6797841	+	225.0	208	https://www.orthodb.org/v10?query=362453at7742	Solute carrier family 7 member 6 opposite strand
362666at7742	Missing
362673at7742	Complete	GL343454.1	436489	441253	-	296.4	155	https://www.orthodb.org/v10?query=362673at7742	DNA replication complex GINS protein PSF2
363264at7742	Complete	GL345040.1	1	4071	+	266.1	182	https://www.orthodb.org/v10?query=363264at7742	REM2- and Rab-like small GTPase 1
363317at7742	Complete	GL344245.1	9804	27372	-	409.3	250	https://www.orthodb.org/v10?query=363317at7742	syntaxin-17
363461at7742	Complete	GL343627.1	165335	170214	-	306.2	162	https://www.orthodb.org/v10?query=363461at7742	ATP synthase subunit s, mitochondrial
363574at7742	Complete	CM000939.1	121549198	121580369	-	218.7	151	https://www.orthodb.org/v10?query=363574at7742	collectrin
363627at7742	Complete	CM000942.1	65691875	65712370	+	381.0	195	https://www.orthodb.org/v10?query=363627at7742	Golgi SNAP receptor complex member 2
363812at7742	Complete	GL344074.1	23744	30784	-	294.8	246	https://www.orthodb.org/v10?query=363812at7742	programmed cell death protein 2-like
363898at7742	Fragmented	GL344618.1	18678	21749	-	178.5	142	https://www.orthodb.org/v10?query=363898at7742	alpha/beta hydrolase domain-containing protein 11
364320at7742	Complete	GL343205.1	2855417	2886638	+	182.9	113	https://www.orthodb.org/v10?query=364320at7742	U7 snRNA-associated Sm-like protein LSm11
364336at7742	Complete	GL344059.1	65772	80303	-	281.1	187	https://www.orthodb.org/v10?query=364336at7742	Dolichyldiphosphatase 1
364611at7742	Complete	CM000937.1	117196482	117247629	+	300.1	140	https://www.orthodb.org/v10?query=364611at7742	Ubiquitin conjugating enzyme E2 F (putative)
364898at7742	Complete	CM000937.1	162371455	162392440	-	267.7	145	https://www.orthodb.org/v10?query=364898at7742	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase
365136at7742	Complete	CM000938.1	52119609	52147739	+	659.7	339	https://www.orthodb.org/v10?query=365136at7742	RNA 3'-terminal phosphate cyclase-like protein
365149at7742	Complete	CM000941.1	26726688	26738306	+	353.0	181	https://www.orthodb.org/v10?query=365149at7742	coiled-coil domain-containing protein 134
365150at7742	Complete	GL343613.1	315077	333298	+	223.0	147	https://www.orthodb.org/v10?query=365150at7742	Intraflagellar transport 22
365186at7742	Complete	GL343326.1	621072	628267	-	302.7	182	https://www.orthodb.org/v10?query=365186at7742	oxidoreductase HTATIP2
365226at7742	Missing
365662at7742	Complete	CM000939.1	23419069	23426531	-	507.9	286	https://www.orthodb.org/v10?query=365662at7742	Mitochondrial ribosomal protein L44
365677at7742	Complete	GL343308.1	234350	260520	+	697.4	333	https://www.orthodb.org/v10?query=365677at7742	Nuclear transcription factor Y subunit gamma
365702at7742	Complete	CM000944.1	2731152	2748349	-	349.8	352	https://www.orthodb.org/v10?query=365702at7742	V-set and immunoglobulin domain-containing protein 10
365811at7742	Complete	CM000938.1	114786667	114790931	-	245.2	154	https://www.orthodb.org/v10?query=365811at7742	armadillo repeat-containing protein 7
365924at7742	Missing
366264at7742	Complete	CM000938.1	108835156	108843768	+	438.3	220	https://www.orthodb.org/v10?query=366264at7742	protein SCO1 homolog, mitochondrial
366274at7742	Complete	GL343649.1	162979	171829	+	173.2	139	https://www.orthodb.org/v10?query=366274at7742	jupiter microtubule associated homolog 2
366345at7742	Complete	CM000940.1	144544751	144577397	-	392.8	328	https://www.orthodb.org/v10?query=366345at7742	osteoclast stimulatory transmembrane protein
366454at7742	Complete	GL343453.1	490883	498606	+	403.8	272	https://www.orthodb.org/v10?query=366454at7742	leucine-rich repeat-containing protein 23
366534at7742	Complete	GL344178.1	16497	24625	-	273.8	158	https://www.orthodb.org/v10?query=366534at7742	protein DJ-1
366658at7742	Complete	CM000942.1	61762152	61784758	-	319.9	184	https://www.orthodb.org/v10?query=366658at7742	homologous-pairing protein 2 homolog
366715at7742	Complete	GL343272.1	1228654	1247366	+	419.3	208	https://www.orthodb.org/v10?query=366715at7742	V-type proton ATPase subunit D
366844at7742	Complete	CM000938.1	54795289	54802176	+	283.7	203	https://www.orthodb.org/v10?query=366844at7742	E2F-associated phosphoprotein
366847at7742	Complete	GL343203.1	4673407	4693289	-	400.2	250	https://www.orthodb.org/v10?query=366847at7742	N-acetylneuraminate lyase
366862at7742	Complete	CM000938.1	39957374	39975258	-	399.3	294	https://www.orthodb.org/v10?query=366862at7742	intracellular hyaluronan-binding protein 4
367008at7742	Complete	CM000937.1	17881726	17904657	+	368.2	284	https://www.orthodb.org/v10?query=367008at7742	transcription initiation factor IIA subunit 1
367197at7742	Complete	CM000940.1	119649940	119656113	+	504.2	313	https://www.orthodb.org/v10?query=367197at7742	transcription factor EB
367334at7742	Complete	CM000941.1	24158080	24162918	-	335.1	169	https://www.orthodb.org/v10?query=367334at7742	josephin-1
367391at7742	Complete	CM000937.1	32815609	32856175	+	362.7	171	https://www.orthodb.org/v10?query=367391at7742	Secretogranin V
367430at7742	Complete	CM000940.1	130266247	130275842	-	313.1	170	https://www.orthodb.org/v10?query=367430at7742	pre-mRNA-splicing factor SPF27
367625at7742	Complete	CM000939.1	24844493	24859592	+	447.5	344	https://www.orthodb.org/v10?query=367625at7742	protein FAM124B
367717at7742	Complete	CM000939.1	200391840	200399954	-	306.8	169	https://www.orthodb.org/v10?query=367717at7742	protein Hikeshi
368039at7742	Complete	GL343418.1	542322	545071	-	291.0	168	https://www.orthodb.org/v10?query=368039at7742	TM2 domain-containing protein 2
368105at7742	Fragmented	GL343261.1	1588876	1593772	+	242.2	189	https://www.orthodb.org/v10?query=368105at7742	Trans-L-3-hydroxyproline dehydratase
368156at7742	Complete	CM000937.1	83965958	83973789	-	387.8	197	https://www.orthodb.org/v10?query=368156at7742	translin
368306at7742	Complete	CM000940.1	114575606	114580026	+	415.2	296	https://www.orthodb.org/v10?query=368306at7742	pre-mRNA-splicing factor 38A
368433at7742	Complete	GL344004.1	6316	29411	-	338.5	161	https://www.orthodb.org/v10?query=368433at7742	zinc finger MYND domain-containing protein 19
368535at7742	Complete	CM000942.1	63448812	63455875	-	84.0	92	https://www.orthodb.org/v10?query=368535at7742	B-cell antigen receptor complex-associated protein beta chain
368773at7742	Complete	CM000940.1	77873185	77877852	-	384.4	257	https://www.orthodb.org/v10?query=368773at7742	Solute carrier family 35 member A4
368798at7742	Complete	CM000938.1	29028451	29039741	+	497.2	290	https://www.orthodb.org/v10?query=368798at7742	coiled-coil domain-containing protein 130
368813at7742	Complete	CM000942.1	46560301	46592504	-	257.0	259	https://www.orthodb.org/v10?query=368813at7742	homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein
368834at7742	Complete	CM000937.1	124440978	124457786	+	389.9	308	https://www.orthodb.org/v10?query=368834at7742	Centrosomal protein 68
368948at7742	Complete	GL343543.1	535341	542619	+	194.8	117	https://www.orthodb.org/v10?query=368948at7742	refilin-B
368989at7742	Complete	CM000938.1	6073409	6084725	+	348.1	192	https://www.orthodb.org/v10?query=368989at7742	Transmembrane protein 267
369081at7742	Complete	GL343446.1	77550	85433	+	279.6	149	https://www.orthodb.org/v10?query=369081at7742	C-type lectin domain family 3 member A
369343at7742	Complete	CM000937.1	35008321	35033869	-	430.6	295	https://www.orthodb.org/v10?query=369343at7742	Chromosome 18 open reading frame 25
369368at7742	Complete	GL343332.1	822517	831530	-	321.4	150	https://www.orthodb.org/v10?query=369368at7742	Mesoderm development LRP chaperone
369390at7742	Complete	GL343456.1	13284	22420	-	353.6	185	https://www.orthodb.org/v10?query=369390at7742	thioredoxin domain-containing protein 9
369435at7742	Complete	CM000938.1	114656620	114662510	-	331.8	191	https://www.orthodb.org/v10?query=369435at7742	Mitochondrial ribosomal protein S7
369463at7742	Complete	CM000938.1	81518251	81531876	+	268.5	153	https://www.orthodb.org/v10?query=369463at7742	single-stranded DNA cytosine deaminase
369618at7742	Complete	GL344245.1	35938	49637	-	340.6	164	https://www.orthodb.org/v10?query=369618at7742	TATA box-binding protein-like protein 1
369735at7742	Complete	GL343210.1	2021078	2034402	+	357.5	172	https://www.orthodb.org/v10?query=369735at7742	THO complex subunit 7 homolog
369736at7742	Complete	CM000940.1	73812906	73827466	-	233.8	130	https://www.orthodb.org/v10?query=369736at7742	calcium load-activated calcium channel
369870at7742	Duplicated	GL343868.1	158149	169324	+	396.3	237	https://www.orthodb.org/v10?query=369870at7742	ERCC excision repair 1, endonuclease non-catalytic subunit
369870at7742	Duplicated	GL343290.1	1358344	1377914	-	359.9	196	https://www.orthodb.org/v10?query=369870at7742	ERCC excision repair 1, endonuclease non-catalytic subunit
370111at7742	Complete	GL343640.1	222237	228677	+	306.9	181	https://www.orthodb.org/v10?query=370111at7742	Mitochondrial ribosomal protein L24
370224at7742	Complete	CM000939.1	2121019	2142996	+	215.9	167	https://www.orthodb.org/v10?query=370224at7742	MKI67 FHA domain-interacting nucleolar phosphoprotein
370236at7742	Complete	CM000939.1	174510554	174546722	+	326.9	195	https://www.orthodb.org/v10?query=370236at7742	Cms1 ribosomal small subunit homolog (yeast)
370331at7742	Missing
370499at7742	Complete	GL343476.1	483638	496512	+	391.7	214	https://www.orthodb.org/v10?query=370499at7742	dnaJ homolog subfamily C member 25
370608at7742	Missing
370914at7742	Complete	CM000937.1	232199312	232200088	-	282.5	165	https://www.orthodb.org/v10?query=370914at7742	cdc42 effector protein 3
371106at7742	Complete	CM000937.1	236868683	236871876	+	254.0	130	https://www.orthodb.org/v10?query=371106at7742	Mitochondrial ribosomal protein S10
371129at7742	Complete	GL343504.1	322533	329196	+	168.8	75	https://www.orthodb.org/v10?query=371129at7742	DNA-directed RNA polymerases I, II, and III subunit RPABC3
371168at7742	Complete	CM000942.1	56644296	56668339	+	259.6	166	https://www.orthodb.org/v10?query=371168at7742	BAG family molecular chaperone regulator 1
371207at7742	Missing
371581at7742	Complete	CM000939.1	55609959	55641282	+	111.4	126	https://www.orthodb.org/v10?query=371581at7742	O-6-methylguanine-DNA methyltransferase
371631at7742	Complete	GL343249.1	1648173	1662263	-	262.8	141	https://www.orthodb.org/v10?query=371631at7742	UMP-CMP kinase
371710at7742	Complete	CM000940.1	126353624	126365885	+	361.9	199	https://www.orthodb.org/v10?query=371710at7742	ATP synthase F(0) complex subunit B1, mitochondrial
371714at7742	Complete	CM000938.1	66452197	66464144	+	344.0	194	https://www.orthodb.org/v10?query=371714at7742	transmembrane protein 106C
372023at7742	Missing
372062at7742	Complete	CM000941.1	125432504	125455749	+	173.0	175	https://www.orthodb.org/v10?query=372062at7742	transmembrane protein 192
372079at7742	Missing
372200at7742	Complete	CM000940.1	133981796	133994177	-	390.6	204	https://www.orthodb.org/v10?query=372200at7742	eukaryotic translation initiation factor 6
372431at7742	Complete	CM000941.1	36351533	36360512	+	217.4	163	https://www.orthodb.org/v10?query=372431at7742	Coiled-coil domain containing 59
372764at7742	Complete	GL343610.1	311053	316623	+	243.7	160	https://www.orthodb.org/v10?query=372764at7742	Mitochondrial ribosomal protein S15
373004at7742	Complete	CM000940.1	132952093	132957957	-	245.3	129	https://www.orthodb.org/v10?query=373004at7742	ubiquitin-conjugating enzyme E2 T
373013at7742	Complete	CM000937.1	41753450	41761844	+	114.7	124	https://www.orthodb.org/v10?query=373013at7742	protein Mis18-beta
373028at7742	Complete	CM000938.1	147135909	147140840	-	218.1	158	https://www.orthodb.org/v10?query=373028at7742	nicolin-1
373225at7742	Complete	GL343644.1	9907	15680	-	243.3	155	https://www.orthodb.org/v10?query=373225at7742	TM2 domain-containing protein 3
373266at7742	Complete	GL343389.1	144974	152879	+	338.3	219	https://www.orthodb.org/v10?query=373266at7742	Mitochondrial ribosomal protein L46
373281at7742	Complete	CM000939.1	111692477	111710681	+	448.8	253	https://www.orthodb.org/v10?query=373281at7742	magnesium transporter NIPA1
373324at7742	Complete	CM000941.1	19119275	19132243	-	441.2	431	https://www.orthodb.org/v10?query=373324at7742	cytoskeleton-associated protein 4
373482at7742	Complete	CM000939.1	163781583	163803091	-	176.4	146	https://www.orthodb.org/v10?query=373482at7742	protein CREG1
373540at7742	Complete	CM000940.1	116339137	116339937	+	228.6	190	https://www.orthodb.org/v10?query=373540at7742	transmembrane protein 81
373618at7742	Complete	GL343706.1	267330	272566	-	239.8	129	https://www.orthodb.org/v10?query=373618at7742	protein archease
373808at7742	Complete	CM000939.1	146650466	146669237	-	260.2	157	https://www.orthodb.org/v10?query=373808at7742	N-6 adenine-specific DNA methyltransferase 1
