# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
361503at7742	Complete	GL010027.1	122590033	122602718	+	352.6	182	https://www.orthodb.org/v10?query=361503at7742	mediator of RNA polymerase II transcription subunit 20
361537at7742	Complete	GL010028.1	51638878	51647422	+	371.3	229	https://www.orthodb.org/v10?query=361537at7742	calcium signal-modulating cyclophilin ligand
361680at7742	Complete	GL010032.1	56945105	56950806	-	340.2	213	https://www.orthodb.org/v10?query=361680at7742	RNA-binding protein 48
361767at7742	Complete	GL010046.1	31902452	31925344	-	287.4	157	https://www.orthodb.org/v10?query=361767at7742	COMM domain-containing protein 7
361802at7742	Complete	GL010100.1	3745547	3755916	+	353.2	178	https://www.orthodb.org/v10?query=361802at7742	DNA-directed RNA polymerase III subunit RPC8
361842at7742	Complete	GL010115.1	136627	163697	+	200.2	181	https://www.orthodb.org/v10?query=361842at7742	protein myomaker
361935at7742	Complete	GL010053.1	24719361	24724594	-	372.2	226	https://www.orthodb.org/v10?query=361935at7742	vesicle transport protein USE1
361964at7742	Complete	GL010036.1	45178909	45221407	+	344.0	224	https://www.orthodb.org/v10?query=361964at7742	Solute carrier family 39 member 9
361974at7742	Complete	GL010085.1	6642824	6652792	+	407.3	255	https://www.orthodb.org/v10?query=361974at7742	coiled-coil domain-containing protein 84
362089at7742	Complete	GL010098.1	976583	994875	+	233.8	133	https://www.orthodb.org/v10?query=362089at7742	39S ribosomal protein L21, mitochondrial
362121at7742	Complete	GL010037.1	20715398	20721205	+	311.0	161	https://www.orthodb.org/v10?query=362121at7742	exosome complex component CSL4
362133at7742	Complete	GL010076.1	5856232	5858218	-	294.4	168	https://www.orthodb.org/v10?query=362133at7742	methyltransferase-like protein 23
362141at7742	Complete	GL010031.1	64828217	64850016	+	206.3	131	https://www.orthodb.org/v10?query=362141at7742	INO80 complex subunit C
362150at7742	Complete	GL010107.1	7208645	7229696	-	176.3	118	https://www.orthodb.org/v10?query=362150at7742	telomere repeats-binding bouquet formation protein 2
362170at7742	Complete	GL010032.1	57030224	57048731	-	448.0	216	https://www.orthodb.org/v10?query=362170at7742	GATA zinc finger domain-containing protein 1
362410at7742	Complete	GL010035.1	77787910	77814631	-	171.2	170	https://www.orthodb.org/v10?query=362410at7742	transmembrane protein 71
362453at7742	Complete	GL010075.1	9634959	9643701	-	246.8	242	https://www.orthodb.org/v10?query=362453at7742	Solute carrier family 7 member 6 opposite strand
362666at7742	Complete	GL010061.1	17303189	17313176	+	319.1	205	https://www.orthodb.org/v10?query=362666at7742	probable U3 small nucleolar RNA-associated protein 11
362673at7742	Complete	GL010084.1	7058967	7068567	+	304.2	154	https://www.orthodb.org/v10?query=362673at7742	DNA replication complex GINS protein PSF2
363264at7742	Complete	GL010053.1	6009190	6032349	+	180.6	192	https://www.orthodb.org/v10?query=363264at7742	REM2- and Rab-like small GTPase 1
363317at7742	Complete	GL010033.1	59296885	59346846	-	418.2	234	https://www.orthodb.org/v10?query=363317at7742	syntaxin-17
363461at7742	Complete	GL010036.1	25777411	25791349	+	311.0	163	https://www.orthodb.org/v10?query=363461at7742	ATP synthase subunit s, mitochondrial
363574at7742	Complete	GL010066.1	16022796	16055209	+	214.9	151	https://www.orthodb.org/v10?query=363574at7742	collectrin
363627at7742	Complete	GL010058.1	26687172	26710423	-	385.4	195	https://www.orthodb.org/v10?query=363627at7742	Golgi SNAP receptor complex member 2
363812at7742	Complete	GL010070.1	8324804	8358785	-	328.5	236	https://www.orthodb.org/v10?query=363812at7742	programmed cell death protein 2-like
363898at7742	Complete	GL010072.1	17439883	17459101	+	368.2	228	https://www.orthodb.org/v10?query=363898at7742	alpha/beta hydrolase domain-containing protein 11
364320at7742	Complete	GL010028.1	78624782	78636663	+	186.3	111	https://www.orthodb.org/v10?query=364320at7742	U7 snRNA-associated Sm-like protein LSm11
364336at7742	Complete	GL010033.1	29093774	29102279	-	345.2	187	https://www.orthodb.org/v10?query=364336at7742	Dolichyldiphosphatase 1
364611at7742	Missing
364898at7742	Complete	GL010047.1	12372176	12389458	-	267.5	145	https://www.orthodb.org/v10?query=364898at7742	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase
365136at7742	Fragmented	GL010115.1	862158	892677	-	312.6	176	https://www.orthodb.org/v10?query=365136at7742	RNA 3'-terminal phosphate cyclase-like protein
365149at7742	Complete	GL010100.1	3454711	3479817	-	339.8	182	https://www.orthodb.org/v10?query=365149at7742	coiled-coil domain-containing protein 134
365150at7742	Complete	GL010072.1	314850	326664	-	245.0	151	https://www.orthodb.org/v10?query=365150at7742	Intraflagellar transport 22
365186at7742	Complete	GL010048.1	29269697	29292733	-	326.1	184	https://www.orthodb.org/v10?query=365186at7742	oxidoreductase HTATIP2
365226at7742	Complete	GL010053.1	16634939	16641561	+	439.2	239	https://www.orthodb.org/v10?query=365226at7742	protein-S-isoprenylcysteine O-methyltransferase
365662at7742	Complete	GL010030.1	2911888	2920254	-	522.6	281	https://www.orthodb.org/v10?query=365662at7742	Mitochondrial ribosomal protein L44
365677at7742	Complete	GL010061.1	20088377	20115662	+	706.6	334	https://www.orthodb.org/v10?query=365677at7742	Nuclear transcription factor Y subunit gamma
365702at7742	Complete	GL010097.1	6135070	6174124	+	421.7	368	https://www.orthodb.org/v10?query=365702at7742	V-set and immunoglobulin domain-containing protein 10
365811at7742	Complete	GL010076.1	7310835	7322493	-	250.9	154	https://www.orthodb.org/v10?query=365811at7742	armadillo repeat-containing protein 7
365924at7742	Complete	GL010028.1	47661770	47662444	+	314.8	190	https://www.orthodb.org/v10?query=365924at7742	peptidyl-prolyl cis-trans isomerase FKBP3
366264at7742	Complete	GL010074.1	15022258	15039619	-	448.1	223	https://www.orthodb.org/v10?query=366264at7742	protein SCO1 homolog, mitochondrial
366274at7742	Complete	GL010080.1	14292361	14316264	-	189.8	137	https://www.orthodb.org/v10?query=366274at7742	jupiter microtubule associated homolog 2
366345at7742	Complete	GL010046.1	45931366	45962196	-	371.5	321	https://www.orthodb.org/v10?query=366345at7742	osteoclast stimulatory transmembrane protein
366454at7742	Complete	GL010042.1	51755694	51760612	+	419.5	265	https://www.orthodb.org/v10?query=366454at7742	leucine-rich repeat-containing protein 23
366534at7742	Complete	GL010053.1	14712808	14740289	-	283.7	159	https://www.orthodb.org/v10?query=366534at7742	protein DJ-1
366658at7742	Complete	GL010058.1	24225321	24227241	-	333.4	185	https://www.orthodb.org/v10?query=366658at7742	homologous-pairing protein 2 homolog
366715at7742	Complete	GL010036.1	42970015	42984832	-	418.8	208	https://www.orthodb.org/v10?query=366715at7742	V-type proton ATPase subunit D
366844at7742	Fragmented	GL010036.1	10190750	10203608	-	176.7	92	https://www.orthodb.org/v10?query=366844at7742	E2F-associated phosphoprotein
366847at7742	Complete	GL010043.1	17577431	17610790	-	342.4	247	https://www.orthodb.org/v10?query=366847at7742	N-acetylneuraminate lyase
366862at7742	Complete	GL010315.1	96042	115622	+	203.9	281	https://www.orthodb.org/v10?query=366862at7742	intracellular hyaluronan-binding protein 4
367008at7742	Complete	GL010036.1	57549456	57616809	-	264.5	258	https://www.orthodb.org/v10?query=367008at7742	transcription initiation factor IIA subunit 1
367197at7742	Complete	GL010027.1	122827610	122834667	+	507.8	325	https://www.orthodb.org/v10?query=367197at7742	transcription factor EB
367334at7742	Complete	GL010100.1	6879261	6889510	+	335.7	168	https://www.orthodb.org/v10?query=367334at7742	josephin-1
367391at7742	Missing
367430at7742	Complete	GL010038.1	60420995	60437600	-	314.0	171	https://www.orthodb.org/v10?query=367430at7742	pre-mRNA-splicing factor SPF27
367625at7742	Complete	GL010030.1	1903716	1917481	+	471.3	274	https://www.orthodb.org/v10?query=367625at7742	protein FAM124B
367717at7742	Complete	GL010089.1	9695255	9737921	+	315.3	169	https://www.orthodb.org/v10?query=367717at7742	protein Hikeshi
368039at7742	Complete	GL010049.1	23578479	23583282	+	315.8	169	https://www.orthodb.org/v10?query=368039at7742	TM2 domain-containing protein 2
368105at7742	Complete	GL010036.1	35127548	35149608	-	479.3	272	https://www.orthodb.org/v10?query=368105at7742	Trans-L-3-hydroxyproline dehydratase
368156at7742	Complete	GL010073.1	15724960	15750391	-	299.1	195	https://www.orthodb.org/v10?query=368156at7742	translin
368306at7742	Complete	GL010044.1	44516910	44540053	-	416.4	296	https://www.orthodb.org/v10?query=368306at7742	pre-mRNA-splicing factor 38A
368433at7742	Complete	GL010190.1	641143	677914	+	393.4	187	https://www.orthodb.org/v10?query=368433at7742	zinc finger MYND domain-containing protein 19
368535at7742	Complete	GL010058.1	29707550	29710948	-	102.6	91	https://www.orthodb.org/v10?query=368535at7742	B-cell antigen receptor complex-associated protein beta chain
368773at7742	Complete	GL010028.1	58268749	58269729	+	399.0	256	https://www.orthodb.org/v10?query=368773at7742	Solute carrier family 35 member A4
368798at7742	Complete	GL010053.1	29428140	29438351	-	520.8	261	https://www.orthodb.org/v10?query=368798at7742	coiled-coil domain-containing protein 130
368813at7742	Complete	GL010070.1	1067145	1082079	-	402.2	284	https://www.orthodb.org/v10?query=368813at7742	homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein
368834at7742	Complete	GL010054.1	16223941	16247089	+	361.8	288	https://www.orthodb.org/v10?query=368834at7742	Centrosomal protein 68
368948at7742	Complete	GL010074.1	4228855	4231494	+	216.4	116	https://www.orthodb.org/v10?query=368948at7742	refilin-B
368989at7742	Missing
369081at7742	Complete	GL010084.1	14656475	14666526	-	262.8	150	https://www.orthodb.org/v10?query=369081at7742	C-type lectin domain family 3 member A
369343at7742	Complete	GL010031.1	53196665	53217255	-	333.5	214	https://www.orthodb.org/v10?query=369343at7742	Chromosome 18 open reading frame 25
369368at7742	Complete	GL010055.1	12343159	12367775	-	316.3	152	https://www.orthodb.org/v10?query=369368at7742	Mesoderm development LRP chaperone
369390at7742	Complete	GL010054.1	1471874	1484511	-	362.6	185	https://www.orthodb.org/v10?query=369390at7742	thioredoxin domain-containing protein 9
369435at7742	Complete	GL010076.1	7209444	7212075	-	324.8	191	https://www.orthodb.org/v10?query=369435at7742	Mitochondrial ribosomal protein S7
369463at7742	Complete	GL010042.1	53777922	53786228	-	268.4	153	https://www.orthodb.org/v10?query=369463at7742	single-stranded DNA cytosine deaminase
369618at7742	Missing
369735at7742	Complete	GL010039.1	2736183	2750872	+	355.7	172	https://www.orthodb.org/v10?query=369735at7742	THO complex subunit 7 homolog
369736at7742	Complete	GL010060.1	16802475	16858279	-	254.2	132	https://www.orthodb.org/v10?query=369736at7742	calcium load-activated calcium channel
369870at7742	Complete	GL010031.1	4513682	4527263	-	417.7	207	https://www.orthodb.org/v10?query=369870at7742	ERCC excision repair 1, endonuclease non-catalytic subunit
370111at7742	Complete	GL010060.1	5184752	5199211	-	258.5	151	https://www.orthodb.org/v10?query=370111at7742	Mitochondrial ribosomal protein L24
370224at7742	Complete	GL010073.1	15761659	15773364	+	281.1	213	https://www.orthodb.org/v10?query=370224at7742	MKI67 FHA domain-interacting nucleolar phosphoprotein
370236at7742	Complete	GL010093.1	2266281	2297496	+	335.6	195	https://www.orthodb.org/v10?query=370236at7742	Cms1 ribosomal small subunit homolog (yeast)
370331at7742	Complete	GL010100.1	9067582	9086615	+	251.9	166	https://www.orthodb.org/v10?query=370331at7742	Intraflagellar transport 27
370499at7742	Complete	GL010033.1	48283381	48300380	-	402.0	214	https://www.orthodb.org/v10?query=370499at7742	dnaJ homolog subfamily C member 25
370608at7742	Complete	GL010097.1	2208315	2222535	+	348.4	189	https://www.orthodb.org/v10?query=370608at7742	AlkB homolog 2, alpha-ketoglutarate dependent dioxygenase
370914at7742	Complete	GL010067.1	10990035	10990799	-	293.7	162	https://www.orthodb.org/v10?query=370914at7742	cdc42 effector protein 3
371106at7742	Complete	GL010027.1	122315118	122324047	+	262.8	130	https://www.orthodb.org/v10?query=371106at7742	Mitochondrial ribosomal protein S10
371129at7742	Complete	GL010052.1	4806691	4810213	+	169.7	75	https://www.orthodb.org/v10?query=371129at7742	DNA-directed RNA polymerases I, II, and III subunit RPABC3
371168at7742	Complete	GL010033.1	66733842	66745217	+	274.0	167	https://www.orthodb.org/v10?query=371168at7742	BAG family molecular chaperone regulator 1
371207at7742	Complete	GL010036.1	74028434	74046022	+	207.3	162	https://www.orthodb.org/v10?query=371207at7742	cyclin-dependent kinase 2-interacting protein
371581at7742	Missing
371631at7742	Complete	GL010044.1	50044984	50070707	-	264.1	140	https://www.orthodb.org/v10?query=371631at7742	UMP-CMP kinase
371710at7742	Complete	GL010038.1	56949155	56962488	+	333.8	199	https://www.orthodb.org/v10?query=371710at7742	ATP synthase F(0) complex subunit B1, mitochondrial
371714at7742	Complete	GL010029.1	33686940	33691038	+	349.6	194	https://www.orthodb.org/v10?query=371714at7742	transmembrane protein 106C
372023at7742	Complete	GL010067.1	2246520	2278011	+	376.2	183	https://www.orthodb.org/v10?query=372023at7742	protein YIPF4
372062at7742	Complete	GL010064.1	226489	251748	-	279.0	204	https://www.orthodb.org/v10?query=372062at7742	transmembrane protein 192
372079at7742	Complete	GL010037.1	15919133	15920851	+	322.2	202	https://www.orthodb.org/v10?query=372079at7742	CUE domain-containing protein 2
372200at7742	Complete	GL010046.1	34512266	34518771	-	387.9	204	https://www.orthodb.org/v10?query=372200at7742	eukaryotic translation initiation factor 6
372431at7742	Complete	GL010029.1	74239734	74247075	-	213.6	202	https://www.orthodb.org/v10?query=372431at7742	Coiled-coil domain containing 59
372764at7742	Complete	GL010061.1	15521860	15529478	-	266.0	159	https://www.orthodb.org/v10?query=372764at7742	Mitochondrial ribosomal protein S15
373004at7742	Complete	GL010040.1	6425973	6430218	-	246.8	129	https://www.orthodb.org/v10?query=373004at7742	ubiquitin-conjugating enzyme E2 T
373013at7742	Complete	GL010091.1	10930666	10954136	-	152.8	125	https://www.orthodb.org/v10?query=373013at7742	protein Mis18-beta
373028at7742	Complete	GL010039.1	17983831	17986849	+	230.0	156	https://www.orthodb.org/v10?query=373028at7742	nicolin-1
373225at7742	Complete	GL010120.1	177426	198801	-	256.7	157	https://www.orthodb.org/v10?query=373225at7742	TM2 domain-containing protein 3
373266at7742	Complete	GL010055.1	18552325	18564553	+	350.4	219	https://www.orthodb.org/v10?query=373266at7742	Mitochondrial ribosomal protein L46
373281at7742	Complete	GL010122.1	4859284	4879564	+	381.9	224	https://www.orthodb.org/v10?query=373281at7742	magnesium transporter NIPA1
373324at7742	Complete	GL010029.1	102472348	102489748	-	462.2	390	https://www.orthodb.org/v10?query=373324at7742	cytoskeleton-associated protein 4
373482at7742	Complete	GL010060.1	18992875	19009078	-	259.1	150	https://www.orthodb.org/v10?query=373482at7742	protein CREG1
373540at7742	Complete	GL010040.1	10011528	10012358	-	243.4	185	https://www.orthodb.org/v10?query=373540at7742	transmembrane protein 81
373618at7742	Complete	GL010051.1	9396449	9416645	-	181.7	121	https://www.orthodb.org/v10?query=373618at7742	protein archease
373808at7742	Complete	GL010040.1	27270311	27283241	-	291.5	172	https://www.orthodb.org/v10?query=373808at7742	N-6 adenine-specific DNA methyltransferase 1
373954at7742	Complete	GL010028.1	81631533	81646957	-	449.3	234	https://www.orthodb.org/v10?query=373954at7742	complement C1q tumor necrosis factor-related protein 2
374740at7742	Complete	GL010035.1	66541410	66574068	-	333.9	157	https://www.orthodb.org/v10?query=374740at7742	Mitochondrial ribosomal protein L13
374832at7742	Complete	GL010093.1	2877737	2926965	+	424.3	320	https://www.orthodb.org/v10?query=374832at7742	protein TFG isoform X1
374963at7742	Complete	GL010043.1	34552158	34574963	-	410.2	312	https://www.orthodb.org/v10?query=374963at7742	RNA-binding protein 34
374996at7742	Complete	GL010099.1	10344330	10356125	+	200.8	125	https://www.orthodb.org/v10?query=374996at7742	zinc finger protein 511
375400at7742	Complete	GL010041.1	13712129	13748011	-	450.7	345	https://www.orthodb.org/v10?query=375400at7742	integrator complex subunit 12
375498at7742	Complete	GL010037.1	29950557	29993880	+	263.1	169	https://www.orthodb.org/v10?query=375498at7742	Ankyrin repeat domain 22
375593at7742	Complete	GL010046.1	9383974	9422029	-	297.0	147	https://www.orthodb.org/v10?query=375593at7742	D-tyrosyl-tRNA(Tyr) deacylase 1
375615at7742	Complete	GL010027.1	120892819	120910341	+	269.5	149	https://www.orthodb.org/v10?query=375615at7742	Mitochondrial ribosomal protein S18A
