# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
358171at7742	Complete	CM000965.2	61328618	61344424	-	600.1	442	https://www.orthodb.org/v10?query=358171at7742	SH3 domain-binding protein 2
358181at7742	Complete	CM000962.2	166580372	166591512	+	487.6	389	https://www.orthodb.org/v10?query=358181at7742	E3 ubiquitin-protein ligase RNF169
358209at7742	Complete	CM000964.2	33361063	33368609	+	327.2	156	https://www.orthodb.org/v10?query=358209at7742	programmed cell death protein 6
358276at7742	Complete	CM000973.2	1564957	1589152	-	314.2	164	https://www.orthodb.org/v10?query=358276at7742	Phosphopantothenoylcysteine decarboxylase
358553at7742	Complete	CM000990.2	2724243	2727479	+	418.8	216	https://www.orthodb.org/v10?query=358553at7742	vacuolar-sorting protein SNF8
358562at7742	Fragmented	CM000962.2	162294648	162303563	-	278.6	163	https://www.orthodb.org/v10?query=358562at7742	mediator of RNA polymerase II transcription subunit 4
358727at7742	Complete	CM000993.2	22689644	22692447	-	332.4	167	https://www.orthodb.org/v10?query=358727at7742	mediator of RNA polymerase II transcription subunit 18
358777at7742	Complete	CM000967.2	48393568	48416046	+	217.1	169	https://www.orthodb.org/v10?query=358777at7742	yae1 domain-containing protein 1
358920at7742	Complete	CM000971.2	17623959	17642684	+	221.6	179	https://www.orthodb.org/v10?query=358920at7742	tRNA-yW synthesizing protein 3 homolog
359032at7742	Complete	CM000964.2	64321038	64332740	+	282.7	184	https://www.orthodb.org/v10?query=359032at7742	transmembrane protein 70, mitochondrial
359184at7742	Complete	CM000980.2	5528982	5536248	-	406.8	223	https://www.orthodb.org/v10?query=359184at7742	uncharacterized protein C9orf78 homolog
359192at7742	Complete	CM000971.2	9999630	10008158	+	243.9	179	https://www.orthodb.org/v10?query=359192at7742	regulator of G-protein signaling 18
359273at7742	Complete	CM000971.2	26247894	26251330	+	351.0	201	https://www.orthodb.org/v10?query=359273at7742	methylmalonic aciduria and homocystinuria type C protein
359289at7742	Fragmented	CM000964.2	45216779	45223529	-	211.1	134	https://www.orthodb.org/v10?query=359289at7742	Proteasome assembly chaperone 2
359330at7742	Complete	CM000965.2	14322773	14345270	+	453.0	253	https://www.orthodb.org/v10?query=359330at7742	transcription initiation factor IIE subunit beta
359541at7742	Complete	CM000962.2	49362636	49365960	+	180.8	166	https://www.orthodb.org/v10?query=359541at7742	Chromosome 22 open reading frame 23
359556at7742	Complete	CM000977.2	5097486	5139657	-	239.9	127	https://www.orthodb.org/v10?query=359556at7742	5-demethoxyubiquinone hydroxylase, mitochondrial
359566at7742	Complete	CM000970.2	16541360	16561610	-	231.0	145	https://www.orthodb.org/v10?query=359566at7742	COMM domain-containing protein 5
359693at7742	Complete	CM000984.2	2101767	2121310	-	421.8	245	https://www.orthodb.org/v10?query=359693at7742	probable G-protein coupled receptor 157
359738at7742	Missing
359813at7742	Complete	CM000965.2	33918340	33921102	+	334.7	174	https://www.orthodb.org/v10?query=359813at7742	mitotic spindle assembly checkpoint protein MAD2A
360372at7742	Complete	CM000968.2	18007562	18019359	-	483.1	320	https://www.orthodb.org/v10?query=360372at7742	protein FAM134A
360409at7742	Complete	CM000981.2	8990135	9010624	+	310.6	187	https://www.orthodb.org/v10?query=360409at7742	cytochrome c oxidase assembly protein COX11, mitochondrial
360487at7742	Complete	CM000985.2	1554204	1557245	-	416.6	250	https://www.orthodb.org/v10?query=360487at7742	TELO2-interacting protein 2
360502at7742	Missing
360791at7742	Complete	CM000962.2	180916290	180936868	-	262.8	188	https://www.orthodb.org/v10?query=360791at7742	ankyrin repeat domain-containing protein 49
360792at7742	Missing
360846at7742	Complete	CM000983.2	8574348	8580768	-	422.9	265	https://www.orthodb.org/v10?query=360846at7742	cyclin-D1-binding protein 1
360850at7742	Complete	CM000981.2	5340459	5363493	-	333.4	191	https://www.orthodb.org/v10?query=360850at7742	SAP30-binding protein
360873at7742	Complete	CM000962.2	93978753	94003440	+	209.9	193	https://www.orthodb.org/v10?query=360873at7742	Vestigial like family member 3
361078at7742	Complete	CM000962.2	34891796	34896659	+	404.1	186	https://www.orthodb.org/v10?query=361078at7742	YEATS domain-containing protein 4
361358at7742	Complete	CM000978.2	5760956	5763049	+	303.5	180	https://www.orthodb.org/v10?query=361358at7742	26S proteasome non-ATPase regulatory subunit 9
361503at7742	Complete	CM000989.2	4755669	4763473	-	344.1	179	https://www.orthodb.org/v10?query=361503at7742	mediator of RNA polymerase II transcription subunit 20
361537at7742	Complete	CM000976.2	17274940	17277889	-	359.4	212	https://www.orthodb.org/v10?query=361537at7742	calcium signal-modulating cyclophilin ligand
361680at7742	Complete	CM000967.2	21035396	21052855	+	340.3	194	https://www.orthodb.org/v10?query=361680at7742	RNA-binding protein 48
361767at7742	Complete	CM000983.2	13435407	13445042	-	276.3	157	https://www.orthodb.org/v10?query=361767at7742	COMM domain-containing protein 7
361802at7742	Complete	CM000962.2	47887568	47892973	+	350.4	178	https://www.orthodb.org/v10?query=361802at7742	DNA-directed RNA polymerase III subunit RPC8
361842at7742	Complete	CM000980.2	6787948	6793849	-	362.4	183	https://www.orthodb.org/v10?query=361842at7742	protein myomaker
361935at7742	Complete	CM000991.2	3783612	3807381	-	295.0	192	https://www.orthodb.org/v10?query=361935at7742	vesicle transport protein USE1
361964at7742	Complete	CM000966.2	27069110	27082169	-	395.6	222	https://www.orthodb.org/v10?query=361964at7742	Solute carrier family 39 member 9
361974at7742	Missing
362089at7742	Complete	CM000966.2	5990796	6020360	+	145.4	126	https://www.orthodb.org/v10?query=362089at7742	39S ribosomal protein L21, mitochondrial
362121at7742	Complete	CM000969.2	21701480	21709178	+	285.8	148	https://www.orthodb.org/v10?query=362121at7742	exosome complex component CSL4
362133at7742	Complete	CM000981.2	4146348	4151441	-	281.8	168	https://www.orthodb.org/v10?query=362133at7742	methyltransferase-like protein 23
362141at7742	Complete	CM000964.2	30019779	30042473	+	202.6	106	https://www.orthodb.org/v10?query=362141at7742	INO80 complex subunit C
362150at7742	Complete	CM000973.2	540861	543541	+	159.6	163	https://www.orthodb.org/v10?query=362150at7742	telomere repeats-binding bouquet formation protein 2
362170at7742	Complete	CM000967.2	21081656	21101939	+	403.4	226	https://www.orthodb.org/v10?query=362170at7742	GATA zinc finger domain-containing protein 1
362410at7742	Complete	CM000964.2	92185664	92201167	-	197.3	182	https://www.orthodb.org/v10?query=362410at7742	transmembrane protein 71
362453at7742	Complete	CM000974.2	9984528	10005007	-	206.8	227	https://www.orthodb.org/v10?query=362453at7742	Solute carrier family 7 member 6 opposite strand
362666at7742	Complete	CM000986.2	3551216	3556093	-	322.0	204	https://www.orthodb.org/v10?query=362666at7742	probable U3 small nucleolar RNA-associated protein 11
362673at7742	Complete	CM000974.2	18793835	18806053	+	266.9	151	https://www.orthodb.org/v10?query=362673at7742	DNA replication complex GINS protein PSF2
363264at7742	Missing
363317at7742	Fragmented	CM000964.2	32961135	32980256	-	66.9	75	https://www.orthodb.org/v10?query=363317at7742	syntaxin-17
363461at7742	Complete	CM000966.2	57125405	57131056	+	307.0	163	https://www.orthodb.org/v10?query=363461at7742	ATP synthase subunit s, mitochondrial
363574at7742	Complete	CM000962.2	114125910	114159625	+	219.2	135	https://www.orthodb.org/v10?query=363574at7742	collectrin
363627at7742	Complete	CM000990.2	171782	183080	-	382.7	195	https://www.orthodb.org/v10?query=363627at7742	Golgi SNAP receptor complex member 2
363812at7742	Complete	CM000974.2	1867159	1885238	-	264.0	215	https://www.orthodb.org/v10?query=363812at7742	programmed cell death protein 2-like
363898at7742	Complete	CM000982.2	5037850	5048511	-	348.2	229	https://www.orthodb.org/v10?query=363898at7742	alpha/beta hydrolase domain-containing protein 11
364320at7742	Complete	CM000976.2	10532988	10538951	-	183.5	108	https://www.orthodb.org/v10?query=364320at7742	U7 snRNA-associated Sm-like protein LSm11
364336at7742	Complete	CM000980.2	5296232	5308485	+	350.1	187	https://www.orthodb.org/v10?query=364336at7742	Dolichyldiphosphatase 1
364611at7742	Complete	CM000968.2	2658476	2720109	-	307.3	152	https://www.orthodb.org/v10?query=364611at7742	Ubiquitin conjugating enzyme E2 F (putative)
364898at7742	Complete	CM000963.2	96048953	96054833	-	258.2	125	https://www.orthodb.org/v10?query=364898at7742	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase
365136at7742	Complete	CM000993.2	25630459	25675205	+	650.3	317	https://www.orthodb.org/v10?query=365136at7742	RNA 3'-terminal phosphate cyclase-like protein
365149at7742	Complete	CM000962.2	47793088	47809421	-	348.7	181	https://www.orthodb.org/v10?query=365149at7742	coiled-coil domain-containing protein 134
365150at7742	Complete	CM000982.2	2271719	2274285	-	233.6	148	https://www.orthodb.org/v10?query=365150at7742	Intraflagellar transport 22
365186at7742	Complete	CM000971.2	9936888	9966002	+	227.9	185	https://www.orthodb.org/v10?query=365186at7742	oxidoreductase HTATIP2
365226at7742	Complete	CM000984.2	587621	605069	+	385.2	212	https://www.orthodb.org/v10?query=365226at7742	protein-S-isoprenylcysteine O-methyltransferase
365662at7742	Missing
365677at7742	Complete	CM000964.2	69181308	69216710	+	481.2	265	https://www.orthodb.org/v10?query=365677at7742	Nuclear transcription factor Y subunit gamma
365702at7742	Complete	CM000972.2	23206549	23213915	+	178.0	505	https://www.orthodb.org/v10?query=365702at7742	V-set and immunoglobulin domain-containing protein 10
365811at7742	Complete	CM000981.2	10446407	10447760	+	250.2	154	https://www.orthodb.org/v10?query=365811at7742	armadillo repeat-containing protein 7
365924at7742	Complete	CM000966.2	58143306	58163585	+	242.2	168	https://www.orthodb.org/v10?query=365924at7742	peptidyl-prolyl cis-trans isomerase FKBP3
366264at7742	Complete	CM000981.2	609851	623546	-	413.3	214	https://www.orthodb.org/v10?query=366264at7742	protein SCO1 homolog, mitochondrial
366274at7742	Complete	CM000977.2	14155971	14168832	+	174.6	141	https://www.orthodb.org/v10?query=366274at7742	jupiter microtubule associated homolog 2
366345at7742	Complete	CM000983.2	9747603	9751700	-	368.1	339	https://www.orthodb.org/v10?query=366345at7742	osteoclast stimulatory transmembrane protein
366454at7742	Complete	CM000962.2	75504192	75515031	+	381.9	253	https://www.orthodb.org/v10?query=366454at7742	leucine-rich repeat-containing protein 23
366534at7742	Complete	CM000984.2	231338	241077	-	273.4	159	https://www.orthodb.org/v10?query=366534at7742	protein DJ-1
366658at7742	Fragmented	CM000990.2	3793322	3794505	-	126.3	78	https://www.orthodb.org/v10?query=366658at7742	homologous-pairing protein 2 homolog
366715at7742	Complete	CM000966.2	28041209	28048360	+	418.5	208	https://www.orthodb.org/v10?query=366715at7742	V-type proton ATPase subunit D
366844at7742	Fragmented	CM000966.2	34941135	34944459	-	153.6	129	https://www.orthodb.org/v10?query=366844at7742	E2F-associated phosphoprotein
366847at7742	Complete	CM000971.2	13837373	13846786	-	403.2	264	https://www.orthodb.org/v10?query=366847at7742	N-acetylneuraminate lyase
366862at7742	Duplicated	CM000971.2	18613977	18639741	-	222.7	305	https://www.orthodb.org/v10?query=366862at7742	intracellular hyaluronan-binding protein 4
366862at7742	Duplicated	CM000993.2	38397961	38419871	+	250.5	255	https://www.orthodb.org/v10?query=366862at7742	intracellular hyaluronan-binding protein 4
367008at7742	Missing
367197at7742	Complete	CM000989.2	4666757	4669931	-	511.5	327	https://www.orthodb.org/v10?query=367197at7742	transcription factor EB
367334at7742	Complete	CM000962.2	49127980	49135305	+	336.6	162	https://www.orthodb.org/v10?query=367334at7742	josephin-1
367391at7742	Complete	CM000966.2	30745356	30770552	-	358.2	171	https://www.orthodb.org/v10?query=367391at7742	Secretogranin V
367430at7742	Complete	CM000989.2	4576708	4599302	-	268.6	143	https://www.orthodb.org/v10?query=367430at7742	pre-mRNA-splicing factor SPF27
367625at7742	Complete	CM000972.2	5782139	5798499	-	417.3	242	https://www.orthodb.org/v10?query=367625at7742	protein FAM124B
367717at7742	Complete	CM000962.2	185761222	185770856	-	304.5	163	https://www.orthodb.org/v10?query=367717at7742	protein Hikeshi
368039at7742	Missing
368105at7742	Fragmented	CM000966.2	54015720	54020354	+	304.9	164	https://www.orthodb.org/v10?query=368105at7742	Trans-L-3-hydroxyproline dehydratase
368156at7742	Complete	CM000968.2	26186684	26195291	+	379.2	189	https://www.orthodb.org/v10?query=368156at7742	translin
368306at7742	Complete	CM000971.2	22958571	22962476	+	412.0	316	https://www.orthodb.org/v10?query=368306at7742	pre-mRNA-splicing factor 38A
368433at7742	Complete	CM000980.2	1432463	1446103	+	375.6	176	https://www.orthodb.org/v10?query=368433at7742	zinc finger MYND domain-containing protein 19
368535at7742	Complete	CM000990.2	1971030	1974515	-	90.3	96	https://www.orthodb.org/v10?query=368535at7742	B-cell antigen receptor complex-associated protein beta chain
368773at7742	Complete	CM000976.2	61601	62834	-	391.8	256	https://www.orthodb.org/v10?query=368773at7742	Solute carrier family 35 member A4
368798at7742	Missing
368813at7742	Complete	CM000974.2	10264942	10290842	-	318.9	262	https://www.orthodb.org/v10?query=368813at7742	homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein
368834at7742	Complete	CM000963.2	7078225	7084531	-	379.2	314	https://www.orthodb.org/v10?query=368834at7742	Centrosomal protein 68
368948at7742	Complete	CM000982.2	8504165	8519466	+	220.4	117	https://www.orthodb.org/v10?query=368948at7742	refilin-B
368989at7742	Missing
369081at7742	Complete	CM000974.2	13800427	13817880	+	273.6	150	https://www.orthodb.org/v10?query=369081at7742	C-type lectin domain family 3 member A
369343at7742	Complete	CM000993.2	1907475	1935103	-	356.4	301	https://www.orthodb.org/v10?query=369343at7742	Chromosome 18 open reading frame 25
369368at7742	Complete	CM000973.2	11452671	11465080	+	271.6	128	https://www.orthodb.org/v10?query=369368at7742	Mesoderm development LRP chaperone
369390at7742	Complete	CM000962.2	71512839	71529723	+	367.2	185	https://www.orthodb.org/v10?query=369390at7742	thioredoxin domain-containing protein 9
369435at7742	Complete	CM000981.2	10504870	10510939	+	334.6	191	https://www.orthodb.org/v10?query=369435at7742	Mitochondrial ribosomal protein S7
369463at7742	Complete	CM000962.2	74385302	74389081	-	263.9	153	https://www.orthodb.org/v10?query=369463at7742	single-stranded DNA cytosine deaminase
369618at7742	Complete	CM000963.2	59260387	59266349	-	343.2	164	https://www.orthodb.org/v10?query=369618at7742	TATA box-binding protein-like protein 1
369735at7742	Complete	CM000975.2	13191381	13208287	-	357.3	172	https://www.orthodb.org/v10?query=369735at7742	THO complex subunit 7 homolog
369736at7742	Complete	CM000971.2	11863779	11882866	+	236.3	127	https://www.orthodb.org/v10?query=369736at7742	calcium load-activated calcium channel
369870at7742	Missing
370111at7742	Complete	CM000988.2	265780	272456	+	295.3	174	https://www.orthodb.org/v10?query=370111at7742	Mitochondrial ribosomal protein L24
370224at7742	Complete	CM000968.2	26248602	26270409	-	281.3	191	https://www.orthodb.org/v10?query=370224at7742	MKI67 FHA domain-interacting nucleolar phosphoprotein
370236at7742	Complete	CM000962.2	82590894	82634303	-	309.9	173	https://www.orthodb.org/v10?query=370236at7742	Cms1 ribosomal small subunit homolog (yeast)
370331at7742	Complete	CM000962.2	49919948	49926835	+	286.1	166	https://www.orthodb.org/v10?query=370331at7742	Intraflagellar transport 27
370499at7742	Complete	CM000993.2	59461767	59487345	-	403.6	214	https://www.orthodb.org/v10?query=370499at7742	dnaJ homolog subfamily C member 25
370608at7742	Complete	CM000978.2	6723382	6724466	-	336.6	188	https://www.orthodb.org/v10?query=370608at7742	AlkB homolog 2, alpha-ketoglutarate dependent dioxygenase
370914at7742	Complete	CM000963.2	31282340	31283101	-	292.2	170	https://www.orthodb.org/v10?query=370914at7742	cdc42 effector protein 3
371106at7742	Complete	CM000963.2	21872965	21877580	-	255.9	130	https://www.orthodb.org/v10?query=371106at7742	Mitochondrial ribosomal protein S10
371129at7742	Complete	CM000972.2	15234897	15236383	-	169.7	75	https://www.orthodb.org/v10?query=371129at7742	DNA-directed RNA polymerases I, II, and III subunit RPABC3
371168at7742	Complete	CM000964.2	31722556	31741858	-	275.0	240	https://www.orthodb.org/v10?query=371168at7742	BAG family molecular chaperone regulator 1
371207at7742	Complete	CM000966.2	48818932	48823729	-	225.6	156	https://www.orthodb.org/v10?query=371207at7742	cyclin-dependent kinase 2-interacting protein
371581at7742	Complete	CM000969.2	34655287	34681841	+	128.8	99	https://www.orthodb.org/v10?query=371581at7742	O-6-methylguanine-DNA methyltransferase
