# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
355364at7742	Complete	CM000994.3	75483892	75486807	+	319.3	250	https://www.orthodb.org/v10?query=355364at7742	inhibin alpha chain
355430at7742	Complete	CM000995.3	36007827	36026655	-	299.4	156	https://www.orthodb.org/v10?query=355430at7742	RNA binding motif protein 18
355478at7742	Complete	CM000995.3	94214847	94215443	-	324.3	165	https://www.orthodb.org/v10?query=355478at7742	Inosine triphosphate pyrophosphatase
355988at7742	Complete	CM001005.3	87194604	87210604	+	341.7	192	https://www.orthodb.org/v10?query=355988at7742	Glutathione S-transferase zeta 1
356030at7742	Complete	CM001007.3	37426767	37444897	+	174.0	162	https://www.orthodb.org/v10?query=356030at7742	NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase
356132at7742	Missing
356646at7742	Complete	CM000997.3	155159396	155167204	-	334.9	163	https://www.orthodb.org/v10?query=356646at7742	protein RER1
356688at7742	Complete	CM000995.3	90741529	90748127	-	248.3	151	https://www.orthodb.org/v10?query=356688at7742	Protein tyrosine phosphatase, mitochondrial 1
356826at7742	Complete	CM001005.3	79203249	79219108	-	319.5	197	https://www.orthodb.org/v10?query=356826at7742	Vesicle transport through interaction with t-SNAREs 1B
356998at7742	Complete	CM000995.3	29678297	29686591	+	360.3	202	https://www.orthodb.org/v10?query=356998at7742	Ubiquinone biosynthesis protein COQ4 homolog, mitochondrial
357059at7742	Complete	CM000998.3	32294048	32310533	+	477.9	269	https://www.orthodb.org/v10?query=357059at7742	fos-related antigen 2
357094at7742	Complete	CM000997.3	132903794	132923185	+	518.8	339	https://www.orthodb.org/v10?query=357094at7742	wiskott-Aldrich syndrome protein family member 2
357298at7742	Complete	CM001009.3	17223987	17246164	+	308.6	212	https://www.orthodb.org/v10?query=357298at7742	synaptosomal-associated protein 29
357329at7742	Complete	CM000994.3	33762932	33778473	+	349.1	193	https://www.orthodb.org/v10?query=357329at7742	ras-related protein Rab-23
357356at7742	Complete	CM001010.3	31474150	31496229	-	273.5	164	https://www.orthodb.org/v10?query=357356at7742	radial spoke head 1 homolog
357435at7742	Complete	CM000995.3	150751639	150772829	+	317.2	166	https://www.orthodb.org/v10?query=357435at7742	GINS complex subunit 1 
357819at7742	Complete	CM000998.3	38382020	38391469	+	423.1	317	https://www.orthodb.org/v10?query=357819at7742	cell growth-regulating nucleolar protein
357862at7742	Complete	CM001003.3	126723360	126737157	-	352.1	187	https://www.orthodb.org/v10?query=357862at7742	Mitochondrial inner membrane protease ATP23
357871at7742	Complete	CM000998.3	66049732	66050307	+	306.9	164	https://www.orthodb.org/v10?query=357871at7742	rho-related GTP-binding protein RhoH
358171at7742	Complete	CM000998.3	34696820	34719840	+	600.1	436	https://www.orthodb.org/v10?query=358171at7742	SH3 domain-binding protein 2
358181at7742	Complete	CM001000.3	99574509	99592237	-	434.4	364	https://www.orthodb.org/v10?query=358181at7742	E3 ubiquitin-protein ligase RNF169
358209at7742	Complete	CM001006.3	74452069	74465326	-	329.1	156	https://www.orthodb.org/v10?query=358209at7742	programmed cell death protein 6
358276at7742	Complete	CM001002.3	57321924	57343396	-	318.0	163	https://www.orthodb.org/v10?query=358276at7742	Phosphopantothenoylcysteine decarboxylase
358553at7742	Complete	CM001004.3	95925840	95938158	+	425.5	215	https://www.orthodb.org/v10?query=358553at7742	vacuolar-sorting protein SNF8
358562at7742	Complete	CM001013.3	13244105	13244779	-	407.3	204	https://www.orthodb.org/v10?query=358562at7742	mediator of RNA polymerase II transcription subunit 4
358727at7742	Complete	CM000997.3	132186871	132197286	-	365.5	179	https://www.orthodb.org/v10?query=358727at7742	mediator of RNA polymerase II transcription subunit 18
358777at7742	Complete	CM000996.3	28818859	28819509	-	218.9	180	https://www.orthodb.org/v10?query=358777at7742	yae1 domain-containing protein 1
358920at7742	Complete	CM000996.3	154285715	154302663	-	304.5	181	https://www.orthodb.org/v10?query=358920at7742	tRNA-yW synthesizing protein 3 homolog
359032at7742	Complete	CM000994.3	16735570	16747649	+	284.0	163	https://www.orthodb.org/v10?query=359032at7742	transmembrane protein 70, mitochondrial
359184at7742	Duplicated	CM000995.3	30863222	30884934	-	467.2	245	https://www.orthodb.org/v10?query=359184at7742	uncharacterized protein C9orf78 homolog
359184at7742	Duplicated	CM001000.3	136243920	136259802	+	420.8	247	https://www.orthodb.org/v10?query=359184at7742	uncharacterized protein C9orf78 homolog
359192at7742	Complete	CM000994.3	144629550	144650979	-	251.0	197	https://www.orthodb.org/v10?query=359192at7742	regulator of G-protein signaling 18
359273at7742	Complete	CM000997.3	116560654	116565515	-	349.8	201	https://www.orthodb.org/v10?query=359273at7742	methylmalonic aciduria and homocystinuria type C protein
359289at7742	Complete	CM001011.3	67774749	67787048	+	311.8	206	https://www.orthodb.org/v10?query=359289at7742	Proteasome assembly chaperone 2
359330at7742	Complete	CM001001.3	34225579	34266597	+	469.4	245	https://www.orthodb.org/v10?query=359330at7742	transcription initiation factor IIE subunit beta
359541at7742	Complete	CM001008.3	79019351	79025483	-	189.9	146	https://www.orthodb.org/v10?query=359541at7742	Chromosome 22 open reading frame 23
359556at7742	Complete	CM001000.3	118113268	118132474	-	293.4	142	https://www.orthodb.org/v10?query=359556at7742	5-demethoxyubiquinone hydroxylase, mitochondrial
359566at7742	Complete	CM001008.3	76784605	76785279	+	223.0	165	https://www.orthodb.org/v10?query=359566at7742	COMM domain-containing protein 5
359693at7742	Complete	CM000997.3	150172211	150186866	+	427.7	245	https://www.orthodb.org/v10?query=359693at7742	probable G-protein coupled receptor 157
359738at7742	Complete	CM001003.3	13429010	13438602	+	193.0	119	https://www.orthodb.org/v10?query=359738at7742	tRNA-specific adenosine deaminase 2
359813at7742	Complete	CM000999.3	66512511	66516927	+	327.5	174	https://www.orthodb.org/v10?query=359813at7742	mitotic spindle assembly checkpoint protein MAD2A
360372at7742	Complete	CM000994.3	75119507	75123699	+	454.4	331	https://www.orthodb.org/v10?query=360372at7742	protein FAM134A
360409at7742	Missing
360487at7742	Complete	CM001001.3	31640878	31650023	+	401.9	250	https://www.orthodb.org/v10?query=360487at7742	TELO2-interacting protein 2
360502at7742	Missing
360791at7742	Complete	CM001002.3	14692446	14694165	-	316.5	189	https://www.orthodb.org/v10?query=360791at7742	ankyrin repeat domain-containing protein 49
360792at7742	Complete	CM001000.3	25358661	25367217	+	372.4	197	https://www.orthodb.org/v10?query=360792at7742	exosome complex component RRP46
360846at7742	Complete	CM000995.3	120838991	120846994	+	377.0	279	https://www.orthodb.org/v10?query=360846at7742	cyclin-D1-binding protein 1
360850at7742	Complete	CM001004.3	115829849	115855218	+	336.1	184	https://www.orthodb.org/v10?query=360850at7742	SAP30-binding protein
360873at7742	Complete	CM001009.3	65612519	65642022	+	289.3	221	https://www.orthodb.org/v10?query=360873at7742	Vestigial like family member 3
361078at7742	Complete	CM001003.3	117051572	117060214	-	406.5	186	https://www.orthodb.org/v10?query=361078at7742	YEATS domain-containing protein 4
361358at7742	Complete	CM000998.3	123366370	123386383	+	314.7	192	https://www.orthodb.org/v10?query=361358at7742	26S proteasome non-ATPase regulatory subunit 9
361503at7742	Complete	CM001010.3	47922604	47934025	+	355.6	182	https://www.orthodb.org/v10?query=361503at7742	mediator of RNA polymerase II transcription subunit 20
361537at7742	Complete	CM001006.3	55770904	55779813	+	375.5	227	https://www.orthodb.org/v10?query=361537at7742	calcium signal-modulating cyclophilin ligand
361680at7742	Complete	CM000998.3	3634721	3646076	-	336.3	209	https://www.orthodb.org/v10?query=361680at7742	RNA-binding protein 48
361767at7742	Complete	CM000995.3	153461356	153474597	-	280.7	157	https://www.orthodb.org/v10?query=361767at7742	COMM domain-containing protein 7
361802at7742	Complete	CM001008.3	81800813	81810097	-	356.6	178	https://www.orthodb.org/v10?query=361802at7742	DNA-directed RNA polymerase III subunit RPC8
361842at7742	Complete	CM000995.3	26952200	26962027	-	354.6	183	https://www.orthodb.org/v10?query=361842at7742	protein myomaker
361935at7742	Complete	CM001001.3	71819879	71822353	+	366.3	225	https://www.orthodb.org/v10?query=361935at7742	vesicle transport protein USE1
361964at7742	Complete	CM001005.3	80691655	80726479	+	395.7	224	https://www.orthodb.org/v10?query=361964at7742	Solute carrier family 39 member 9
361974at7742	Complete	CM001002.3	44321601	44329285	-	412.5	255	https://www.orthodb.org/v10?query=361974at7742	coiled-coil domain-containing protein 84
362089at7742	Fragmented	CM001002.3	57390259	57390732	+	121.3	82	https://www.orthodb.org/v10?query=362089at7742	39S ribosomal protein L21, mitochondrial
362121at7742	Complete	CM001012.3	41912421	41921721	-	248.9	144	https://www.orthodb.org/v10?query=362121at7742	exosome complex component CSL4
362133at7742	Complete	CM001004.3	116734517	116740381	+	296.9	168	https://www.orthodb.org/v10?query=362133at7742	methyltransferase-like protein 23
362141at7742	Complete	CM001011.3	24239584	24254858	-	204.2	119	https://www.orthodb.org/v10?query=362141at7742	INO80 complex subunit C
362150at7742	Complete	CM000995.3	122016770	122035437	+	225.8	149	https://www.orthodb.org/v10?query=362150at7742	telomere repeats-binding bouquet formation protein 2
362170at7742	Complete	CM000998.3	3691390	3697619	-	453.1	215	https://www.orthodb.org/v10?query=362170at7742	GATA zinc finger domain-containing protein 1
362410at7742	Complete	CM001008.3	66404592	66431168	-	227.4	189	https://www.orthodb.org/v10?query=362410at7742	transmembrane protein 71
362453at7742	Complete	CM001001.3	106927654	106937545	-	245.0	243	https://www.orthodb.org/v10?query=362453at7742	Solute carrier family 7 member 6 opposite strand
362666at7742	Complete	CM000997.3	124572696	124587295	-	318.9	205	https://www.orthodb.org/v10?query=362666at7742	probable U3 small nucleolar RNA-associated protein 11
362673at7742	Complete	CM001001.3	121308425	121315754	-	298.6	155	https://www.orthodb.org/v10?query=362673at7742	DNA replication complex GINS protein PSF2
363264at7742	Complete	CM000997.3	140933094	140947397	+	349.0	210	https://www.orthodb.org/v10?query=363264at7742	REM2- and Rab-like small GTPase 1
363317at7742	Complete	CM000997.3	48131827	48181738	+	408.8	256	https://www.orthodb.org/v10?query=363317at7742	syntaxin-17
363461at7742	Complete	CM001005.3	69784729	69790607	+	292.5	163	https://www.orthodb.org/v10?query=363461at7742	ATP synthase subunit s, mitochondrial
363574at7742	Complete	CM001013.3	162873269	162901348	+	225.3	166	https://www.orthodb.org/v10?query=363574at7742	collectrin
363627at7742	Complete	CM001004.3	103570062	103588484	-	374.8	195	https://www.orthodb.org/v10?query=363627at7742	Golgi SNAP receptor complex member 2
363812at7742	Complete	CM001000.3	33884106	33896068	-	317.8	237	https://www.orthodb.org/v10?query=363812at7742	programmed cell death protein 2-like
363898at7742	Complete	CM000998.3	135019897	135040873	+	369.5	229	https://www.orthodb.org/v10?query=363898at7742	alpha/beta hydrolase domain-containing protein 11
364320at7742	Complete	CM001004.3	45824440	45835739	-	186.7	111	https://www.orthodb.org/v10?query=364320at7742	U7 snRNA-associated Sm-like protein LSm11
364336at7742	Complete	CM000995.3	30282449	30289190	+	344.7	187	https://www.orthodb.org/v10?query=364336at7742	Dolichyldiphosphatase 1
364611at7742	Complete	CM001005.3	36140481	36141038	+	288.6	143	https://www.orthodb.org/v10?query=364611at7742	Ubiquitin conjugating enzyme E2 F (putative)
364898at7742	Complete	CM001005.3	28725252	28731084	+	269.6	145	https://www.orthodb.org/v10?query=364898at7742	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase
365136at7742	Complete	CM001012.3	29078905	29120692	+	687.4	339	https://www.orthodb.org/v10?query=365136at7742	RNA 3'-terminal phosphate cyclase-like protein
365149at7742	Complete	CM001008.3	82014269	82025192	+	338.9	182	https://www.orthodb.org/v10?query=365149at7742	coiled-coil domain-containing protein 134
365150at7742	Complete	CM000998.3	136937086	136941827	+	242.4	151	https://www.orthodb.org/v10?query=365150at7742	Intraflagellar transport 22
365186at7742	Complete	CM001000.3	49408962	49423274	+	323.3	188	https://www.orthodb.org/v10?query=365186at7742	oxidoreductase HTATIP2
365226at7742	Complete	CM000997.3	152381831	152387661	+	433.5	239	https://www.orthodb.org/v10?query=365226at7742	protein-S-isoprenylcysteine O-methyltransferase
365662at7742	Complete	CM000994.3	79753850	79758855	+	514.8	280	https://www.orthodb.org/v10?query=365662at7742	Mitochondrial ribosomal protein L44
365677at7742	Complete	CM001005.3	7909900	7910907	+	707.4	334	https://www.orthodb.org/v10?query=365677at7742	Nuclear transcription factor Y subunit gamma
365702at7742	Complete	CM000996.3	59225887	59253733	-	334.2	926	https://www.orthodb.org/v10?query=365702at7742	V-set and immunoglobulin domain-containing protein 10
365811at7742	Complete	CM001004.3	115366763	115379900	+	247.6	154	https://www.orthodb.org/v10?query=365811at7742	armadillo repeat-containing protein 7
365924at7742	Complete	CM001005.3	65109460	65120696	-	321.9	191	https://www.orthodb.org/v10?query=365924at7742	peptidyl-prolyl cis-trans isomerase FKBP3
366264at7742	Complete	CM001004.3	66943247	66954866	+	440.7	215	https://www.orthodb.org/v10?query=366264at7742	protein SCO1 homolog, mitochondrial
366274at7742	Complete	CM001003.3	71815922	71816464	-	186.3	141	https://www.orthodb.org/v10?query=366274at7742	jupiter microtubule associated homolog 2
366345at7742	Complete	CM000995.3	165237766	165242251	-	370.4	344	https://www.orthodb.org/v10?query=366345at7742	osteoclast stimulatory transmembrane protein
366454at7742	Complete	CM000999.3	124747565	124771264	-	413.8	270	https://www.orthodb.org/v10?query=366454at7742	leucine-rich repeat-containing protein 23
366534at7742	Complete	CM000997.3	150974078	150992864	-	278.9	159	https://www.orthodb.org/v10?query=366534at7742	protein DJ-1
366658at7742	Complete	CM001004.3	100983226	100986202	-	333.1	185	https://www.orthodb.org/v10?query=366658at7742	homologous-pairing protein 2 homolog
366715at7742	Complete	CM001005.3	78890243	78908233	-	419.2	208	https://www.orthodb.org/v10?query=366715at7742	V-type proton ATPase subunit D
366844at7742	Complete	CM001005.3	54720368	54742569	-	238.9	158	https://www.orthodb.org/v10?query=366844at7742	E2F-associated phosphoprotein
366847at7742	Complete	CM000994.3	153382296	153414725	-	354.8	209	https://www.orthodb.org/v10?query=366847at7742	N-acetylneuraminate lyase
366862at7742	Complete	CM001006.3	64309800	64333143	+	383.4	311	https://www.orthodb.org/v10?query=366862at7742	intracellular hyaluronan-binding protein 4
367008at7742	Complete	CM001005.3	82542163	82543311	-	317.3	270	https://www.orthodb.org/v10?query=367008at7742	transcription initiation factor IIA subunit 1
367197at7742	Complete	CM001010.3	48096912	48102739	+	517.4	330	https://www.orthodb.org/v10?query=367197at7742	transcription factor EB
367334at7742	Duplicated	CM001008.3	79560281	79571118	-	336.0	167	https://www.orthodb.org/v10?query=367334at7742	josephin-1
367334at7742	Duplicated	CM001000.3	27648580	27649188	-	336.0	167	https://www.orthodb.org/v10?query=367334at7742	josephin-1
367391at7742	Complete	CM000995.3	113607146	113662656	-	363.4	173	https://www.orthodb.org/v10?query=367391at7742	Secretogranin V
367430at7742	Complete	CM000996.3	103079089	103085797	+	314.0	171	https://www.orthodb.org/v10?query=367430at7742	pre-mRNA-splicing factor SPF27
367625at7742	Complete	CM000994.3	80181578	80191381	-	437.9	243	https://www.orthodb.org/v10?query=367625at7742	protein FAM124B
367717at7742	Complete	CM001000.3	89568161	89590206	-	316.4	169	https://www.orthodb.org/v10?query=367717at7742	protein Hikeshi
368039at7742	Complete	CM001001.3	25507385	25512795	+	309.6	169	https://www.orthodb.org/v10?query=368039at7742	TM2 domain-containing protein 2
368105at7742	Complete	CM001005.3	72119569	72131930	-	474.0	271	https://www.orthodb.org/v10?query=368105at7742	Trans-L-3-hydroxyproline dehydratase
368156at7742	Complete	CM000994.3	118228534	118251394	-	383.7	189	https://www.orthodb.org/v10?query=368156at7742	translin
368306at7742	Complete	CM001007.3	105260886	105281624	+	152.0	281	https://www.orthodb.org/v10?query=368306at7742	pre-mRNA-splicing factor 38A
368433at7742	Complete	CM000995.3	24840009	24849073	+	418.5	189	https://www.orthodb.org/v10?query=368433at7742	zinc finger MYND domain-containing protein 19
368535at7742	Complete	CM001004.3	106202633	106204520	-	95.7	103	https://www.orthodb.org/v10?query=368535at7742	B-cell antigen receptor complex-associated protein beta chain
