# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
375615at7742	Complete	CM021370.1	13863841	13951871	+	234.6	130	https://www.orthodb.org/v10?query=375615at7742	Mitochondrial ribosomal protein S18A
375859at7742	Complete	CM021378.1	25621938	25640504	-	393.9	243	https://www.orthodb.org/v10?query=375859at7742	COX18, cytochrome c oxidase assembly factor
376010at7742	Complete	CM021384.1	7346955	7366772	-	393.1	310	https://www.orthodb.org/v10?query=376010at7742	nuclear pore complex protein Nup50
376015at7742	Complete	CM021390.1	11170004	11174811	+	268.9	307	https://www.orthodb.org/v10?query=376015at7742	IQ motif containing D
376038at7742	Complete	CM021409.1	2444694	2473659	-	212.2	156	https://www.orthodb.org/v10?query=376038at7742	meiotic recombination protein REC114
376042at7742	Complete	CM021369.1	32378741	32384421	-	354.8	206	https://www.orthodb.org/v10?query=376042at7742	UTP23, small subunit processome component
376105at7742	Complete	CM021367.1	57821281	57871733	-	323.5	305	https://www.orthodb.org/v10?query=376105at7742	5-azacytidine-induced protein 2
376114at7742	Complete	CM021390.1	32214962	32235622	-	389.4	322	https://www.orthodb.org/v10?query=376114at7742	trichoplein keratin filament-binding protein
376151at7742	Complete	CM021371.1	86849185	86861549	-	329.5	149	https://www.orthodb.org/v10?query=376151at7742	N(alpha)-acetyltransferase 50, NatE catalytic subunit
376384at7742	Complete	CM021393.1	16184431	16194717	-	284.3	172	https://www.orthodb.org/v10?query=376384at7742	complement component 1 Q subcomponent-binding protein, mitochondrial
376448at7742	Complete	CM021381.1	113815	129393	+	378.1	210	https://www.orthodb.org/v10?query=376448at7742	max-like protein X
376479at7742	Complete	CM021367.1	129621979	129623025	+	352.9	216	https://www.orthodb.org/v10?query=376479at7742	pancreas transcription factor 1 subunit alpha
376554at7742	Missing
376607at7742	Complete	CM021396.1	29257609	29262137	-	170.8	92	https://www.orthodb.org/v10?query=376607at7742	microfibrillar-associated protein 2
376681at7742	Complete	CM021372.1	28863671	28873545	-	330.3	182	https://www.orthodb.org/v10?query=376681at7742	methyltransferase-like protein 5
376721at7742	Complete	CM021376.1	36877901	36895983	+	249.2	147	https://www.orthodb.org/v10?query=376721at7742	RAB24, member RAS oncogene family
376736at7742	Complete	CM021393.1	31238283	31243317	-	131.6	189	https://www.orthodb.org/v10?query=376736at7742	protein FAM64A
376893at7742	Complete	CM021374.1	10237823	10250534	+	210.1	141	https://www.orthodb.org/v10?query=376893at7742	Phosphatidylinositol glycan anchor biosynthesis class H
377100at7742	Fragmented	CM021384.1	20619720	20621377	+	214.6	105	https://www.orthodb.org/v10?query=377100at7742	transcription factor Spi-C
377136at7742	Complete	CM021380.1	31296374	31359616	-	186.7	137	https://www.orthodb.org/v10?query=377136at7742	protein FAM204A
377163at7742	Complete	CM021370.1	83552781	83560473	-	267.0	171	https://www.orthodb.org/v10?query=377163at7742	UMP-CMP kinase 2, mitochondrial
377176at7742	Complete	CM021380.1	19732596	19745081	+	279.5	202	https://www.orthodb.org/v10?query=377176at7742	uroporphyrinogen-III synthase
377177at7742	Complete	CM021367.1	106291467	106292369	-	192.8	169	https://www.orthodb.org/v10?query=377177at7742	ribonuclease P protein subunit p38
377238at7742	Complete	CM021369.1	49324155	49478731	+	249.5	186	https://www.orthodb.org/v10?query=377238at7742	protein phosphatase 1 regulatory subunit 42
377323at7742	Complete	CM021366.1	127400399	127471375	+	170.1	106	https://www.orthodb.org/v10?query=377323at7742	endothelial cell-specific molecule 1
377619at7742	Complete	CM021390.1	5936140	5960840	+	206.9	138	https://www.orthodb.org/v10?query=377619at7742	Chromosome 12 open reading frame 49
377681at7742	Complete	CM021380.1	39944974	39949543	+	214.5	158	https://www.orthodb.org/v10?query=377681at7742	protein DPCD
378093at7742	Complete	CM021398.1	15422561	15428466	-	274.8	144	https://www.orthodb.org/v10?query=378093at7742	Brain specific homeobox
378120at7742	Complete	CM021381.1	21378103	21394706	-	440.5	228	https://www.orthodb.org/v10?query=378120at7742	Transmembrane protein 101
378341at7742	Duplicated	CM021368.1	22737745	22761665	-	278.9	167	https://www.orthodb.org/v10?query=378341at7742	cysteine dioxygenase type 1
378341at7742	Duplicated	CM021394.1	15944904	15966269	-	268.5	168	https://www.orthodb.org/v10?query=378341at7742	cysteine dioxygenase type 1
378519at7742	Complete	CM021379.1	9135718	9151441	+	177.8	201	https://www.orthodb.org/v10?query=378519at7742	proteasome assembly chaperone 1
378656at7742	Complete	CM021367.1	52002377	52018059	+	234.6	295	https://www.orthodb.org/v10?query=378656at7742	nucleoporin-like protein 2
378949at7742	Complete	CM021387.1	29704356	29712458	+	297.9	146	https://www.orthodb.org/v10?query=378949at7742	dynactin subunit 5
379007at7742	Complete	CM021406.1	9246804	9252333	-	337.4	212	https://www.orthodb.org/v10?query=379007at7742	tubulin-folding cofactor B
379193at7742	Complete	CM021368.1	26409773	26531183	+	284.6	205	https://www.orthodb.org/v10?query=379193at7742	Proline rich 16
379564at7742	Complete	CM021370.1	24659944	24673015	+	208.2	174	https://www.orthodb.org/v10?query=379564at7742	interleukin-1 receptor-associated kinase 1-binding protein 1
379661at7742	Complete	CM021385.1	9938164	9977979	+	226.1	123	https://www.orthodb.org/v10?query=379661at7742	Mitochondrial inner membrane protease subunit
379829at7742	Complete	CM021394.1	24193969	24202833	-	355.6	183	https://www.orthodb.org/v10?query=379829at7742	splicing factor 3A subunit 2
379901at7742	Missing
379924at7742	Complete	CM021368.1	105828786	105839040	-	169.2	153	https://www.orthodb.org/v10?query=379924at7742	selenoprotein P
379932at7742	Missing
380097at7742	Complete	CM021396.1	14359836	14364285	-	72.3	110	https://www.orthodb.org/v10?query=380097at7742	uncharacterized protein C1orf159 homolog
380303at7742	Complete	CM021372.1	34889591	34912050	+	156.3	299	https://www.orthodb.org/v10?query=380303at7742	TRAF family member-associated NF-kappa-B activator isoform X1
380340at7742	Complete	CM021374.1	32231465	32235065	-	245.2	148	https://www.orthodb.org/v10?query=380340at7742	probable D-tyrosyl-tRNA(Tyr) deacylase 2
380379at7742	Complete	CM021382.1	48100590	48107711	+	256.6	148	https://www.orthodb.org/v10?query=380379at7742	ribonuclease P protein subunit p29
380483at7742	Complete	CM021390.1	16547492	16557044	-	218.2	157	https://www.orthodb.org/v10?query=380483at7742	voltage-gated hydrogen channel 1
380513at7742	Complete	CM021392.1	12698930	12706183	-	371.8	204	https://www.orthodb.org/v10?query=380513at7742	pre-mRNA-splicing factor SYF2
380542at7742	Complete	CM021379.1	15879944	15889507	-	343.8	238	https://www.orthodb.org/v10?query=380542at7742	uncharacterized protein C3orf38 homolog
380785at7742	Complete	CM021374.1	54283997	54292991	-	198.3	134	https://www.orthodb.org/v10?query=380785at7742	Intraflagellar transport 43
381001at7742	Complete	CM021404.1	4981877	4985108	+	267.9	139	https://www.orthodb.org/v10?query=381001at7742	Mitochondrial ribosomal protein S24
381011at7742	Complete	CM021367.1	102413321	102414466	-	132.8	377	https://www.orthodb.org/v10?query=381011at7742	leucine-rich repeat-containing protein 20
381106at7742	Complete	CM021366.1	31728059	31767206	-	260.2	168	https://www.orthodb.org/v10?query=381106at7742	meiotic nuclear division protein 1 homolog
381258at7742	Complete	CM021384.1	20974127	20981571	-	130.4	85	https://www.orthodb.org/v10?query=381258at7742	insulin-like growth factor I
381371at7742	Complete	CM021374.1	45861169	45872322	+	311.2	171	https://www.orthodb.org/v10?query=381371at7742	glucosamine 6-phosphate N-acetyltransferase
381399at7742	Complete	CM021385.1	5519364	5533787	+	299.3	179	https://www.orthodb.org/v10?query=381399at7742	cysteine and glycine-rich protein 3
381431at7742	Complete	CM021391.1	140197	151758	-	146.3	133	https://www.orthodb.org/v10?query=381431at7742	Chromosome 17 open reading frame 62
381528at7742	Complete	CM021394.1	31815216	31815770	-	206.8	125	https://www.orthodb.org/v10?query=381528at7742	UPF0669 protein C6orf120 homolog
381534at7742	Complete	CM021399.1	13579831	13589540	+	203.8	143	https://www.orthodb.org/v10?query=381534at7742	TIMELESS-interacting protein
381830at7742	Complete	CM021397.1	7221602	7230970	-	233.4	133	https://www.orthodb.org/v10?query=381830at7742	Calcium channel flower domain containing 1
381867at7742	Missing
381971at7742	Fragmented	CM021389.1	1234731	1236405	+	154.3	104	https://www.orthodb.org/v10?query=381971at7742	succinate dehydrogenase cytochrome b560 subunit, mitochondrial
381974at7742	Complete	CM021382.1	33607734	33617930	-	398.5	201	https://www.orthodb.org/v10?query=381974at7742	Nudix hydrolase 21
382095at7742	Complete	CM021367.1	111321105	111326365	-	274.0	159	https://www.orthodb.org/v10?query=382095at7742	neurensin-1
382145at7742	Complete	CM021406.1	8060716	8084435	+	283.6	172	https://www.orthodb.org/v10?query=382145at7742	flavin reductase (NADPH)
382432at7742	Complete	CM021394.1	26825490	26833797	-	179.6	124	https://www.orthodb.org/v10?query=382432at7742	Peroxisomal biogenesis factor 11 gamma
382456at7742	Complete	CM021371.1	34747745	34759656	-	224.2	155	https://www.orthodb.org/v10?query=382456at7742	Transmembrane protein 126A
382669at7742	Complete	CM021389.1	32224374	32244530	+	472.2	260	https://www.orthodb.org/v10?query=382669at7742	nuclear transcription factor Y subunit alpha isoform X1
382893at7742	Complete	CM021371.1	42446283	42453787	+	120.9	111	https://www.orthodb.org/v10?query=382893at7742	ashwin
382946at7742	Complete	CM021387.1	17579355	17594215	+	293.8	165	https://www.orthodb.org/v10?query=382946at7742	B9 domain-containing protein 1
383347at7742	Complete	CM021376.1	23502609	23519360	+	147.6	119	https://www.orthodb.org/v10?query=383347at7742	nucleolar protein 16
383748at7742	Complete	CM021373.1	34692315	34738322	-	236.8	177	https://www.orthodb.org/v10?query=383748at7742	phosphatidylinositol-glycan biosynthesis class F protein
383831at7742	Complete	CM021403.1	7538266	7552814	+	593.0	468	https://www.orthodb.org/v10?query=383831at7742	WW domain-binding protein 11
384054at7742	Complete	CM021379.1	51664167	51684631	-	227.8	152	https://www.orthodb.org/v10?query=384054at7742	Gem nuclear organelle associated protein 8
384069at7742	Complete	CM021397.1	19148485	19161897	+	313.6	157	https://www.orthodb.org/v10?query=384069at7742	NADH dehydrogenase 
384470at7742	Complete	CM021393.1	15712154	15712780	-	176.5	168	https://www.orthodb.org/v10?query=384470at7742	protein MIS12 homolog
384476at7742	Complete	CM021394.1	5833812	5837896	+	270.9	152	https://www.orthodb.org/v10?query=384476at7742	NADH dehydrogenase 
384558at7742	Complete	CM021387.1	31777166	31779150	-	303.9	179	https://www.orthodb.org/v10?query=384558at7742	ribosome biogenesis protein TSR3 homolog
384788at7742	Complete	CM021387.1	5132715	5190875	-	226.8	160	https://www.orthodb.org/v10?query=384788at7742	uncharacterized protein C16orf45 homolog
384835at7742	Fragmented	CM021380.1	18130356	18133585	+	150.8	133	https://www.orthodb.org/v10?query=384835at7742	clarin-3
384842at7742	Complete	CM021398.1	23372129	23372647	+	216.0	110	https://www.orthodb.org/v10?query=384842at7742	protein FEV
384878at7742	Complete	CM021375.1	40256101	40261937	-	189.4	181	https://www.orthodb.org/v10?query=384878at7742	Transmembrane protein 53
384962at7742	Complete	CM021369.1	24326988	24348144	-	230.2	156	https://www.orthodb.org/v10?query=384962at7742	protein N-terminal glutamine amidohydrolase
384977at7742	Complete	CM021392.1	16163975	16181668	-	314.6	172	https://www.orthodb.org/v10?query=384977at7742	PITH domain-containing protein 1
385022at7742	Complete	CM021374.1	63759949	63764362	-	175.9	105	https://www.orthodb.org/v10?query=385022at7742	Iron-sulfur cluster assembly 2
385039at7742	Complete	CM021372.1	37908350	37928736	-	382.9	197	https://www.orthodb.org/v10?query=385039at7742	Ribulose-phosphate 3-epimerase
385085at7742	Complete	CM021390.1	35055421	35071266	-	357.1	263	https://www.orthodb.org/v10?query=385085at7742	guanine nucleotide-binding protein subunit beta-like protein 1
385145at7742	Complete	CM021392.1	15281322	15314378	+	337.1	177	https://www.orthodb.org/v10?query=385145at7742	Proteasome subunit beta type
385398at7742	Complete	CM021387.1	4267919	4273180	+	211.8	109	https://www.orthodb.org/v10?query=385398at7742	lisH domain-containing protein FOPNL
385469at7742	Complete	CM021368.1	23503510	23593437	+	263.4	168	https://www.orthodb.org/v10?query=385469at7742	COMM domain-containing protein 10
385594at7742	Complete	CM021370.1	13952138	14026362	-	292.2	230	https://www.orthodb.org/v10?query=385594at7742	radial spoke head protein 9 homolog
385740at7742	Complete	CM021382.1	33889332	33894583	-	295.2	169	https://www.orthodb.org/v10?query=385740at7742	GINS complex subunit 3
385758at7742	Complete	CM021368.1	107093709	107101067	-	244.6	141	https://www.orthodb.org/v10?query=385758at7742	RWD domain-containing protein 4
385791at7742	Complete	CM021391.1	1138282	1138860	+	138.5	136	https://www.orthodb.org/v10?query=385791at7742	RING finger protein 222
385925at7742	Complete	CM021368.1	105215062	105244138	-	263.2	189	https://www.orthodb.org/v10?query=385925at7742	tetratricopeptide repeat protein 33
386039at7742	Complete	CM021385.1	22474892	22486405	+	292.0	183	https://www.orthodb.org/v10?query=386039at7742	Parkinson disease 7 domain-containing protein 1
386476at7742	Complete	CM021387.1	23415406	23434405	+	349.5	188	https://www.orthodb.org/v10?query=386476at7742	transmembrane protein 204
386508at7742	Complete	CM021390.1	12239835	12243237	+	244.4	161	https://www.orthodb.org/v10?query=386508at7742	BRI3-binding protein
386558at7742	Complete	CM021369.1	104535241	104594737	+	399.0	218	https://www.orthodb.org/v10?query=386558at7742	transmembrane protein 64
386595at7742	Complete	CM021373.1	51938771	52004911	-	135.5	116	https://www.orthodb.org/v10?query=386595at7742	EF-hand calcium-binding domain-containing protein 2
386739at7742	Complete	JAAGWR010000623.1	2713	4996	-	173.3	148	https://www.orthodb.org/v10?query=386739at7742	transmembrane protein 223
386844at7742	Complete	CM021382.1	12954958	12957421	+	187.0	332	https://www.orthodb.org/v10?query=386844at7742	spermatogenesis-associated protein 2-like protein
386982at7742	Complete	CM021370.1	63853967	63886666	-	141.8	145	https://www.orthodb.org/v10?query=386982at7742	protein Mpv17
387095at7742	Complete	CM021376.1	40084999	40089174	+	219.2	136	https://www.orthodb.org/v10?query=387095at7742	Mitochondrial ribosomal protein L22
387111at7742	Complete	CM021369.1	101131734	101147368	+	195.1	138	https://www.orthodb.org/v10?query=387111at7742	protein C8orf37 homolog
387408at7742	Complete	CM021371.1	48800953	48805885	-	255.9	173	https://www.orthodb.org/v10?query=387408at7742	EEF1A lysine methyltransferase 1
387526at7742	Complete	CM021385.1	9981053	10019340	-	160.8	118	https://www.orthodb.org/v10?query=387526at7742	dnaJ homolog subfamily C member 24
388019at7742	Complete	CM021378.1	39980702	39990298	+	295.5	176	https://www.orthodb.org/v10?query=388019at7742	COMM domain-containing protein 2
388097at7742	Complete	CM021393.1	16173742	16180396	+	88.5	107	https://www.orthodb.org/v10?query=388097at7742	RPA-interacting protein
388101at7742	Complete	CM021390.1	35608753	35619697	+	292.7	140	https://www.orthodb.org/v10?query=388101at7742	ran-specific GTPase-activating protein
388102at7742	Complete	CM021377.1	60972984	60980868	+	158.1	115	https://www.orthodb.org/v10?query=388102at7742	protein PIH1D3
388183at7742	Complete	CM021366.1	6962134	7015193	+	307.2	197	https://www.orthodb.org/v10?query=388183at7742	nucleoside diphosphate-linked moiety X motif 6
388403at7742	Complete	CM021399.1	18091295	18117791	+	199.9	129	https://www.orthodb.org/v10?query=388403at7742	5-formyltetrahydrofolate cyclo-ligase
388423at7742	Missing
388430at7742	Fragmented	CM021374.1	13713144	13721221	+	90.5	95	https://www.orthodb.org/v10?query=388430at7742	HAUS augmin-like complex subunit 2
388449at7742	Fragmented	CM021382.1	828052	829190	-	167.0	114	https://www.orthodb.org/v10?query=388449at7742	Fanconi anemia core complex-associated protein 24
388671at7742	Complete	CM021369.1	17658240	17670015	-	195.9	134	https://www.orthodb.org/v10?query=388671at7742	eukaryotic translation elongation factor 1 epsilon-1
388719at7742	Complete	CM021379.1	31787072	31805595	-	214.2	139	https://www.orthodb.org/v10?query=388719at7742	dermatopontin
388724at7742	Complete	CM021374.1	20497772	20508172	+	354.5	213	https://www.orthodb.org/v10?query=388724at7742	Mediator of RNA polymerase II transcription subunit 6
388786at7742	Complete	CM021378.1	14600570	14605401	-	263.8	164	https://www.orthodb.org/v10?query=388786at7742	Mitochondrial ribosomal protein L47
388825at7742	Fragmented	CM021402.1	4511879	4539807	-	223.4	125	https://www.orthodb.org/v10?query=388825at7742	Leucine rich melanocyte differentiation associated
