# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
345549at7742	Complete	CM000368.1	73456321	73474928	-	430.6	307	https://www.orthodb.org/v10?query=345549at7742	Zinc finger FYVE-type containing 27
345556at7742	Duplicated	CM000368.1	329235695	329236396	+	253.0	145	https://www.orthodb.org/v10?query=345556at7742	Thymidine kinase
345556at7742	Duplicated	CM000369.1	109801745	109802362	+	258.0	160	https://www.orthodb.org/v10?query=345556at7742	Thymidine kinase
345556at7742	Duplicated	CM000369.1	239682197	239699752	+	265.3	143	https://www.orthodb.org/v10?query=345556at7742	Thymidine kinase
345592at7742	Duplicated	CM000369.1	163762048	163779784	+	332.7	196	https://www.orthodb.org/v10?query=345592at7742	protein ARV1
345592at7742	Duplicated	CM000370.1	54471201	54471806	+	321.5	181	https://www.orthodb.org/v10?query=345592at7742	protein ARV1
345605at7742	Complete	CM000374.1	60684717	60695641	-	318.6	197	https://www.orthodb.org/v10?query=345605at7742	MIT domain-containing protein 1
345746at7742	Complete	CM000376.1	27305525	27335190	-	470.6	250	https://www.orthodb.org/v10?query=345746at7742	protein FAM199X
345950at7742	Complete	CM000369.1	456753941	456767919	-	378.1	179	https://www.orthodb.org/v10?query=345950at7742	Proteasome subunit beta type
346365at7742	Complete	DS029345.1	253650	259539	+	206.8	168	https://www.orthodb.org/v10?query=346365at7742	type I iodothyronine deiodinase
346436at7742	Complete	CM000370.1	172096361	172128118	-	206.2	175	https://www.orthodb.org/v10?query=346436at7742	Mitochondrial fission regulator 1
346443at7742	Complete	CM000369.1	10908209	10910420	+	407.3	226	https://www.orthodb.org/v10?query=346443at7742	mediator of RNA polymerase II transcription subunit 8
346605at7742	Complete	CM000369.1	153201032	153256549	-	196.1	120	https://www.orthodb.org/v10?query=346605at7742	ectodysplasin-A receptor-associated adapter protein
346606at7742	Complete	CM000369.1	396796787	396812628	-	299.2	163	https://www.orthodb.org/v10?query=346606at7742	HD domain-containing protein 2
346924at7742	Complete	DS029363.1	251524	268326	-	426.7	217	https://www.orthodb.org/v10?query=346924at7742	toll-interacting protein
347249at7742	Complete	CM000373.1	77708434	77769221	-	192.6	327	https://www.orthodb.org/v10?query=347249at7742	IQ domain-containing protein E
347416at7742	Complete	CM000375.1	136051884	136064024	-	270.7	172	https://www.orthodb.org/v10?query=347416at7742	ADP-sugar pyrophosphatase
347924at7742	Complete	CM000376.1	43044625	43060567	+	124.3	189	https://www.orthodb.org/v10?query=347924at7742	CD40 ligand
347954at7742	Complete	CM000369.1	74365349	74558023	-	370.9	220	https://www.orthodb.org/v10?query=347954at7742	acyl-CoA-binding domain-containing protein 6
347981at7742	Complete	DS029459.1	48540	81126	-	324.5	304	https://www.orthodb.org/v10?query=347981at7742	leucine-rich repeat-containing protein 56
348185at7742	Complete	CM000370.1	225417818	225533277	-	209.7	128	https://www.orthodb.org/v10?query=348185at7742	Autophagy related 10
348500at7742	Complete	CM000368.1	165126455	165194860	-	387.8	291	https://www.orthodb.org/v10?query=348500at7742	testis-expressed sequence 9 protein
348560at7742	Complete	CM000368.1	329047359	329065676	-	324.8	180	https://www.orthodb.org/v10?query=348560at7742	nucleoside diphosphate kinase homolog 5
348744at7742	Complete	CM000369.1	210813344	210819107	+	293.3	207	https://www.orthodb.org/v10?query=348744at7742	translational activator of cytochrome c oxidase 1
349204at7742	Complete	DS029331.1	112575	124641	-	403.3	269	https://www.orthodb.org/v10?query=349204at7742	leucine-rich repeat-containing protein 59
349261at7742	Complete	CM000369.1	477586712	477613951	-	271.7	251	https://www.orthodb.org/v10?query=349261at7742	small RNA 2'-O-methyltransferase
349414at7742	Complete	CM000368.1	590186539	590199925	+	354.9	182	https://www.orthodb.org/v10?query=349414at7742	transmembrane protein 127
349482at7742	Complete	CM000368.1	415794927	415843685	+	298.6	187	https://www.orthodb.org/v10?query=349482at7742	Mitochondrial ribosome recycling factor
349595at7742	Complete	CM000368.1	460585843	460593676	-	306.9	298	https://www.orthodb.org/v10?query=349595at7742	surfeit locus protein 6
349840at7742	Complete	CM000375.1	153713746	153815872	+	341.5	288	https://www.orthodb.org/v10?query=349840at7742	protein FAM185A
349858at7742	Complete	CM000373.1	29599307	29604268	-	358.4	190	https://www.orthodb.org/v10?query=349858at7742	exosome complex component RRP40
350211at7742	Duplicated	CM000369.1	3273081	3274239	+	312.2	216	https://www.orthodb.org/v10?query=350211at7742	protein KTI12 homolog
350211at7742	Duplicated	CM000369.1	3273081	3286371	+	310.1	223	https://www.orthodb.org/v10?query=350211at7742	protein KTI12 homolog
350246at7742	Complete	CM000368.1	165090058	165120702	+	433.0	453	https://www.orthodb.org/v10?query=350246at7742	meiosis-specific nuclear structural protein 1
350289at7742	Complete	CM000370.1	64234335	64265200	+	321.5	243	https://www.orthodb.org/v10?query=350289at7742	HAUS augmin-like complex subunit 1
350839at7742	Complete	CM000368.1	312246454	312294925	-	240.5	134	https://www.orthodb.org/v10?query=350839at7742	apoptogenic protein 1, mitochondrial
350970at7742	Complete	CM000376.1	7573318	7591967	-	219.9	146	https://www.orthodb.org/v10?query=350970at7742	protein YIPF6
351113at7742	Complete	CM000368.1	522716735	522732331	+	277.4	213	https://www.orthodb.org/v10?query=351113at7742	G patch domain-containing protein 11
351213at7742	Complete	CM000374.1	232240164	232274270	-	573.7	353	https://www.orthodb.org/v10?query=351213at7742	translocation protein SEC62
351419at7742	Complete	CM000373.1	247393313	247397098	+	126.3	186	https://www.orthodb.org/v10?query=351419at7742	thyrotropin releasing hormone
351522at7742	Complete	CM000372.1	170423573	170444502	-	366.3	241	https://www.orthodb.org/v10?query=351522at7742	Steroid 5 alpha-reductase 3
351544at7742	Complete	CM000368.1	297186480	297294203	+	145.7	229	https://www.orthodb.org/v10?query=351544at7742	uncharacterized protein C14orf80 homolog
352153at7742	Missing
352195at7742	Complete	CM000373.1	12533879	12555185	+	394.6	222	https://www.orthodb.org/v10?query=352195at7742	ATP synthase mitochondrial F1 complex assembly factor 2
352256at7742	Fragmented	CM000370.1	459804880	459805437	-	224.2	153	https://www.orthodb.org/v10?query=352256at7742	tubulin polyglutamylase complex subunit 1
352334at7742	Complete	CM000373.1	127925554	127978405	+	417.4	304	https://www.orthodb.org/v10?query=352334at7742	G kinase-anchoring protein 1
352529at7742	Complete	CM000369.1	205316531	205326874	-	324.1	199	https://www.orthodb.org/v10?query=352529at7742	dephospho-CoA kinase domain-containing protein
352847at7742	Complete	CM000371.1	328911886	328937181	+	297.6	164	https://www.orthodb.org/v10?query=352847at7742	RAB30, member RAS oncogene family
353232at7742	Missing
353318at7742	Complete	CM000375.1	125865736	125919074	+	212.3	171	https://www.orthodb.org/v10?query=353318at7742	sarcospan
353461at7742	Complete	CM000368.1	453803544	453805627	-	406.8	242	https://www.orthodb.org/v10?query=353461at7742	nuclear apoptosis-inducing factor 1
353474at7742	Duplicated	CM000369.1	346632765	346656761	-	362.1	230	https://www.orthodb.org/v10?query=353474at7742	ubiquitin-conjugating enzyme E2 J1
353474at7742	Duplicated	CM000371.1	218419624	218420590	+	376.4	235	https://www.orthodb.org/v10?query=353474at7742	ubiquitin-conjugating enzyme E2 J1
353522at7742	Complete	CM000369.1	140731418	140759191	+	351.4	266	https://www.orthodb.org/v10?query=353522at7742	dimethyladenosine transferase 2, mitochondrial
353601at7742	Complete	CM000368.1	387050207	387063842	-	330.7	178	https://www.orthodb.org/v10?query=353601at7742	peroxisomal membrane protein 4
354226at7742	Complete	CM000371.1	5105476	5120090	-	372.8	233	https://www.orthodb.org/v10?query=354226at7742	Chromosome 21 open reading frame 91
354251at7742	Complete	CM000371.1	242052817	242060581	+	198.0	178	https://www.orthodb.org/v10?query=354251at7742	POU domain class 2-associating factor 1
354349at7742	Complete	CM000374.1	209517544	209531603	+	119.9	143	https://www.orthodb.org/v10?query=354349at7742	transmembrane 4 L6 family member 19
354526at7742	Complete	CM000368.1	622798878	622818127	-	374.5	196	https://www.orthodb.org/v10?query=354526at7742	RNA-binding protein PNO1
354827at7742	Complete	CM000368.1	576850126	576865499	+	382.2	200	https://www.orthodb.org/v10?query=354827at7742	DNA replication complex GINS protein SLD5
355312at7742	Complete	CM000372.1	230162617	230199638	-	296.9	183	https://www.orthodb.org/v10?query=355312at7742	myb/SANT-like DNA-binding domain-containing protein 1
355364at7742	Complete	CM000374.1	173070895	173072887	-	311.3	251	https://www.orthodb.org/v10?query=355364at7742	inhibin alpha chain
355430at7742	Complete	CM000368.1	415763493	415778961	-	214.5	133	https://www.orthodb.org/v10?query=355430at7742	RNA binding motif protein 18
355478at7742	Complete	CM000372.1	238664367	238675380	+	281.8	165	https://www.orthodb.org/v10?query=355478at7742	Inosine triphosphate pyrophosphatase
355988at7742	Complete	CM000368.1	245090773	245107262	-	327.8	190	https://www.orthodb.org/v10?query=355988at7742	Glutathione S-transferase zeta 1
356030at7742	Fragmented	CM000370.1	400332506	400343623	+	154.4	92	https://www.orthodb.org/v10?query=356030at7742	NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase
356132at7742	Complete	CM000374.1	27419051	27420121	-	348.9	257	https://www.orthodb.org/v10?query=356132at7742	transcription elongation factor A N-terminal and central domain-containing protein
356646at7742	Complete	CM000371.1	376487921	376500578	+	317.6	163	https://www.orthodb.org/v10?query=356646at7742	protein RER1
356688at7742	Complete	CM000372.1	284494324	284499055	+	232.7	150	https://www.orthodb.org/v10?query=356688at7742	Protein tyrosine phosphatase, mitochondrial 1
356826at7742	Complete	CM000368.1	272001854	272026854	-	307.0	197	https://www.orthodb.org/v10?query=356826at7742	Vesicle transport through interaction with t-SNAREs 1B
356998at7742	Complete	CM000368.1	454072994	454084813	+	352.1	202	https://www.orthodb.org/v10?query=356998at7742	Ubiquinone biosynthesis protein COQ4 homolog, mitochondrial
357059at7742	Complete	CM000368.1	510067758	510096494	+	407.0	269	https://www.orthodb.org/v10?query=357059at7742	fos-related antigen 2
357094at7742	Complete	CM000371.1	365073274	365093739	-	495.7	387	https://www.orthodb.org/v10?query=357094at7742	wiskott-Aldrich syndrome protein family member 2
357298at7742	Complete	CM000370.1	510708701	510728226	-	304.8	216	https://www.orthodb.org/v10?query=357298at7742	synaptosomal-associated protein 29
357329at7742	Complete	CM000369.1	307687297	307706293	-	374.0	194	https://www.orthodb.org/v10?query=357329at7742	ras-related protein Rab-23
357356at7742	Duplicated	CM000371.1	15970842	16004315	+	256.6	164	https://www.orthodb.org/v10?query=357356at7742	radial spoke head 1 homolog
357356at7742	Duplicated	CM000374.1	53583683	53655596	-	234.4	155	https://www.orthodb.org/v10?query=357356at7742	radial spoke head 1 homolog
357435at7742	Complete	CM000368.1	594791876	594822801	-	298.1	166	https://www.orthodb.org/v10?query=357435at7742	GINS complex subunit 1 
357819at7742	Complete	CM000372.1	220976868	220986920	-	427.5	393	https://www.orthodb.org/v10?query=357819at7742	cell growth-regulating nucleolar protein
357862at7742	Fragmented	DS029382.1	364349	373323	+	172.9	88	https://www.orthodb.org/v10?query=357862at7742	Mitochondrial inner membrane protease ATP23
357871at7742	Complete	CM000372.1	184072453	184073025	-	303.0	164	https://www.orthodb.org/v10?query=357871at7742	rho-related GTP-binding protein RhoH
358171at7742	Complete	CM000372.1	231036495	231057211	-	577.3	391	https://www.orthodb.org/v10?query=358171at7742	SH3 domain-binding protein 2
358181at7742	Complete	CM000371.1	344141395	344240564	-	470.9	353	https://www.orthodb.org/v10?query=358181at7742	E3 ubiquitin-protein ligase RNF169
358209at7742	Complete	CM000370.1	88822084	88852697	+	322.6	156	https://www.orthodb.org/v10?query=358209at7742	programmed cell death protein 6
358276at7742	Complete	CM000368.1	23605396	23657275	+	276.4	163	https://www.orthodb.org/v10?query=358276at7742	Phosphopantothenoylcysteine decarboxylase
358553at7742	Complete	CM000369.1	201577831	201584958	-	401.8	215	https://www.orthodb.org/v10?query=358553at7742	vacuolar-sorting protein SNF8
358562at7742	Complete	CM000371.1	320463539	320494552	+	379.9	223	https://www.orthodb.org/v10?query=358562at7742	mediator of RNA polymerase II transcription subunit 4
358727at7742	Complete	CM000371.1	367515804	367516877	+	347.0	179	https://www.orthodb.org/v10?query=358727at7742	mediator of RNA polymerase II transcription subunit 18
358777at7742	Complete	CM000373.1	285037532	285040959	+	207.3	171	https://www.orthodb.org/v10?query=358777at7742	yae1 domain-containing protein 1
358920at7742	Complete	CM000369.1	928201	941014	+	307.1	183	https://www.orthodb.org/v10?query=358920at7742	tRNA-yW synthesizing protein 3 homolog
359032at7742	Complete	CM000370.1	162534779	162539495	-	282.6	162	https://www.orthodb.org/v10?query=359032at7742	transmembrane protein 70, mitochondrial
359184at7742	Complete	CM000368.1	133942146	133943009	-	464.3	245	https://www.orthodb.org/v10?query=359184at7742	uncharacterized protein C9orf78 homolog
359192at7742	Complete	CM000369.1	90291874	90309375	+	229.4	180	https://www.orthodb.org/v10?query=359192at7742	regulator of G-protein signaling 18
359273at7742	Complete	CM000369.1	9179169	9183046	-	344.5	201	https://www.orthodb.org/v10?query=359273at7742	methylmalonic aciduria and homocystinuria type C protein
359289at7742	Complete	CM000370.1	280822602	280838262	+	312.8	209	https://www.orthodb.org/v10?query=359289at7742	Proteasome assembly chaperone 2
359330at7742	Complete	CM000372.1	13811996	13908134	+	461.4	243	https://www.orthodb.org/v10?query=359330at7742	transcription initiation factor IIE subunit beta
359541at7742	Complete	DS029396.1	36423	40409	+	157.6	152	https://www.orthodb.org/v10?query=359541at7742	Chromosome 22 open reading frame 23
359556at7742	Complete	CM000373.1	58306034	58312235	-	298.6	159	https://www.orthodb.org/v10?query=359556at7742	5-demethoxyubiquinone hydroxylase, mitochondrial
359566at7742	Complete	CM000369.1	130416824	130417519	-	232.7	164	https://www.orthodb.org/v10?query=359566at7742	COMM domain-containing protein 5
359693at7742	Fragmented	CM000371.1	433597540	433620575	+	281.2	166	https://www.orthodb.org/v10?query=359693at7742	probable G-protein coupled receptor 157
359738at7742	Complete	CM000369.1	421427242	421467079	-	174.2	117	https://www.orthodb.org/v10?query=359738at7742	tRNA-specific adenosine deaminase 2
359813at7742	Complete	CM000372.1	10112168	10122749	+	323.4	174	https://www.orthodb.org/v10?query=359813at7742	mitotic spindle assembly checkpoint protein MAD2A
360372at7742	Complete	CM000374.1	173452228	173456628	-	444.3	331	https://www.orthodb.org/v10?query=360372at7742	protein FAM134A
360409at7742	Complete	CM000369.1	178882435	178892095	+	413.1	197	https://www.orthodb.org/v10?query=360409at7742	cytochrome c oxidase assembly protein COX11, mitochondrial
360487at7742	Complete	CM000368.1	566115254	566130081	-	401.5	249	https://www.orthodb.org/v10?query=360487at7742	TELO2-interacting protein 2
360502at7742	Duplicated	CM000368.1	191768302	192013142	+	352.2	222	https://www.orthodb.org/v10?query=360502at7742	uncharacterized protein C15orf41 homolog isoform X1
360502at7742	Duplicated	CM000371.1	252815547	252816395	+	399.0	222	https://www.orthodb.org/v10?query=360502at7742	uncharacterized protein C15orf41 homolog isoform X1
360791at7742	Complete	CM000371.1	264551590	264566811	-	319.6	189	https://www.orthodb.org/v10?query=360791at7742	ankyrin repeat domain-containing protein 49
360792at7742	Complete	CM000371.1	385385642	385394462	-	355.8	197	https://www.orthodb.org/v10?query=360792at7742	exosome complex component RRP46
360846at7742	Complete	CM000368.1	200896219	200905231	+	382.7	266	https://www.orthodb.org/v10?query=360846at7742	cyclin-D1-binding protein 1
360850at7742	Complete	CM000369.1	213348930	213402159	-	308.4	174	https://www.orthodb.org/v10?query=360850at7742	SAP30-binding protein
360873at7742	Complete	CM000374.1	9947562	9976620	-	296.0	222	https://www.orthodb.org/v10?query=360873at7742	Vestigial like family member 3
361078at7742	Complete	CM000375.1	36639205	36678056	+	404.4	186	https://www.orthodb.org/v10?query=361078at7742	YEATS domain-containing protein 4
361358at7742	Complete	CM000370.1	485360438	485373128	+	291.3	184	https://www.orthodb.org/v10?query=361358at7742	26S proteasome non-ATPase regulatory subunit 9
