# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
414041at7742	Complete	CM000671.2	128371381	128389734	+	128.4	74	https://www.orthodb.org/v10?query=414041at7742	ubiquitin-related modifier 1
414197at7742	Duplicated	CM000675.2	18679238	18697514	+	210.6	153	https://www.orthodb.org/v10?query=414197at7742	protein FAM207A
414197at7742	Duplicated	CM000680.2	14361434	14380013	-	192.1	153	https://www.orthodb.org/v10?query=414197at7742	protein FAM207A
414201at7742	Complete	CM000666.2	152927446	152929801	+	273.9	189	https://www.orthodb.org/v10?query=414201at7742	protein FAM192A
414238at7742	Complete	CM000665.2	72071012	72100124	+	83.1	100	https://www.orthodb.org/v10?query=414238at7742	coiled-coil domain-containing protein 137
414653at7742	Missing
414793at7742	Duplicated	ML143358.1	139885	148942	+	205.4	105	https://www.orthodb.org/v10?query=414793at7742	39S ribosomal protein L23, mitochondrial
414793at7742	Duplicated	CM000673.2	1947363	1956420	+	205.4	105	https://www.orthodb.org/v10?query=414793at7742	39S ribosomal protein L23, mitochondrial
414793at7742	Duplicated	KI270721.1	2676	11615	+	205.6	130	https://www.orthodb.org/v10?query=414793at7742	39S ribosomal protein L23, mitochondrial
414796at7742	Complete	CM000677.2	67521249	67526545	+	254.0	124	https://www.orthodb.org/v10?query=414796at7742	uncharacterized protein C15orf61 homolog
414818at7742	Complete	CM000663.2	36391570	36394129	-	179.0	98	https://www.orthodb.org/v10?query=414818at7742	LSM10, U7 small nuclear RNA associated
415130at7742	Complete	CM000668.2	34878590	34887957	-	238.0	112	https://www.orthodb.org/v10?query=415130at7742	transcription initiation factor TFIID subunit 11
415272at7742	Complete	CM000672.2	73782076	73783187	+	119.8	81	https://www.orthodb.org/v10?query=415272at7742	coiled-coil-helix-coiled-coil-helix domain-containing protein 1
415364at7742	Complete	CM000672.2	92216332	92216793	+	234.0	125	https://www.orthodb.org/v10?query=415364at7742	H/ACA ribonucleoprotein complex subunit 2
415414at7742	Complete	CM000685.2	48760627	48773435	+	199.5	111	https://www.orthodb.org/v10?query=415414at7742	glyoxalase domain-containing protein 5
415549at7742	Complete	CM000664.2	74472119	74472660	-	129.6	79	https://www.orthodb.org/v10?query=415549at7742	39S ribosomal protein L53, mitochondrial
415659at7742	Complete	CM000679.2	3663748	3668526	-	201.6	102	https://www.orthodb.org/v10?query=415659at7742	tax1-binding protein 3
415822at7742	Complete	CM000668.2	117265764	117272352	+	211.9	185	https://www.orthodb.org/v10?query=415822at7742	Vestigial like family member 2
415928at7742	Complete	CM000663.2	85267627	85276352	-	229.6	167	https://www.orthodb.org/v10?query=415928at7742	B-cell lymphoma/leukemia 10
415972at7742	Complete	CM000664.2	46617283	46624227	+	146.7	78	https://www.orthodb.org/v10?query=415972at7742	cysteine-rich PDZ-binding protein
416142at7742	Complete	CM000684.2	38779449	38782731	-	187.3	79	https://www.orthodb.org/v10?query=416142at7742	dynein light chain 4, axonemal
416176at7742	Complete	CM000677.2	59639132	59652277	-	193.8	92	https://www.orthodb.org/v10?query=416176at7742	transcription initiation factor IIA subunit 2
416336at7742	Complete	CM000678.2	67029408	67083666	+	310.7	153	https://www.orthodb.org/v10?query=416336at7742	core-binding factor subunit beta
416499at7742	Complete	CM000668.2	24681892	24701615	+	218.0	110	https://www.orthodb.org/v10?query=416499at7742	acyl-coenzyme A thioesterase 13
416506at7742	Complete	CM000678.2	1772221	1773119	-	262.2	177	https://www.orthodb.org/v10?query=416506at7742	Mitochondrial ribosomal protein S34
416829at7742	Complete	CM000674.2	104986353	104994696	+	123.9	107	https://www.orthodb.org/v10?query=416829at7742	uncharacterized protein C12orf45 homolog
416838at7742	Complete	CM000663.2	85252629	85259633	-	233.6	160	https://www.orthodb.org/v10?query=416838at7742	Chromosome 1 open reading frame 52
416929at7742	Complete	CM000663.2	212432944	212446006	+	239.2	124	https://www.orthodb.org/v10?query=416929at7742	neudesin
417133at7742	Duplicated	CM000668.2	158841721	158842170	-	230.0	109	https://www.orthodb.org/v10?query=417133at7742	oligosaccharyltransferase complex subunit OSTC
417133at7742	Duplicated	CM000663.2	26985897	27005453	-	226.7	107	https://www.orthodb.org/v10?query=417133at7742	oligosaccharyltransferase complex subunit OSTC
417133at7742	Duplicated	CM000671.2	33954689	33988246	-	201.2	105	https://www.orthodb.org/v10?query=417133at7742	oligosaccharyltransferase complex subunit OSTC
417286at7742	Complete	CM000663.2	9930399	9936619	-	349.5	166	https://www.orthodb.org/v10?query=417286at7742	protein LZIC
417555at7742	Complete	CM000666.2	4237836	4248202	-	186.6	112	https://www.orthodb.org/v10?query=417555at7742	transmembrane protein 128
417710at7742	Complete	CM000663.2	109064523	109066224	-	170.9	79	https://www.orthodb.org/v10?query=417710at7742	transcription initiation factor TFIID subunit 13
417805at7742	Complete	CM000681.2	2233840	2236248	-	268.8	138	https://www.orthodb.org/v10?query=417805at7742	pleckstrin homology domain-containing family J member 1
417968at7742	Complete	CM000679.2	47824205	47831511	-	341.0	206	https://www.orthodb.org/v10?query=417968at7742	Mitochondrial ribosomal protein L10
418134at7742	Complete	CM000663.2	206187279	206202025	-	215.8	112	https://www.orthodb.org/v10?query=418134at7742	protein FAM72A
418226at7742	Complete	CM000664.2	174486446	174518540	+	132.6	105	https://www.orthodb.org/v10?query=418226at7742	replication protein A 14 kDa subunit
418345at7742	Complete	CM000678.2	66604806	66612637	+	248.8	145	https://www.orthodb.org/v10?query=418345at7742	CKLF-like MARVEL transmembrane domain-containing protein 3
418675at7742	Complete	CM000666.2	157204389	157222350	-	84.2	101	https://www.orthodb.org/v10?query=418675at7742	chromatin accessibility complex protein 1
418700at7742	Complete	CM000666.2	80265682	80286672	+	303.6	165	https://www.orthodb.org/v10?query=418700at7742	Fibroblast growth factor
418711at7742	Complete	CM000684.2	41460398	41468653	-	157.0	77	https://www.orthodb.org/v10?query=418711at7742	PHD finger-like domain-containing protein 5A
418749at7742	Complete	CM000682.2	31945807	31951961	-	189.2	116	https://www.orthodb.org/v10?query=418749at7742	p53 and DNA damage-regulated protein 1
418864at7742	Complete	CM000677.2	101272777	101277417	-	168.6	135	https://www.orthodb.org/v10?query=418864at7742	selenoprotein S
418953at7742	Complete	CM000667.2	135571853	135578778	-	126.1	77	https://www.orthodb.org/v10?query=418953at7742	C-X-C motif chemokine 14
418976at7742	Complete	CM000681.2	2321680	2328566	-	186.9	87	https://www.orthodb.org/v10?query=418976at7742	U6 snRNA-associated Sm-like protein LSm7
419118at7742	Complete	CM000663.2	1402083	1407217	-	221.8	124	https://www.orthodb.org/v10?query=419118at7742	Mitochondrial ribosomal protein L20
419163at7742	Complete	CM000668.2	8015649	8064376	-	136.5	125	https://www.orthodb.org/v10?query=419163at7742	biogenesis of lysosome-related organelles complex 1 subunit 5
419468at7742	Complete	CM000664.2	17816519	17817100	+	166.8	111	https://www.orthodb.org/v10?query=419468at7742	mesogenin-1
419694at7742	Complete	CM000678.2	2460284	2464668	+	197.7	235	https://www.orthodb.org/v10?query=419694at7742	uncharacterized protein C16orf59 homolog
420085at7742	Complete	CM000681.2	19201925	19203060	-	181.7	110	https://www.orthodb.org/v10?query=420085at7742	nuclear receptor 2C2-associated protein
420260at7742	Missing
420572at7742	Complete	CM000683.2	29155761	29174892	+	118.1	86	https://www.orthodb.org/v10?query=420572at7742	MAP3K7 C-terminal-like protein
420868at7742	Complete	CM000664.2	38778991	38781892	+	165.6	131	https://www.orthodb.org/v10?query=420868at7742	Gem nuclear organelle associated protein 6
421229at7742	Complete	CM000679.2	29021320	29021640	-	148.4	94	https://www.orthodb.org/v10?query=421229at7742	NADH dehydrogenase 
421281at7742	Complete	CM000666.2	17614655	17623798	+	281.6	133	https://www.orthodb.org/v10?query=421281at7742	mediator of RNA polymerase II transcription subunit 28
421394at7742	Complete	CM000669.2	118184224	118192002	+	177.8	82	https://www.orthodb.org/v10?query=421394at7742	LSM8 homolog, U6 small nuclear RNA associated
421415at7742	Complete	CM000663.2	37683123	37689880	-	220.7	171	https://www.orthodb.org/v10?query=421415at7742	uncharacterized protein C1orf109 homolog
421575at7742	Complete	CM000671.2	113151075	113162917	+	133.5	94	https://www.orthodb.org/v10?query=421575at7742	Solute carrier family 31 member 2
421664at7742	Complete	CM000667.2	163434029	163460050	-	240.8	131	https://www.orthodb.org/v10?query=421664at7742	nudC domain-containing protein 2
421821at7742	Complete	CM000682.2	45326363	45344483	-	124.8	76	https://www.orthodb.org/v10?query=421821at7742	syndecan-4
421992at7742	Complete	CM000673.2	61392632	61397988	+	190.3	121	https://www.orthodb.org/v10?query=421992at7742	transmembrane protein 216 isoform X1
422090at7742	Complete	CM000664.2	73729943	73742105	-	246.9	153	https://www.orthodb.org/v10?query=422090at7742	EKC/KEOPS complex subunit TPRKB
422259at7742	Fragmented	CM000666.2	184553985	184575756	-	244.0	122	https://www.orthodb.org/v10?query=422259at7742	H/ACA ribonucleoprotein complex subunit
422319at7742	Complete	CM000666.2	39552126	39618010	-	147.4	81	https://www.orthodb.org/v10?query=422319at7742	small integral membrane protein 14
422403at7742	Complete	CM000669.2	150732941	150768990	+	128.7	92	https://www.orthodb.org/v10?query=422403at7742	BET1 homolog
422450at7742	Complete	CM000684.2	39529492	39532738	-	109.8	97	https://www.orthodb.org/v10?query=422450at7742	active regulator of SIRT1
422495at7742	Complete	CM000667.2	6372503	6378483	-	183.2	101	https://www.orthodb.org/v10?query=422495at7742	mediator of RNA polymerase II transcription subunit 10
422508at7742	Complete	CM000664.2	669580	690128	-	188.8	110	https://www.orthodb.org/v10?query=422508at7742	transmembrane protein 18
422630at7742	Complete	CM000672.2	102854287	102862924	+	169.5	81	https://www.orthodb.org/v10?query=422630at7742	BLOC-1-related complex subunit 7
423159at7742	Complete	CM000663.2	66754552	66777454	+	232.4	131	https://www.orthodb.org/v10?query=423159at7742	tctex1 domain-containing protein 1
423313at7742	Complete	CM000668.2	87336584	87354895	+	129.8	62	https://www.orthodb.org/v10?query=423313at7742	small integral membrane protein 8
423617at7742	Complete	CM000674.2	6492271	6493136	-	176.4	91	https://www.orthodb.org/v10?query=423617at7742	Mitochondrial ribosomal protein L51
424089at7742	Missing
424147at7742	Complete	CM000677.2	43800599	43801806	+	179.3	100	https://www.orthodb.org/v10?query=424147at7742	huntingtin-interacting protein K
424377at7742	Complete	CM000680.2	21612430	21629138	+	222.5	106	https://www.orthodb.org/v10?query=424377at7742	small nuclear ribonucleoprotein Sm D1
424874at7742	Complete	CM000667.2	115816224	115850744	-	139.2	100	https://www.orthodb.org/v10?query=424874at7742	Ubiquitin-like protein ATG12
425163at7742	Complete	CM000665.2	135949291	135975093	-	78.6	82	https://www.orthodb.org/v10?query=425163at7742	NADH dehydrogenase 
425387at7742	Complete	CM000669.2	98212310	98212879	+	189.0	101	https://www.orthodb.org/v10?query=425387at7742	Basic helix-loop-helix family member a15
425523at7742	Complete	CM000681.2	19173973	19192117	-	188.5	93	https://www.orthodb.org/v10?query=425523at7742	BLOC-1-related complex subunit 8
425988at7742	Complete	CM000663.2	153658744	153661301	+	193.9	101	https://www.orthodb.org/v10?query=425988at7742	SNARE-associated protein Snapin
426648at7742	Complete	CM000677.2	74902619	74906800	-	165.9	105	https://www.orthodb.org/v10?query=426648at7742	protein FAM219B
426807at7742	Complete	CM000673.2	205302	207321	-	184.5	97	https://www.orthodb.org/v10?query=426807at7742	BET1-like protein
426882at7742	Complete	CM000663.2	231224279	231241141	-	233.8	195	https://www.orthodb.org/v10?query=426882at7742	uncharacterized protein C1orf131 homolog
427222at7742	Duplicated	KB663609.1	8528	13167	-	178.1	97	https://www.orthodb.org/v10?query=427222at7742	NADH dehydrogenase 
427222at7742	Duplicated	GL383582.2	8528	13167	-	178.1	97	https://www.orthodb.org/v10?query=427222at7742	NADH dehydrogenase 
427222at7742	Duplicated	KN196485.1	1134	5783	-	178.1	97	https://www.orthodb.org/v10?query=427222at7742	NADH dehydrogenase 
427282at7742	Complete	CM000663.2	32247422	32248601	+	196.7	122	https://www.orthodb.org/v10?query=427282at7742	protein FAM167B
427300at7742	Complete	CM000684.2	19432555	19435962	+	238.8	156	https://www.orthodb.org/v10?query=427300at7742	Mitochondrial ribosomal protein L40
427363at7742	Complete	CM000679.2	6641083	6643019	+	194.5	108	https://www.orthodb.org/v10?query=427363at7742	thioredoxin domain-containing protein 17
427367at7742	Complete	CM000664.2	240139170	240141381	-	115.1	53	https://www.orthodb.org/v10?query=427367at7742	otospiralin
427644at7742	Complete	CM000664.2	30237567	30257621	+	123.4	75	https://www.orthodb.org/v10?query=427644at7742	protein LBH
427883at7742	Duplicated	CM000679.2	36486700	36495404	+	150.9	108	https://www.orthodb.org/v10?query=427883at7742	zinc finger HIT domain-containing protein 3
427883at7742	Duplicated	KI270857.1	721604	730308	+	150.9	108	https://www.orthodb.org/v10?query=427883at7742	zinc finger HIT domain-containing protein 3
428108at7742	Complete	CM000665.2	15052441	15065194	-	261.6	142	https://www.orthodb.org/v10?query=428108at7742	Mitochondrial ribosomal protein S25
428307at7742	Complete	CM000671.2	32553876	32573060	-	136.7	97	https://www.orthodb.org/v10?query=428307at7742	NADH dehydrogenase 
428749at7742	Complete	CM000670.2	40153533	40153853	+	147.2	77	https://www.orthodb.org/v10?query=428749at7742	Transcriptional and immune response regulator
429697at7742	Complete	CM000681.2	8311505	8321358	-	156.4	78	https://www.orthodb.org/v10?query=429697at7742	NADH dehydrogenase 
429784at7742	Missing
429826at7742	Fragmented	CM000677.2	33997254	34007070	-	41.1	40	https://www.orthodb.org/v10?query=429826at7742	cell death regulator Aven
430342at7742	Complete	CM000664.2	62501209	62506129	-	232.0	144	https://www.orthodb.org/v10?query=430342at7742	transmembrane protein 17
430459at7742	Complete	CM000668.2	139029153	139042903	+	124.1	66	https://www.orthodb.org/v10?query=430459at7742	ABRA C-terminal like
430734at7742	Complete	CM000677.2	40764181	40767349	+	148.4	77	https://www.orthodb.org/v10?query=430734at7742	GTP cyclohydrolase 1 feedback regulatory protein
431867at7742	Complete	CM000672.2	5373721	5374206	+	135.0	106	https://www.orthodb.org/v10?query=431867at7742	urocortin-3
432000at7742	Complete	CM000663.2	226548905	226602040	+	173.8	89	https://www.orthodb.org/v10?query=432000at7742	protein stum homolog
432038at7742	Complete	CM000671.2	113408811	113410293	-	218.4	107	https://www.orthodb.org/v10?query=432038at7742	DNA polymerase epsilon subunit 3
432107at7742	Complete	CM000665.2	134478590	134482904	-	154.3	66	https://www.orthodb.org/v10?query=432107at7742	anaphase-promoting complex subunit 13
432210at7742	Complete	CM000678.2	20915556	20924116	+	207.3	115	https://www.orthodb.org/v10?query=432210at7742	LYR motif-containing protein 1
432680at7742	Complete	CM000664.2	98600752	98608405	-	123.1	67	https://www.orthodb.org/v10?query=432680at7742	cytochrome c oxidase assembly factor 5
432887at7742	Complete	CM000671.2	127935722	127938008	-	129.8	68	https://www.orthodb.org/v10?query=432887at7742	dolichol phosphate-mannose biosynthesis regulatory protein
432892at7742	Complete	CM000663.2	34855699	34855977	-	133.3	75	https://www.orthodb.org/v10?query=432892at7742	small integral membrane protein 12
433076at7742	Complete	CM000674.2	12619829	12643794	+	196.6	88	https://www.orthodb.org/v10?query=433076at7742	cAMP-responsive element-binding protein-like 2
433205at7742	Complete	CM000670.2	56199572	56217435	+	151.8	78	https://www.orthodb.org/v10?query=433205at7742	coiled-coil-helix-coiled-coil-helix domain-containing protein 7
433255at7742	Complete	CM000667.2	131171021	131199601	+	139.8	82	https://www.orthodb.org/v10?query=433255at7742	complex III assembly factor LYRM7
433257at7742	Complete	CM000669.2	141006430	141010633	-	158.3	92	https://www.orthodb.org/v10?query=433257at7742	Mitochondrial ribosomal protein S33
433281at7742	Complete	CM000666.2	146176894	146189656	+	181.3	76	https://www.orthodb.org/v10?query=433281at7742	U6 snRNA-associated Sm-like protein LSm6
433490at7742	Complete	CM000668.2	158174681	158192157	+	116.3	53	https://www.orthodb.org/v10?query=433490at7742	general transcription factor IIH subunit 5
433605at7742	Complete	CM000669.2	140696745	140704934	+	144.0	70	https://www.orthodb.org/v10?query=433605at7742	NADH dehydrogenase 
434093at7742	Complete	CM000671.2	81473105	81506072	+	80.3	98	https://www.orthodb.org/v10?query=434093at7742	CST complex subunit TEN1
434108at7742	Complete	CM000663.2	37501254	37514740	-	276.1	145	https://www.orthodb.org/v10?query=434108at7742	chromatin modification-related protein MEAF6 isoform X1
