# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
336178at7742	Complete	CM018237.2	18415443	18430317	+	348.1	200	https://www.orthodb.org/v10?query=336178at7742	ribonuclease P protein subunit p30
336331at7742	Complete	CM018251.2	47103	50206	-	404.6	234	https://www.orthodb.org/v10?query=336331at7742	beta-1,3-galactosyltransferase 6
336346at7742	Missing
336564at7742	Complete	CM018237.2	17510815	17526432	-	364.3	201	https://www.orthodb.org/v10?query=336564at7742	dorsal root ganglia homeobox protein
336615at7742	Complete	CM018233.2	92552193	92553750	-	385.9	225	https://www.orthodb.org/v10?query=336615at7742	Mitochondrial ribosomal protein L2
336619at7742	Complete	CM018236.2	18490696	18502938	+	374.6	231	https://www.orthodb.org/v10?query=336619at7742	ETS homologous factor
336679at7742	Complete	CM018236.2	4653919	4661265	+	435.6	324	https://www.orthodb.org/v10?query=336679at7742	olfactomedin-like protein 1
336752at7742	Complete	CM018240.2	4050028	4054740	+	243.4	172	https://www.orthodb.org/v10?query=336752at7742	thymidylate kinase
336764at7742	Complete	CM018254.2	3462213	3467582	-	321.9	160	https://www.orthodb.org/v10?query=336764at7742	Thymocyte nuclear protein 1
336790at7742	Complete	CM018238.2	13774588	13791265	-	221.8	182	https://www.orthodb.org/v10?query=336790at7742	kinetochore protein Spc25
337000at7742	Complete	CM018234.2	27071816	27080609	+	460.9	217	https://www.orthodb.org/v10?query=337000at7742	transmembrane protein 165
337042at7742	Complete	CM018230.2	79644345	79655090	+	292.0	190	https://www.orthodb.org/v10?query=337042at7742	tumor necrosis factor ligand superfamily member 13B
337045at7742	Complete	CM018255.2	1812309	1816681	-	638.4	440	https://www.orthodb.org/v10?query=337045at7742	splicing factor 3B subunit 4
337175at7742	Complete	CM018233.2	17027245	17099737	+	617.0	318	https://www.orthodb.org/v10?query=337175at7742	protein TSSC1
337325at7742	Complete	CM018259.2	50357465	50379233	-	121.5	151	https://www.orthodb.org/v10?query=337325at7742	embigin
337511at7742	Complete	CM018246.2	10880874	10891049	+	285.7	191	https://www.orthodb.org/v10?query=337511at7742	MORN repeat-containing protein 3
337603at7742	Complete	CM018244.2	13861109	13861801	-	415.0	192	https://www.orthodb.org/v10?query=337603at7742	mediator of RNA polymerase II transcription subunit 7
337686at7742	Complete	CM018233.2	5205911	5210336	+	388.9	209	https://www.orthodb.org/v10?query=337686at7742	Mitochondrial ribosomal protein L19
337697at7742	Complete	CM018253.2	522322	531180	-	173.6	154	https://www.orthodb.org/v10?query=337697at7742	borealin
337736at7742	Complete	CM018239.2	4943683	4947793	+	394.8	233	https://www.orthodb.org/v10?query=337736at7742	protein YIPF1
337917at7742	Complete	CM018232.2	93573457	93577677	+	420.4	198	https://www.orthodb.org/v10?query=337917at7742	Chromosome 6 open reading frame 62
337981at7742	Complete	CM018231.2	45757522	45777764	+	252.4	201	https://www.orthodb.org/v10?query=337981at7742	endoplasmic reticulum resident protein 27
338050at7742	Complete	CM018257.2	1508264	1519027	+	437.5	229	https://www.orthodb.org/v10?query=338050at7742	39S ribosomal protein L45, mitochondrial
338075at7742	Complete	CM018255.2	243354	244846	-	126.1	130	https://www.orthodb.org/v10?query=338075at7742	HCLS1-associated protein X-1
338146at7742	Complete	CM018232.2	124397777	124411423	-	372.5	330	https://www.orthodb.org/v10?query=338146at7742	phosphoprotein associated with glycosphingolipid-enriched microdomains 1
338746at7742	Complete	CM018242.2	14484241	14489994	+	514.5	233	https://www.orthodb.org/v10?query=338746at7742	DNA-directed RNA polymerase II subunit RPB3
338803at7742	Complete	CM018250.2	11785049	11793415	-	567.8	289	https://www.orthodb.org/v10?query=338803at7742	syntaxin-16 isoform X1
339111at7742	Complete	CM018245.2	13614785	13618176	+	354.4	218	https://www.orthodb.org/v10?query=339111at7742	Mitochondrial ribosomal protein L28
339203at7742	Missing
339259at7742	Complete	CM018257.2	1875793	1879065	-	415.9	265	https://www.orthodb.org/v10?query=339259at7742	Short chain dehydrogenase/reductase family 39U member 1
339398at7742	Complete	CM018248.2	9188006	9191222	+	301.5	165	https://www.orthodb.org/v10?query=339398at7742	N-acetyltransferase 9
339693at7742	Complete	CM018234.2	66419938	66430489	-	353.7	239	https://www.orthodb.org/v10?query=339693at7742	AP-1 complex-associated regulatory protein
339768at7742	Complete	VOHI02000091.1	43634	46765	-	261.7	219	https://www.orthodb.org/v10?query=339768at7742	INO80 complex subunit B
339849at7742	Missing
339885at7742	Complete	CM018235.2	8678576	8695932	+	474.6	282	https://www.orthodb.org/v10?query=339885at7742	solute carrier family 25 member 43
339893at7742	Complete	CM018236.2	26045408	26049265	-	452.0	235	https://www.orthodb.org/v10?query=339893at7742	leucine-rich repeat-containing protein 57
340002at7742	Complete	CM018231.2	46915930	46918814	+	281.1	205	https://www.orthodb.org/v10?query=340002at7742	ribosomal RNA-processing protein 7 homolog A
340020at7742	Complete	CM018232.2	126357435	126371096	-	397.9	213	https://www.orthodb.org/v10?query=340020at7742	regulator of microtubule dynamics protein 1
340073at7742	Complete	CM018232.2	118382430	118383518	+	350.3	255	https://www.orthodb.org/v10?query=340073at7742	ribosome biogenesis regulatory protein homolog
340499at7742	Complete	CM018233.2	101576082	101645409	+	375.4	302	https://www.orthodb.org/v10?query=340499at7742	spermatogenesis-associated protein 17
340508at7742	Complete	CM018252.2	708562	712513	+	377.1	303	https://www.orthodb.org/v10?query=340508at7742	transcription factor IIIB 50 kDa subunit
340519at7742	Complete	CM018251.2	4508525	4519013	-	241.4	176	https://www.orthodb.org/v10?query=340519at7742	migration and invasion-inhibitory protein
340971at7742	Complete	CM018231.2	62252675	62254463	+	502.0	284	https://www.orthodb.org/v10?query=340971at7742	malonyl-CoA-acyl carrier protein transacylase, mitochondrial
341080at7742	Complete	CM018250.2	14014950	14020267	+	382.5	204	https://www.orthodb.org/v10?query=341080at7742	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
341187at7742	Missing
341195at7742	Complete	CM018259.2	53035968	53043376	+	406.6	245	https://www.orthodb.org/v10?query=341195at7742	SET domain-containing protein 9
341385at7742	Complete	CM018232.2	129584633	129590420	-	159.7	157	https://www.orthodb.org/v10?query=341385at7742	Tumor protein p53 inducible nuclear protein 1
342096at7742	Complete	CM018254.2	7285210	7286614	-	382.9	193	https://www.orthodb.org/v10?query=342096at7742	trafficking protein particle complex subunit 4
342192at7742	Complete	CM018232.2	94747276	94754368	+	547.4	319	https://www.orthodb.org/v10?query=342192at7742	Zinc binding alcohol dehydrogenase domain containing 2
342286at7742	Complete	CM018230.2	75304343	75305308	-	467.5	279	https://www.orthodb.org/v10?query=342286at7742	N-arachidonyl glycine receptor
342301at7742	Fragmented	CM018230.2	32042055	32062936	+	97.7	225	https://www.orthodb.org/v10?query=342301at7742	coiled-coil domain-containing protein 89
342319at7742	Complete	CM018233.2	108135150	108168450	-	143.3	228	https://www.orthodb.org/v10?query=342319at7742	aprataxin and PNK-like factor
342620at7742	Complete	CM018231.2	70033373	70047412	-	455.2	247	https://www.orthodb.org/v10?query=342620at7742	Mitochondrial ribosomal protein S35
342641at7742	Complete	CM018239.2	10940551	10943378	+	374.6	227	https://www.orthodb.org/v10?query=342641at7742	putative hydroxypyruvate isomerase
342923at7742	Complete	CM018237.2	24998251	25020255	-	403.4	211	https://www.orthodb.org/v10?query=342923at7742	Survival motor neuron domain containing 1
342980at7742	Complete	CM018234.2	29568448	29574443	-	396.9	219	https://www.orthodb.org/v10?query=342980at7742	protein FRG1
343013at7742	Complete	CM018230.2	19714769	19721343	+	445.7	231	https://www.orthodb.org/v10?query=343013at7742	TIP41-like protein
343085at7742	Complete	CM018232.2	106718423	106731138	+	461.9	248	https://www.orthodb.org/v10?query=343085at7742	protein IMPACT
343091at7742	Complete	CM018234.2	14794633	14811801	+	442.3	242	https://www.orthodb.org/v10?query=343091at7742	complement C1q tumor necrosis factor-related protein 7
343235at7742	Complete	CM018236.2	10258091	10265786	+	373.9	196	https://www.orthodb.org/v10?query=343235at7742	RING finger protein 141
343489at7742	Complete	CM018234.2	55739169	55743256	-	535.7	247	https://www.orthodb.org/v10?query=343489at7742	Heterogeneous nuclear ribonucleoprotein D
343527at7742	Complete	CM018236.2	46358528	46371313	+	329.6	452	https://www.orthodb.org/v10?query=343527at7742	chromogranin-A
343725at7742	Complete	CM018237.2	17966589	17972464	+	189.1	161	https://www.orthodb.org/v10?query=343725at7742	transmembrane protein 72
343795at7742	Complete	CM018240.2	9788277	9808450	+	312.7	209	https://www.orthodb.org/v10?query=343795at7742	Rhomboid domain containing 1
343966at7742	Complete	CM018236.2	38929784	38931154	+	196.9	118	https://www.orthodb.org/v10?query=343966at7742	NPC intracellular cholesterol transporter 2
344060at7742	Complete	CM018249.2	10198857	10203822	+	450.2	227	https://www.orthodb.org/v10?query=344060at7742	ribosome maturation protein SBDS
344151at7742	Complete	CM018232.2	62123332	62142281	+	430.2	235	https://www.orthodb.org/v10?query=344151at7742	valacyclovir hydrolase
344416at7742	Complete	CM018236.2	8474865	8476175	-	340.7	199	https://www.orthodb.org/v10?query=344416at7742	Mitochondrial ribosomal protein L16
344436at7742	Complete	CM018259.2	78053271	78076752	-	258.2	162	https://www.orthodb.org/v10?query=344436at7742	zinc finger CCHC domain-containing protein 9
344785at7742	Complete	CM018235.2	6566792	6574669	+	329.6	179	https://www.orthodb.org/v10?query=344785at7742	motile sperm domain-containing protein 1
344798at7742	Complete	CM018252.2	1944576	1983023	-	385.8	211	https://www.orthodb.org/v10?query=344798at7742	bridging integrator 3
344884at7742	Complete	CM018230.2	103290178	103326107	-	305.0	216	https://www.orthodb.org/v10?query=344884at7742	pre-mRNA-splicing factor ISY1 homolog
344933at7742	Complete	CM018246.2	3976897	3993107	-	471.2	246	https://www.orthodb.org/v10?query=344933at7742	sin3 histone deacetylase corepressor complex component SDS3
345012at7742	Complete	CM018248.2	1345687	1348221	+	243.6	583	https://www.orthodb.org/v10?query=345012at7742	Chromosome 17 open reading frame 80
345264at7742	Complete	CM018230.2	83497692	83501728	+	414.8	215	https://www.orthodb.org/v10?query=345264at7742	protein unc-50 homolog
345549at7742	Complete	CM018237.2	21032447	21036529	-	475.0	308	https://www.orthodb.org/v10?query=345549at7742	Zinc finger FYVE-type containing 27
345556at7742	Complete	CM018248.2	2256066	2257833	+	267.4	138	https://www.orthodb.org/v10?query=345556at7742	Thymidine kinase
345592at7742	Complete	CM018233.2	70486108	70497874	+	353.8	195	https://www.orthodb.org/v10?query=345592at7742	protein ARV1
345605at7742	Complete	CM018230.2	83692729	83695210	-	262.4	166	https://www.orthodb.org/v10?query=345605at7742	MIT domain-containing protein 1
345746at7742	Complete	CM018235.2	8535551	8543559	-	473.5	253	https://www.orthodb.org/v10?query=345746at7742	protein FAM199X
345950at7742	Complete	CM018233.2	70631955	70638659	+	376.4	179	https://www.orthodb.org/v10?query=345950at7742	Proteasome subunit beta type
346365at7742	Missing
346436at7742	Complete	CM018232.2	118105615	118121776	+	203.0	182	https://www.orthodb.org/v10?query=346436at7742	Mitochondrial fission regulator 1
346443at7742	Complete	CM018239.2	10997883	11007068	+	401.7	225	https://www.orthodb.org/v10?query=346443at7742	mediator of RNA polymerase II transcription subunit 8
346605at7742	Complete	CM018233.2	67509106	67523303	-	192.7	137	https://www.orthodb.org/v10?query=346605at7742	ectodysplasin-A receptor-associated adapter protein
346606at7742	Complete	CM018233.2	50609837	50618672	-	325.5	163	https://www.orthodb.org/v10?query=346606at7742	HD domain-containing protein 2
346924at7742	Complete	CM018236.2	16344396	16366231	+	438.9	219	https://www.orthodb.org/v10?query=346924at7742	toll-interacting protein
347249at7742	Complete	CM018245.2	4044890	4064163	-	239.8	271	https://www.orthodb.org/v10?query=347249at7742	IQ domain-containing protein E
347416at7742	Complete	CM018231.2	6110205	6117183	-	248.0	172	https://www.orthodb.org/v10?query=347416at7742	ADP-sugar pyrophosphatase
347924at7742	Complete	CM018235.2	15101571	15105732	-	46.2	148	https://www.orthodb.org/v10?query=347924at7742	CD40 ligand
347954at7742	Complete	CM018239.2	29602152	29682022	+	398.5	220	https://www.orthodb.org/v10?query=347954at7742	acyl-CoA-binding domain-containing protein 6
347981at7742	Complete	CM018236.2	17666895	17705109	-	332.7	355	https://www.orthodb.org/v10?query=347981at7742	leucine-rich repeat-containing protein 56
348185at7742	Complete	CM018259.2	77772040	77809840	-	200.0	133	https://www.orthodb.org/v10?query=348185at7742	Autophagy related 10
348500at7742	Complete	CM018241.2	7271003	7295695	-	396.4	292	https://www.orthodb.org/v10?query=348500at7742	testis-expressed sequence 9 protein
348560at7742	Complete	CM018244.2	10667449	10673438	-	306.0	181	https://www.orthodb.org/v10?query=348560at7742	nucleoside diphosphate kinase homolog 5
348744at7742	Missing
349204at7742	Complete	CM018248.2	9257452	9261031	-	403.1	264	https://www.orthodb.org/v10?query=349204at7742	leucine-rich repeat-containing protein 59
349261at7742	Complete	CM018239.2	20908709	20916522	-	313.6	247	https://www.orthodb.org/v10?query=349261at7742	small RNA 2'-O-methyltransferase
349414at7742	Complete	CM018252.2	3635524	3638352	-	344.4	182	https://www.orthodb.org/v10?query=349414at7742	transmembrane protein 127
349482at7742	Complete	CM018247.2	9586015	9597609	+	322.0	186	https://www.orthodb.org/v10?query=349482at7742	Mitochondrial ribosome recycling factor
349595at7742	Complete	CM018247.2	7480578	7483085	-	285.9	251	https://www.orthodb.org/v10?query=349595at7742	surfeit locus protein 6
349840at7742	Complete	CM018231.2	12028083	12047618	+	228.7	261	https://www.orthodb.org/v10?query=349840at7742	protein FAM185A
349858at7742	Complete	CM018237.2	10176863	10179698	-	359.8	205	https://www.orthodb.org/v10?query=349858at7742	exosome complex component RRP40
350211at7742	Complete	CM018239.2	5845589	5863762	+	288.3	220	https://www.orthodb.org/v10?query=350211at7742	protein KTI12 homolog
350246at7742	Complete	CM018241.2	7262589	7269542	+	454.8	378	https://www.orthodb.org/v10?query=350246at7742	meiosis-specific nuclear structural protein 1
350289at7742	Complete	CM018259.2	37872817	37882436	-	272.4	243	https://www.orthodb.org/v10?query=350289at7742	HAUS augmin-like complex subunit 1
350839at7742	Complete	CM018236.2	52175026	52182028	+	216.9	133	https://www.orthodb.org/v10?query=350839at7742	apoptogenic protein 1, mitochondrial
350970at7742	Complete	CM018235.2	5891439	5895723	-	325.9	183	https://www.orthodb.org/v10?query=350970at7742	protein YIPF6
351113at7742	Complete	CM018233.2	77535037	77540555	+	305.7	213	https://www.orthodb.org/v10?query=351113at7742	G patch domain-containing protein 11
351213at7742	Complete	CM018240.2	21561625	21575324	-	599.7	389	https://www.orthodb.org/v10?query=351213at7742	translocation protein SEC62
351419at7742	Complete	CM018243.2	162154	163795	-	129.5	181	https://www.orthodb.org/v10?query=351419at7742	thyrotropin releasing hormone
351522at7742	Complete	CM018234.2	27063961	27069682	+	380.4	255	https://www.orthodb.org/v10?query=351522at7742	Steroid 5 alpha-reductase 3
351544at7742	Complete	CM018239.2	27140302	27208092	-	181.3	228	https://www.orthodb.org/v10?query=351544at7742	uncharacterized protein C14orf80 homolog
352153at7742	Complete	CM018236.2	54131839	54165650	-	282.8	172	https://www.orthodb.org/v10?query=352153at7742	uridine diphosphate glucose pyrophosphatase
352195at7742	Complete	CM018245.2	6024710	6029866	-	431.7	222	https://www.orthodb.org/v10?query=352195at7742	ATP synthase mitochondrial F1 complex assembly factor 2
352256at7742	Complete	CM018258.2	5386273	5387207	-	292.9	230	https://www.orthodb.org/v10?query=352256at7742	tubulin polyglutamylase complex subunit 1
352334at7742	Missing
352529at7742	Complete	CM018257.2	3812252	3819321	+	330.1	197	https://www.orthodb.org/v10?query=352529at7742	dephospho-CoA kinase domain-containing protein
352847at7742	Complete	CM018230.2	33259767	33268379	+	304.2	160	https://www.orthodb.org/v10?query=352847at7742	RAB30, member RAS oncogene family
353232at7742	Complete	CM021175.1	148807	149994	+	403.7	196	https://www.orthodb.org/v10?query=353232at7742	autophagy-related protein 101
353318at7742	Complete	CM018231.2	63514511	63530681	-	271.5	170	https://www.orthodb.org/v10?query=353318at7742	sarcospan
353461at7742	Complete	CM018247.2	5297076	5298870	+	410.7	233	https://www.orthodb.org/v10?query=353461at7742	nuclear apoptosis-inducing factor 1
353474at7742	Complete	CM018233.2	35043478	35069174	-	429.2	266	https://www.orthodb.org/v10?query=353474at7742	ubiquitin-conjugating enzyme E2 J1
353522at7742	Complete	CM018233.2	78893218	78902731	+	397.7	292	https://www.orthodb.org/v10?query=353522at7742	dimethyladenosine transferase 2, mitochondrial
